username,time,tweet
Woodster__93,Mon Feb 29 01:20:31 IST 2016,Meloni please add  tweets help people take things way seriously
Woodster__93,Sun Feb 28 04:28:58 IST 2016,kkpq  Im 44 Nov lol
Woodster__93,Sun Feb 28 04:18:01 IST 2016, OMG I love pic
Woodster__93,Sun Feb 28 04:08:56 IST 2016,This dog soft spoilt 
Woodster__93,Sun Feb 28 03:54:36 IST 2016,kkpq still baby compared lol X
Woodster__93,Sun Feb 28 03:43:03 IST 2016, maybe give money fav charity
Woodster__93,Sun Feb 28 03:34:58 IST 2016, longer bushier
Woodster__93,Sun Feb 28 03:31:00 IST 2016, hair beard length 
Woodster__93,Sun Feb 28 03:10:45 IST 2016, Im back watching same clip over over over again
Woodster__93,Sun Feb 28 03:06:47 IST 2016,   yeah still lottery draws lol
Woodster__93,Sun Feb 28 02:56:24 IST 2016,   damn -
Woodster__93,Sun Feb 28 02:15:27 IST 2016, funny thing Chery GF Geordie great time Derby days  arguing
Woodster__93,Sun Feb 28 02:13:43 IST 2016, Im Sunderland You heard Tyne  Wear Derby footy
Woodster__93,Sun Feb 28 02:12:05 IST 2016, yeah ouch top dog took side jumped up claws scraping  Double ouch
Woodster__93,Sun Feb 28 02:11:05 IST 2016, taking deep breath calm myself down I Mackem dirty black white lol
Woodster__93,Sun Feb 28 02:03:41 IST 2016,OW Nothing worse fun fighting GF doing nipple twist 😬
Woodster__93,Sun Feb 28 02:02:56 IST 2016,  
Woodster__93,Sun Feb 28 01:49:16 IST 2016,  certain show runner people kind put stop
Woodster__93,Sun Feb 28 01:40:40 IST 2016,   lottery again nothing Euro tenner scratchy - wine
Woodster__93,Sun Feb 28 01:39:46 IST 2016,I love  even Geordies
Woodster__93,Sun Feb 28 01:31:13 IST 2016,Meloni Im confused chuckle along good British spirit
Woodster__93,Sun Feb 28 01:20:53 IST 2016,Was convinced I muted drunken tweets guess phew 
Woodster__93,Sat Feb 27 23:04:43 IST 2016,Meloni I take thats bad
Woodster__93,Sat Feb 27 22:55:24 IST 2016,I love Rugby -
Woodster__93,Sat Feb 27 21:54:10 IST 2016, plans show series UK promotional tour here -
Woodster__93,Sat Feb 27 21:50:21 IST 2016,kkpq happy birthday hope great day 😘😘
Woodster__93,Sat Feb 27 04:36:29 IST 2016,Meloni  sickieburb
Woodster__93,Sat Feb 27 03:21:54 IST 2016, oh lol
Woodster__93,Sat Feb 27 03:12:53 IST 2016,So wrong funny 
Woodster__93,Sat Feb 27 01:40:46 IST 2016,  WtheprickL world knocked up triplets triplets born  kidnapped end season
Woodster__93,Sat Feb 27 01:38:41 IST 2016,  Tucker even up age never mind pregnant
Woodster__93,Sat Feb 27 01:37:27 IST 2016,Ok dont understand American Politics I understand Trump complete Nugget means things dont look good min
Woodster__93,Sat Feb 27 01:35:36 IST 2016, 😂😂 I Mam time Corri Emmerdale lol
Woodster__93,Sat Feb 27 01:25:57 IST 2016, I dont suppose now game over dont fancy helping out tomorrow try pick team Army cadets lol
Woodster__93,Sat Feb 27 01:22:51 IST 2016,Not bad colour  phew 
Woodster__93,Sat Feb 27 00:59:29 IST 2016, well called Real Red see goes lol
Woodster__93,Sat Feb 27 00:48:26 IST 2016,Always panic I put different colour hair dye lol
Woodster__93,Fri Feb 26 22:40:12 IST 2016,   yeah thats something I dont want t think always found Dean little creepy lol
Woodster__93,Fri Feb 26 22:30:23 IST 2016,  yup smug proud himself Olivia never pulled
Woodster__93,Fri Feb 26 21:59:41 IST 2016,Olivia okay blood isnt Elliot still peaks down top check 😉
Woodster__93,Fri Feb 26 21:41:46 IST 2016, Elliot smug talk marking territory 😂😂
Woodster__93,Fri Feb 26 21:39:24 IST 2016,Spooked - dont mind I
Woodster__93,Fri Feb 26 21:25:03 IST 2016,  😁😍😍😍😍
Woodster__93,Fri Feb 26 20:48:17 IST 2016,  worth tho WGN Im gonna find way try watch lol
Woodster__93,Fri Feb 26 20:46:27 IST 2016,  oh thats good satellite box records
Woodster__93,Fri Feb 26 20:33:26 IST 2016,  hopefully see online
Woodster__93,Fri Feb 26 17:51:19 IST 2016,Time wig chop dyed 😁
Woodster__93,Fri Feb 26 04:15:52 IST 2016, one drink near enough tweet lol
Woodster__93,Fri Feb 26 04:06:31 IST 2016,Well plans few drinks chill one falling asleep bed
Woodster__93,Fri Feb 26 03:58:06 IST 2016,artwetrust I please pinch -
