username,time,tweet
flandub,Mon Feb 29 10:23:18 IST 2016,gender confirmation surgery kind makes up cis actor playing trans person right  Oscars
flandub,Mon Feb 29 10:22:26 IST 2016,RT  Everybodys still waiting see Leo wins OSCARS  BearWithUs 
flandub,Mon Feb 29 10:22:18 IST 2016,All cynics tuning right now Oscars
flandub,Mon Feb 29 10:18:15 IST 2016,YESSSS BRIIIIIIIIEEEEEEE So deserved oh man heart dead room Oscars
flandub,Mon Feb 29 10:16:53 IST 2016,RT  10 black women nominated Best Actress Only ONE won BlackHistoryAtTheOscars OscarsSoWhite 
flandub,Mon Feb 29 10:16:43 IST 2016,But J-Law still freaking good Oscars
flandub,Mon Feb 29 10:15:32 IST 2016,I love J-Law But Joy Hated I think writing Oscars
flandub,Mon Feb 29 10:14:53 IST 2016,Eddie youre cute Just cute Like never break anyones heart cute But kinda doormat cute oscars
flandub,Mon Feb 29 10:14:30 IST 2016,RT  lose
flandub,Mon Feb 29 10:14:17 IST 2016,RT  And award best color goes green youve really killing lately green Oscars
flandub,Mon Feb 29 10:12:11 IST 2016,First LinkedIn commercial As bombardment emails wasnt enough Oscars
flandub,Mon Feb 29 10:10:18 IST 2016,Orchestra trying real hard racist despite angry ADs staring down time ticks ON AND ON Oscars
flandub,Mon Feb 29 10:08:52 IST 2016,omg Totally deserved Inarritu-- George Millers dedication film saving money decade still remarkable Oscars
flandub,Mon Feb 29 10:02:14 IST 2016,RT  Then best actress fave Brie Larson gets up hugs each one Oscars 
flandub,Mon Feb 29 10:01:15 IST 2016,Room broke I sleep couch I woke up nightmares bedroom door freaked out So amazing Oscars
flandub,Mon Feb 29 09:52:28 IST 2016,  welcome life Skins Hes getting better better
flandub,Mon Feb 29 09:50:30 IST 2016,Pharrell goin Sisqó Oscars copypastefromgoogle
flandub,Mon Feb 29 09:45:46 IST 2016,FreeKesha tho right oscars
flandub,Mon Feb 29 09:44:44 IST 2016,Damn  This performance Oscars
flandub,Mon Feb 29 09:42:41 IST 2016,This better end big ol FreeKesha Oscars
flandub,Mon Feb 29 09:42:06 IST 2016,RT  The Vice President US asked Oscars audience think consent bystander intervention  victim blami…
flandub,Mon Feb 29 09:29:11 IST 2016,These memoriam moments always make existential crisis Oscars
flandub,Mon Feb 29 09:26:36 IST 2016, happened listen Amtrak myself  cried whollle lot I related much Linked many friends Thanks
flandub,Mon Feb 29 09:18:38 IST 2016, tweet series plus screenshot tumblr link something depression lot Sunday night ok
flandub,Mon Feb 29 09:13:58 IST 2016,Wow -- actors front MAYBE clap once categories besides acting Snubbing documentaries snubbing costumes Oscars
flandub,Mon Feb 29 09:12:49 IST 2016,RT  The director A Girl River went high school Karachi She won Oscar This gonna help w pa…
flandub,Mon Feb 29 09:12:02 IST 2016,dev DEV Looking good always looking good Oscars
flandub,Mon Feb 29 09:11:05 IST 2016,RT  Thrilled AGirlInTheRiver directed  won best doc short film AskHerMore Oscars2016 Oscars
flandub,Mon Feb 29 09:08:32 IST 2016,Love Louis Love short doc category 3 3 3 Oscars -- I want Last Day Freedom win
flandub,Mon Feb 29 09:02:26 IST 2016, Sorry ----- Bridge Spies  Oscars
flandub,Mon Feb 29 08:27:14 IST 2016,Ex Machina A huge surprise definitely deserved That movie hard figure truth CGI Oscars
flandub,Mon Feb 29 08:12:56 IST 2016,RT  ANGELA BASSETT SHINING BRIGHT LIKE A BEAUTIFUL BLACK ASS DIAMOND
flandub,Mon Feb 29 08:11:22 IST 2016,Oh helllloooo Margaret Sixel What amazing work Oscars
flandub,Mon Feb 29 08:09:44 IST 2016,RT  Obsessed famous people aisle refusing clap oscars winner 
flandub,Mon Feb 29 08:09:03 IST 2016,RT  Just reminder Jared Leto Ted Cruz same age
flandub,Mon Feb 29 08:08:38 IST 2016,BUT  Revenant -- natural light Wow Just wow Oscars
flandub,Mon Feb 29 08:07:00 IST 2016,Sicario really deserves cinematography - incredible But going go Mad Max whole work Oscars
flandub,Mon Feb 29 08:06:37 IST 2016,RT  hope Beyoncé shows up halfway through Oscars dressed Black Panther outfit white people front r…
flandub,Mon Feb 29 08:05:50 IST 2016,RT  The incredible  take stage close out JusticeForFlint 
flandub,Mon Feb 29 08:04:53 IST 2016,RT  Timely gif 
flandub,Mon Feb 29 08:04:27 IST 2016,RT  Recommendations enjoyed Spotlight enjoy subscribing God damn newspaperOscars
flandub,Mon Feb 29 08:00:06 IST 2016,The Revenant really great Tom Hardy kind out-acted Leo X Oscars
flandub,Mon Feb 29 07:57:19 IST 2016,Mad Max cant stop wont stop Also first time more ladies gentlemen stage Oscars
flandub,Mon Feb 29 07:55:01 IST 2016,I see Lisa Thompson shiny pantsuit You look great Oscars -- Mad Max sound craziest
flandub,Mon Feb 29 07:53:59 IST 2016,Mad Max 5ever Oscars
flandub,Mon Feb 29 07:53:41 IST 2016,RT  How women doing Oscar Nominations non-acting categories  Report  OscarsWomen http…
flandub,Mon Feb 29 07:53:16 IST 2016,RT  Oscar Letting Us Forget Date Night Steve Carell Tina Fey
flandub,Mon Feb 29 07:51:47 IST 2016,GET TO IT JENNY Oscars
flandub,Mon Feb 29 07:50:43 IST 2016,Jenny Beavan - badass Shes done many beautiful things Oscars
flandub,Mon Feb 29 07:49:30 IST 2016,RT  Were black  keeping jabs coming Oscars OscarsSoWhite
