username,time,tweet
sangwookpark,Thu May 28 09:24:44 IST 2015, I Thanks HELP 
sangwookpark,Wed May 27 12:04:55 IST 2015,RT  “VW Utopia [is] being replaced Volkswagen Text”  
sangwookpark,Tue May 26 17:02:37 IST 2015, When I Australia USF4 PS4 AU
sangwookpark,Tue May 26 15:58:29 IST 2015,RT  The GraphicDesign process ◽️ A Pick typeface◽️ B Try it◽️ C Go back A
sangwookpark,Tue May 26 15:56:12 IST 2015,RT  HEY website updated 🎉✨👉 
sangwookpark,Sun May 24 16:19:27 IST 2015,RT  People dont Likes lying But likes gauge good design - Niemann typo15 
sangwookpark,Tue May 19 19:06:02 IST 2015,I dont know I dont know meh
sangwookpark,Fri May 15 04:32:33 IST 2015,The first doesnt mean best
sangwookpark,Sat May 09 05:03:21 IST 2015,The secrets behind favourite logos  via  logo
sangwookpark,Fri May 01 06:32:56 IST 2015,RIP  I loved new branding Secret 
sangwookpark,Fri May 01 06:26:12 IST 2015,Dang Apple youre greedy  AppleWatch
sangwookpark,Mon Apr 27 15:20:04 IST 2015,A long good read An Inside Look Facebooks Method Hiring Designers 
sangwookpark,Mon Apr 27 15:13:59 IST 2015, I wish French fiancé likes kimchi Enjoy 김치 😉
sangwookpark,Mon Apr 27 14:24:13 IST 2015, 김치는 사랑입니다
sangwookpark,Mon Apr 27 14:17:58 IST 2015,RT  My success kimchi making means I now around 2kg kimchi eat Death fermentation
sangwookpark,Sat Apr 25 16:15:37 IST 2015,20 Common Mistakes That New Inexperienced Managers Make 
sangwookpark,Sat Apr 25 16:12:06 IST 2015,🙏🏻 PrayForNepal earthquake
sangwookpark,Sat Apr 25 15:45:43 IST 2015,RT  Icons Apple Watch – The Definitive Guide
sangwookpark,Fri Apr 24 18:31:42 IST 2015,RT  How Simple Questions Lead Great Innovations   
sangwookpark,Fri Apr 24 13:47:33 IST 2015,RT  Protestors/police clash Seoul Sewol families prevented marching Blue House AFP pix JungYeon-Je ht…
sangwookpark,Fri Apr 24 13:47:11 IST 2015,RT  Seoul police riot shields surround dozen people wheelchairs national disabled day PRwinner 
sangwookpark,Thu Apr 23 12:38:14 IST 2015,A great designer more designer 
sangwookpark,Wed Apr 22 17:28:20 IST 2015,RT  Mobile Marketing – Pencil winners now live  DandAD15 
sangwookpark,Wed Apr 22 12:47:26 IST 2015,Thank  What beautiful animal MantisShrimp GoogleEarthDayQuiz EarthDay 
sangwookpark,Wed Apr 22 12:45:26 IST 2015,Hours per day flexible I definitely dont need 24 hours today I need more hours tomorrow
sangwookpark,Tue Apr 21 13:14:09 IST 2015,RT  Batman MondayBvSSpecialIMAXEvent BatmanvSuperman 
sangwookpark,Tue Apr 21 13:14:07 IST 2015,RT  Superman MondayBvSSpecialIMAXEvent BatmanvSuperman 
sangwookpark,Mon Apr 20 15:11:31 IST 2015,RT  Attention women red blouses NOT go picnic man He manner luck allsafetyfirst htt…
sangwookpark,Mon Apr 20 11:28:12 IST 2015,s Avengers AgeOfUltron posters US Korea Australia/New Zealand 
sangwookpark,Mon Apr 20 08:30:49 IST 2015,Hahaha 
sangwookpark,Wed Apr 15 08:53:10 IST 2015,RT  Dear clientsForget ROI return investment Today make good business ROC return creati…
sangwookpark,Wed Apr 15 08:46:46 IST 2015,RT  Looking back 26 years collaborations  more Dutch denim giants   
sangwookpark,Wed Apr 15 08:42:00 IST 2015,I dont mind 
sangwookpark,Sun Apr 12 12:38:50 IST 2015,RT  South Korea  
sangwookpark,Sun Apr 12 12:37:24 IST 2015,RT  “The Best Icon Text Label”  
sangwookpark,Fri Apr 10 02:57:53 IST 2015,Copy 🖖 create shortcut iOS emoji Vulcan salute 
sangwookpark,Thu Apr 09 15:55:51 IST 2015,RT  Sausage wallpaper eboy 
sangwookpark,Wed Apr 08 18:43:26 IST 2015, Probably havent seen  LINE apps Pretty sure  inspired those 
sangwookpark,Wed Apr 08 17:04:32 IST 2015,Read hilariously negative reactions original iPhone announcement  iPhone
sangwookpark,Mon Apr 06 15:55:52 IST 2015,RT  So long Seoul great visiting  South Korea burgerworld jonburgerman 
sangwookpark,Sun Apr 05 00:21:43 IST 2015,RT  Here’s I haven’t switched  Designer still use Illustrator Basic functions don’t work 
sangwookpark,Sun Apr 05 00:20:55 IST 2015,Just I dont care doesnt mean I dont understand – Homer Simpson via  
sangwookpark,Sat Apr 04 12:03:28 IST 2015,RT   0  1 
sangwookpark,Sat Apr 04 05:19:09 IST 2015,RT  Well pretty rad Great examples Google Font type pairings 
sangwookpark,Thu Apr 02 12:11:26 IST 2015,RT  Our work makes Top 20 Wayfinding Projects 2000  wayfinding  
sangwookpark,Thu Apr 02 06:50:42 IST 2015,RT  The 11 best April Fools gags 2015  
sangwookpark,Thu Apr 02 04:33:36 IST 2015,Mike Dempsey’s Design Business Tips via s blog 
sangwookpark,Wed Apr 01 13:50:59 IST 2015,RT  Triumph delicious Defeat squares Test PacMaps skills GoogleMaps 
sangwookpark,Wed Apr 01 13:50:30 IST 2015,RT  Were always looking ahead sometimes important reflect Change perspective  
sangwookpark,Wed Apr 01 13:43:20 IST 2015,RT  GaetanoPrestia O RLY 
