username,time,tweet
LeftBordigist,Tue Feb 16 06:24:14 IST 2016,think thing leftcom writing 
LeftBordigist,Tue Feb 16 06:19:10 IST 2016,ha Ive clogged up leftcom tag
LeftBordigist,Tue Feb 16 05:57:12 IST 2016,OutBoastKanye pure ideology OutSniffZizek
LeftBordigist,Tue Feb 16 05:56:35 IST 2016,I ghostwrote Ulysses OutBoastKanye
LeftBordigist,Tue Feb 16 05:56:19 IST 2016,I invented anarchocommunism OutBoastKanye
LeftBordigist,Tue Feb 16 05:56:01 IST 2016,six followers I currently Im sorry pandering Im king pandering OutBoastKanye
LeftBordigist,Tue Feb 16 05:55:39 IST 2016,Ill redefine leftcom theory OutBoastKanye
LeftBordigist,Tue Feb 16 05:54:53 IST 2016,actual leninists anymore leninists lenin whilst thinking trotsky stalin shite
LeftBordigist,Tue Feb 16 05:54:03 IST 2016,theyre normally socialdemocrat leftliberal tankie trotskyite
LeftBordigist,Tue Feb 16 05:53:10 IST 2016,sad thing being leftcom past I saw someone call themselves socialist I cool Now suspicion
LeftBordigist,Tue Feb 16 05:50:55 IST 2016,yall seen agorist class theory fucking wild 
LeftBordigist,Mon Feb 15 08:23:14 IST 2016,anyway I dont enough money RedRosa tell much money currently
LeftBordigist,Mon Feb 15 08:21:11 IST 2016,bank care security capitalism really work 
LeftBordigist,Mon Feb 15 08:17:55 IST 2016,really cliffs statecapitalist theory secondhand through aufheben god sounds awful
LeftBordigist,Mon Feb 15 08:16:30 IST 2016,economic works
LeftBordigist,Mon Feb 15 08:16:21 IST 2016,I really need reformorrevolution
LeftBordigist,Mon Feb 15 08:16:06 IST 2016,I really need read more luxemburg Ive nice secondhand copy TheMassStrike fucking tony cliff wrote introduction
LeftBordigist,Mon Feb 15 08:13:48 IST 2016,hegel criticaltheory based edmundburke
LeftBordigist,Mon Feb 15 08:12:19 IST 2016,Im criticaltheorist training
LeftBordigist,Mon Feb 15 08:12:05 IST 2016,meant lightheartedly though I criticaltheory bunch
LeftBordigist,Mon Feb 15 08:11:48 IST 2016,cant seem admit zizek became real rightist
LeftBordigist,Mon Feb 15 08:11:28 IST 2016,thats joke criticaltheory crowd
LeftBordigist,Mon Feb 15 08:11:17 IST 2016,need zizek left
LeftBordigist,Mon Feb 15 08:09:13 IST 2016,theres idea leninism inevitably leads stalinism quite nondialectical position
LeftBordigist,Mon Feb 15 08:08:27 IST 2016,Like I still dislike Lenin lot anarchists hes treated being bad stalin
LeftBordigist,Mon Feb 15 08:08:01 IST 2016,one good things being leftcom being take more ambiguous position Lenin
LeftBordigist,Mon Feb 15 08:07:17 IST 2016,cites lenin lot lenin pretty good dialectician I cant complain much
LeftBordigist,Mon Feb 15 08:05:48 IST 2016,MartinGlabermans critique Maos dialectics fucking solid 
LeftBordigist,Mon Feb 15 08:04:54 IST 2016,way I lot
LeftBordigist,Mon Feb 15 08:04:45 IST 2016,johnsonforesttendency trots seem heterodox enough more less see leftcoms
LeftBordigist,Mon Feb 15 08:02:15 IST 2016,more factdriven theory driven works
LeftBordigist,Mon Feb 15 08:01:53 IST 2016,I understand Davis ML book really good way
LeftBordigist,Mon Feb 15 08:01:31 IST 2016,answer yes
LeftBordigist,Mon Feb 15 08:01:25 IST 2016,oh Angela Davis Are Prisons Obsolete
LeftBordigist,Mon Feb 15 08:00:21 IST 2016,whilst reading hot leftcom theory
LeftBordigist,Mon Feb 15 08:00:08 IST 2016,Ive spent day listening triphop hiphop
LeftBordigist,Mon Feb 15 07:59:43 IST 2016,email invarianceftwbordigacom want start triphop revivalist band
LeftBordigist,Mon Feb 15 07:58:21 IST 2016,communize democrats
LeftBordigist,Mon Feb 15 07:57:04 IST 2016,clarify case I actually support assassination bernie sanders
LeftBordigist,Mon Feb 15 07:56:46 IST 2016,haha thank god semi-anonymity
LeftBordigist,Mon Feb 15 07:56:30 IST 2016,thats good reason assassinate I dont know
LeftBordigist,Mon Feb 15 07:56:09 IST 2016,fucking sanders supports isreal
LeftBordigist,Mon Feb 15 07:55:16 IST 2016,okay guess term fucked
LeftBordigist,Mon Feb 15 07:55:07 IST 2016,use wolff refer coops
LeftBordigist,Mon Feb 15 07:54:54 IST 2016,used synonym socialdemocracy vomits doesnt way
LeftBordigist,Mon Feb 15 07:54:24 IST 2016,I dont even fucking democraticsocialism deserves better
LeftBordigist,Mon Feb 15 07:54:05 IST 2016,hahahahhahahahahaha dies
LeftBordigist,Mon Feb 15 07:53:56 IST 2016,think fdr ussr
LeftBordigist,Mon Feb 15 07:52:59 IST 2016,democraticsocialism isnt socialism
LeftBordigist,Mon Feb 15 07:52:44 IST 2016,saw worst tweet
