username,time,tweet
euphoricunicorn,Mon Mar 30 20:22:05 IST 2015,Life totally epic man Epic life ironic totally  getoverit
euphoricunicorn,Mon Mar 30 20:17:54 IST 2015,RT kino TweetLikeYourMomToma le estoMe Que es No importa tu tomatelo
euphoricunicorn,Mon Mar 30 01:33:47 IST 2015,RT  CHILL FAM 
euphoricunicorn,Sat Mar 28 09:11:16 IST 2015,Guess I smart ass thanks Up top ✋ GetOverIt smartass uptop malevorent laughAlittle shutup canttakeheat
euphoricunicorn,Sat Mar 28 03:46:42 IST 2015, dayyuum shawty lol
euphoricunicorn,Fri Mar 27 09:12:10 IST 2015,RT    excuses bc shit going
euphoricunicorn,Fri Mar 27 09:05:12 IST 2015,  😳😫😭
euphoricunicorn,Fri Mar 27 08:11:57 IST 2015,RT  “ Fuck You Y Fuck Me  😂
euphoricunicorn,Fri Mar 27 08:10:45 IST 2015,Super sorry disappointed I boo next time anaaaa24 hang Ill starbucks Love
euphoricunicorn,Thu Mar 26 04:38:25 IST 2015,RT  😳 Zayn left One Direction
euphoricunicorn,Wed Mar 25 23:26:56 IST 2015,Zayn  Malik leaving 1D  sigh good luck whatever comes next   sad 1D ZaynMalik
euphoricunicorn,Wed Mar 25 02:30:46 IST 2015,need better sigh up Focus getittogether sigh
euphoricunicorn,Mon Mar 23 23:16:33 IST 2015,anaaaa24 lol
euphoricunicorn,Mon Mar 23 23:14:04 IST 2015,anaaaa24  😍😍
euphoricunicorn,Mon Mar 23 04:06:37 IST 2015,RT  LOOK AT THE FLICK OF THE WRIST 
euphoricunicorn,Sun Mar 22 07:16:09 IST 2015,anaaaa24 holaaa beba dime como te llaamaaaateeellaaamaa
euphoricunicorn,Sun Mar 22 07:15:43 IST 2015,anaaaa24 baaaayyyybaaaah
euphoricunicorn,Sat Mar 21 10:34:25 IST 2015,RT  Twinsies woe  😎😂 IDidItFirstThe WhoWoreItBetter 
euphoricunicorn,Thu Mar 19 21:17:34 IST 2015,RT 17 I cant wait  cut hairfuck up bruh 😂
euphoricunicorn,Thu Mar 19 21:01:24 IST 2015,17 thanks 😘
euphoricunicorn,Thu Mar 19 07:52:38 IST 2015,Huge test tomorrow Some one pass henny😖😭henny passmethehenny needadrink getittogether pass
euphoricunicorn,Thu Mar 19 07:49:05 IST 2015,Highlight daymakeup point everything blew feel bad driver instructor Ugh top headache fml needahug ugh omg
euphoricunicorn,Thu Mar 19 01:54:02 IST 2015,Jelly cuz jam dont shake  RuPaul
euphoricunicorn,Thu Mar 19 01:53:04 IST 2015,Fuck train
euphoricunicorn,Wed Mar 18 22:41:53 IST 2015,That moment one checks phone one texts one person haha awks sigh awks textme senpai
euphoricunicorn,Mon Mar 16 21:39:40 IST 2015,Happy Monday everyone Monday
euphoricunicorn,Wed Mar 11 08:55:57 IST 2015,kino watch
euphoricunicorn,Wed Mar 11 08:53:03 IST 2015,kino nope coming clueless messes w brain Lol
euphoricunicorn,Wed Mar 11 08:40:35 IST 2015,kino isnt bad makes mad twist watch lol
euphoricunicorn,Wed Mar 11 08:14:10 IST 2015,kino ugh hate farthest lamest sci-fi movie
euphoricunicorn,Tue Mar 10 18:19:12 IST 2015,kino hate movie
euphoricunicorn,Sat Mar 07 10:03:20 IST 2015,anaaaa24 
euphoricunicorn,Sat Mar 07 09:33:56 IST 2015,anaaaa24 la gata se reportan con un flow por eso soporta yo soy un titerito que juega todo y dejo yo soy un titerito
euphoricunicorn,Sat Mar 07 09:23:36 IST 2015,anaaaa24 en tu 4 7 un filetiao de jordan por el mas que te adieta y bolsillo en ordan alas 12 am la gata se reportan
euphoricunicorn,Sat Mar 07 09:10:10 IST 2015,anaaaa24 perreeeaaa perreeaaaa
euphoricunicorn,Sat Mar 07 08:18:45 IST 2015,anaaaa24 ajuaaahh
euphoricunicorn,Sat Mar 07 06:39:32 IST 2015,anaaaa24 💃
euphoricunicorn,Sat Mar 07 05:49:38 IST 2015,anaaaa24 tiki tiki tiki tiki
euphoricunicorn,Sat Mar 07 04:47:20 IST 2015,anaaaa24 Boomboneo cada vez que paso miran los feos cristales arriba para el machineo doy vueltas al case con el marroneo Bum
euphoricunicorn,Sat Mar 07 04:43:16 IST 2015,anaaaa24 tun tuun tuun tuun little music back lol
euphoricunicorn,Sat Mar 07 04:39:06 IST 2015,anaaaa24 acercate mi pantalon dalee
euphoricunicorn,Sat Mar 07 04:22:41 IST 2015,Si tu quiere reggeaton dale anaaaa24
euphoricunicorn,Thu Mar 05 11:05:11 IST 2015,On phone anaaaa24 finally 😊😊
euphoricunicorn,Tue Mar 03 10:36:20 IST 2015,anaaaa24 sweeet
euphoricunicorn,Tue Mar 03 10:31:20 IST 2015,anaaaa24 know go long Lets use ig twitter text contact tags
euphoricunicorn,Tue Mar 03 10:01:42 IST 2015,Where hell anaaaa24 ya quieres o que farru ba benir going o naah
euphoricunicorn,Tue Mar 03 08:41:48 IST 2015,When phone isnt receiving sending Text Wtf wth phoneissues fuckyou
euphoricunicorn,Sat Feb 28 09:48:41 IST 2015,RT   The Dress Is BlueAndBlack WhiteAndGold  👏😂✌😝
euphoricunicorn,Sat Feb 28 09:48:02 IST 2015,I want froyo froyo want crave food
