username,time,tweet
angshukanta,Sat Feb 27 21:37:04 IST 2016, Aah  before profound
angshukanta,Sat Feb 27 21:35:40 IST 2016,And WTF Jurassic Park law  
angshukanta,Sat Feb 27 21:27:38 IST 2016,😂💥😂💥 
angshukanta,Sat Feb 27 21:26:08 IST 2016,The more I want Indian team work Anurag Kashyap-type script more insists being Salman Bhai type one-man show😇
angshukanta,Sat Feb 27 21:21:11 IST 2016,RT  कितने रोहित मारोगे हर विकेट पे रोहित निकलेगा। 
angshukanta,Sat Feb 27 21:13:19 IST 2016,Indian batsmen need shown fake JNU footage asap out inner nationalists IndvsPak 🇮🇳🇮🇳👀😱
angshukanta,Sat Feb 27 21:05:05 IST 2016,At Commonwealth Prize😏 
angshukanta,Sat Feb 27 20:58:59 IST 2016,Sedation Lets sleep  
angshukanta,Sat Feb 27 20:51:31 IST 2016,This masterstroke beginning look Modis Lahore visit 😈 IndvsPak
angshukanta,Sat Feb 27 20:40:57 IST 2016,Okay
angshukanta,Sat Feb 27 20:37:57 IST 2016,Er
angshukanta,Sat Feb 27 20:19:41 IST 2016,Too embarrassing told go back Pakistan now Even batsmen wont want
angshukanta,Sat Feb 27 19:59:57 IST 2016,As long Pak loses IndiaVsPak match best confidence building measure b/w 1 Islamabad-New Delhi 2 Nationalists-Anti-nationals
angshukanta,Sat Feb 27 19:53:30 IST 2016,Et tu   IndiaVsPak  
angshukanta,Sat Feb 27 02:56:13 IST 2016,RT  WOW piece 
angshukanta,Sat Feb 27 02:43:15 IST 2016,Superb piece Congress soft Hindutva minority pandering opportunistic hangings  dabbling freedom speech 
angshukanta,Sat Feb 27 02:37:48 IST 2016,RT  Muscle Power | Smithsonian Photo Contest | Smithsonian -  via 
angshukanta,Fri Feb 26 23:36:40 IST 2016,As opp Machtpolitik politics brute force But live time two fusing each 
angshukanta,Fri Feb 26 23:26:55 IST 2016,“No modern nation constructed foreign policy acceptable intellectuals”  Irving Kristol
angshukanta,Fri Feb 26 22:53:47 IST 2016,Apt comparison between Mrs Gs 11/11/75 foreign hand speech All India Radio Modis 12/02/16  NGOs-bashing 
angshukanta,Fri Feb 26 19:04:28 IST 2016,Tokyo Sexwale Ahem  
angshukanta,Fri Feb 26 17:49:24 IST 2016,RT  Breaking down Smriti Iranis Misogyny Defence 
angshukanta,Fri Feb 26 17:00:15 IST 2016,RT  हिंदी पत्रकारिता के लिए गर्व का दिन है। ravishndtv ने 100 सबसे शक्तिशाली भारतीयों में अपनी जगह बना ली है। 
angshukanta,Fri Feb 26 16:41:28 IST 2016,RT  One good thing come out JNU row Mahisasur emerged Durgas shadow The Dravidian seeing A…
angshukanta,Fri Feb 26 15:55:41 IST 2016,RT  Idiotic opposition fighting over mythology fact Questioning HRD Min Durga poster claims Vemula body https…
angshukanta,Fri Feb 26 15:17:06 IST 2016,Olacabs need shut down business NOW
angshukanta,Fri Feb 26 14:54:52 IST 2016,RT  A mustread article fate ISIS 
angshukanta,Fri Feb 26 14:45:53 IST 2016,Between Shakespeare Cicero falls shadow 😂 
angshukanta,Fri Feb 26 14:44:08 IST 2016,Truly A Bankimchandra Heroine  
angshukanta,Fri Feb 26 14:41:19 IST 2016,RT  The Real Reason Kashmiris Who Actually Raised Anti-India Slogans In JNU Are Not In Jail My article  
angshukanta,Fri Feb 26 14:28:22 IST 2016,RT sinha  things never change Notably The Big Brothers
angshukanta,Fri Feb 26 14:26:48 IST 2016,Exactly Solar energy both MakeInIndia  climate commitment initiative Yet trade bully WTO shoots down 
angshukanta,Fri Feb 26 13:14:27 IST 2016,Our Mahishasur Mardini Parliament Smriti Irani read  
angshukanta,Fri Feb 26 11:44:35 IST 2016,RT  There moments history politics fail public stands alone 
angshukanta,Fri Feb 26 01:38:57 IST 2016,Digital narcissism monetised martyrdom Tweeting terror Fantastic read jason  
angshukanta,Fri Feb 26 01:28:32 IST 2016,RT  Contradictions 
angshukanta,Fri Feb 26 01:26:27 IST 2016,🍔🌭🌯🍔🍟🍗🍕🌯🌭🍟 
angshukanta,Thu Feb 25 23:41:38 IST 2016,RT  A serving satire time sedition 
angshukanta,Thu Feb 25 20:07:25 IST 2016,RT  When UmarKhalid Anirban met Bassis men discussed Cicero |  |  SmritiIrani 
angshukanta,Thu Feb 25 16:54:17 IST 2016, Could please share email Thanks
angshukanta,Thu Feb 25 16:27:39 IST 2016,Rhyme And Reason  
angshukanta,Thu Feb 25 15:50:20 IST 2016,RT  So Sharmila Bose East Pakistan genocide denier Perhaps watch footage 
angshukanta,Thu Feb 25 11:57:27 IST 2016,RT S Essay-type interrogation 25 marks 
angshukanta,Thu Feb 25 11:54:00 IST 2016,Super piece India’s cleanest city under PMs Swachh Bharat initiative Mysuru named Mahishasura 
angshukanta,Thu Feb 25 11:35:41 IST 2016,ttindias Page1 misogynist  Typically fascism deploys nationalist hypermothers blackmail nation emotional submission
angshukanta,Thu Feb 25 11:28:36 IST 2016,Way go Comrades  
angshukanta,Thu Feb 25 11:11:37 IST 2016,Manu Smriti Bagchi Zubaan Irani Cicero Bharat Mata  
angshukanta,Thu Feb 25 01:29:54 IST 2016,RT  The desert insists always faithfulEven those longer exist
angshukanta,Thu Feb 25 01:28:52 IST 2016,RT  Words become weightless stories become weightless staircase nightIn demise I love …
angshukanta,Thu Feb 25 01:28:30 IST 2016,RT  I writing far country Everyone carries address pocket body rea…
