username,time,tweet
EP4MVP,Mon Feb 29 06:50:02 IST 2016, great coaching tonight 
EP4MVP,Mon Feb 29 06:31:37 IST 2016,RT TL15  true 😂😂😂
EP4MVP,Mon Feb 29 06:02:03 IST 2016,  time tweet 74 thanks trying make urself feel better man
EP4MVP,Mon Feb 29 05:39:01 IST 2016, magic 74 points half
EP4MVP,Mon Feb 29 04:56:54 IST 2016,No flagrant foul call
EP4MVP,Mon Feb 29 04:45:50 IST 2016,The magic dancer dads cringe worthy
EP4MVP,Mon Feb 29 02:54:22 IST 2016,If
EP4MVP,Mon Feb 29 02:53:16 IST 2016,Mario gets nod SF evans out
EP4MVP,Mon Feb 29 02:27:34 IST 2016, over star wars movie lmao
EP4MVP,Mon Feb 29 02:26:58 IST 2016,I gay twitter mentions crying dead end points smfh
EP4MVP,Mon Feb 29 02:25:21 IST 2016,  theres barely romance stop crying
EP4MVP,Sun Feb 28 23:49:08 IST 2016, cant one skiles hot seat opinion
EP4MVP,Sun Feb 28 22:45:29 IST 2016,When start working 2 days 
EP4MVP,Sun Feb 28 22:12:10 IST 2016,Fax b 
EP4MVP,Sun Feb 28 21:32:05 IST 2016, nope whiney needs kids franchise introducing gay character makes sense
EP4MVP,Sun Feb 28 21:11:07 IST 2016,TL15 pointed out dad pulls up hoodie trump shirt 😕
EP4MVP,Sun Feb 28 20:55:10 IST 2016,Florida together 
EP4MVP,Sun Feb 28 20:36:39 IST 2016, maybe want everyone involved started taking 35 shots game takes away At same time Ws
EP4MVP,Sun Feb 28 20:17:27 IST 2016,Im twitter till curry retires tl ffs
EP4MVP,Sun Feb 28 10:41:35 IST 2016,  ignorant dumbass cant recognize trolls though right
EP4MVP,Sun Feb 28 10:40:44 IST 2016, Ray win
EP4MVP,Sun Feb 28 10:39:40 IST 2016, including playoffs Cause didnt twice Lebron finals
EP4MVP,Sun Feb 28 10:38:03 IST 2016, steph needs 260 more win mvp  saying todays players trash
EP4MVP,Sun Feb 28 10:32:33 IST 2016,RT  Thats bullshit
EP4MVP,Sun Feb 28 10:06:03 IST 2016,  even story premade options
EP4MVP,Sun Feb 28 09:52:53 IST 2016, pats paid refs foul KD out
EP4MVP,Sun Feb 28 08:31:57 IST 2016,   Aaron Gordon scares son
EP4MVP,Sun Feb 28 08:18:12 IST 2016,RT  Report Peyton Manning acknowledge hes retiring  
EP4MVP,Sun Feb 28 07:56:22 IST 2016,RT  Curry again downtown WarriorsNation Warriors Thunder NBA 
EP4MVP,Sun Feb 28 07:32:45 IST 2016, Fans days holding up signs ran 1984 miles sold family went bankrupt lost job good luck Steph
EP4MVP,Sun Feb 28 07:18:06 IST 2016,Fans days holding up signs ran 1984 miles sold family went bankrupt lost job good luck Steph Shoes pls
EP4MVP,Sun Feb 28 07:14:59 IST 2016,RT  
EP4MVP,Sun Feb 28 06:31:23 IST 2016,Same 
EP4MVP,Sun Feb 28 06:30:16 IST 2016, julio better
EP4MVP,Sun Feb 28 06:29:54 IST 2016,So cocky dances ignorant teammates   
EP4MVP,Sun Feb 28 04:16:53 IST 2016,   hard pushed illegal screens
EP4MVP,Sun Feb 28 03:25:44 IST 2016,    worst analyst NBA
EP4MVP,Sun Feb 28 03:16:57 IST 2016,  currys made more 3s season cares
EP4MVP,Sat Feb 27 22:30:58 IST 2016,gottacatchemalll
EP4MVP,Sat Feb 27 22:28:56 IST 2016, SayHeyKid Sn39c time lists lebron top 5 kobes 30 These experts
EP4MVP,Sat Feb 27 11:58:36 IST 2016, SayHeyKid aldridge one excuses dont bring up go back hometown
EP4MVP,Sat Feb 27 11:38:30 IST 2016, 2 rings 4 mvps 1 scoring title isnt good
EP4MVP,Sat Feb 27 11:36:34 IST 2016, went 4-46
EP4MVP,Sat Feb 27 11:31:54 IST 2016, still made over butler counted
EP4MVP,Sat Feb 27 11:27:53 IST 2016,bootywarrior oh alright thought meant each fine tf
EP4MVP,Sat Feb 27 11:25:00 IST 2016,bootywarrior explain one
EP4MVP,Sat Feb 27 07:10:39 IST 2016,RT  First half analysis 
EP4MVP,Sat Feb 27 06:50:51 IST 2016,Not Magics night rn
EP4MVP,Sat Feb 27 06:30:08 IST 2016, thinks USPS catches slippin 
EP4MVP,Sat Feb 27 06:14:01 IST 2016,Hey die killed Everyone help  
