username,time,tweet
MrsJohnson1906,Sun Feb 28 14:42:01 IST 2016,Nothing brightens day finding children quiet coach TrainsEC train FANTASTIC 
MrsJohnson1906,Thu Feb 18 23:08:08 IST 2016,Enter win Win Trip 2 El Dorado Seaside Suites Riviera Maya Mexico   
MrsJohnson1906,Sat Feb 13 00:20:35 IST 2016,  hint hint hint hint
MrsJohnson1906,Fri Feb 12 18:24:40 IST 2016,RT  BREAKING Details Adam Johnson trial released makes pretty grim reading  
MrsJohnson1906,Sat Feb 06 14:48:12 IST 2016,RT  100-140 million girls/women alive today undergone form female genital mutilation EndFGM
MrsJohnson1906,Tue Feb 02 00:45:19 IST 2016,RT   Follow retweet chance win coffee cake 2 LP HQ 5 available 
MrsJohnson1906,Mon Feb 01 19:25:03 IST 2016, somebody dislocated knee batting rounders
MrsJohnson1906,Fri Jan 29 00:13:15 IST 2016, 
MrsJohnson1906,Thu Jan 28 19:07:58 IST 2016,RT  What everyone think Mozambique  The whale shark such amazing animal see …  htt…
MrsJohnson1906,Sun Jan 24 17:20:59 IST 2016,RT  Life hard Shout out those finding hard Love those making less hard
MrsJohnson1906,Wed Jan 13 03:04:13 IST 2016, 7-7
MrsJohnson1906,Fri Jan 08 04:36:02 IST 2016,I need 
MrsJohnson1906,Wed Dec 30 23:47:51 IST 2015,  
MrsJohnson1906,Tue Dec 29 15:36:59 IST 2015,RT  Weird read todays Times hear news RIP Lemmy 
MrsJohnson1906,Mon Dec 28 21:37:22 IST 2015,  
MrsJohnson1906,Sun Dec 27 04:59:04 IST 2015,The Science Stupid Is anything  wont narrate
MrsJohnson1906,Sat Dec 19 22:52:29 IST 2015,RT  A limited number Nick Of Time Yellow back online Be quick gone htt…
MrsJohnson1906,Tue Dec 15 16:05:57 IST 2015,RT  For Chelsea fans wondering Claudio Ranieri used manage club before started supporting th…
MrsJohnson1906,Mon Dec 14 18:20:12 IST 2015,RT  Worth noting Man Utds potential tricky path Europa final - beat Midtjylland theyll travel Mordor …
MrsJohnson1906,Sat Dec 12 15:01:32 IST 2015,RT  Outrageous Corbyn goes Stop War dinner - go dinners held arms dealers offshore bankers l…
MrsJohnson1906,Sat Dec 12 02:25:22 IST 2015, 
MrsJohnson1906,Sun Dec 06 14:46:48 IST 2015,RT  Love glitter Follow RT win sparkly boots  TCs apply NLadvent 
MrsJohnson1906,Sat Dec 05 06:10:27 IST 2015,RT  Me 
MrsJohnson1906,Sun Nov 29 16:51:41 IST 2015,  
MrsJohnson1906,Sat Nov 14 15:24:13 IST 2015,RT  Morning After last nights sad events reminder baited arguments race  religion please considered …
MrsJohnson1906,Sat Nov 07 19:07:56 IST 2015,RT  A reminder asking light up steelworkers 4pm today SaveOurSteel 
MrsJohnson1906,Tue Oct 27 02:39:06 IST 2015,Friday To add Barcelona Glasgow probably Dublin 
MrsJohnson1906,Sun Oct 25 14:54:34 IST 2015, idea arrival time
MrsJohnson1906,Sun Oct 25 14:48:16 IST 2015, 906 Newcastle Blackpool running
MrsJohnson1906,Tue Oct 20 14:38:40 IST 2015,3arenadublin standing tickets U2 need bring photo ID credit card used booking sufficient
MrsJohnson1906,Tue Oct 20 14:33:29 IST 2015, standing tickets U2 need bring photo ID credit card used booking sufficient
MrsJohnson1906,Fri Oct 16 22:57:51 IST 2015,RT  Had dream Zeppelin reunited I front row They played 1-877-Kars4Kids jingle 2 hours Then again encore…
MrsJohnson1906,Mon Sep 21 18:40:48 IST 2015, birthday/anniversary/Christmas presents 
MrsJohnson1906,Sat Sep 12 21:24:14 IST 2015,RT  I scream scream ladys kid Staten Island Ferry stop fucking screaming ice cream Someone shu…
MrsJohnson1906,Thu Sep 10 03:10:07 IST 2015,RT  So faaaaaar away 
MrsJohnson1906,Mon Aug 31 07:06:54 IST 2015, tbf Id cheer wasnt
MrsJohnson1906,Tue Aug 11 01:19:35 IST 2015,Having  competition work tomorrow My signature Blackforest cake looks pretty good bakeoff GBBO 
MrsJohnson1906,Fri Jul 31 17:49:13 IST 2015, date Newcastle City gym due open All I find August bit vague
MrsJohnson1906,Wed Jul 29 17:44:10 IST 2015,  
MrsJohnson1906,Thu Jul 23 00:07:35 IST 2015, Im gutted I married before released 😢
MrsJohnson1906,Mon Jul 20 21:36:17 IST 2015,RT  Schweinsteiger following new team mates order position satisfying thing weve seen day 
MrsJohnson1906,Sun Jul 12 21:55:57 IST 2015,RT  SHOW THE ACTUAL BLOODY TENNIS NOT THE INANE FINGER CROSSING OR CELEB CHUFF
MrsJohnson1906,Mon Jun 15 04:21:02 IST 2015,I need somewhere London awesome cheap vintage being tourist knowing anything keep simple vintage london
MrsJohnson1906,Fri May 29 16:02:07 IST 2015, That dress 😍😍
MrsJohnson1906,Thu May 28 18:25:03 IST 2015,RT  FACT FIFA 16 first football game feature Womens Football playable mode Well played EA 
MrsJohnson1906,Wed May 27 16:03:22 IST 2015, still having training sessions over Summer Im interested joining
MrsJohnson1906,Tue May 26 04:22:03 IST 2015,Only cried twice watching  tonight Once But Honestly once end
MrsJohnson1906,Mon May 25 16:44:02 IST 2015,RT  Driving  gig Check park Wheels safely  Enough Space passe…
MrsJohnson1906,Mon May 25 03:17:16 IST 2015,Probably going cry happy tears 3 hours watching  tomorrow night sunderland foofighters
MrsJohnson1906,Sat May 23 05:59:26 IST 2015,RT  Friday Friends Booze Food
