username,time,tweet
robbins_nicole,Fri May 08 04:32:22 IST 2015,HAHAHAHAHA life better right now 😅 
robbins_nicole,Thu May 07 05:07:30 IST 2015,And Emily gone 😭😭
robbins_nicole,Tue May 05 23:50:04 IST 2015,Cinco de drinko 😛🍸🍹 kidding I finals 😭😅
robbins_nicole,Tue May 05 08:13:07 IST 2015,RT  I want Nike windbreaker 
robbins_nicole,Mon May 04 21:31:12 IST 2015,Wow MRI machines creepy I paid 😳😎
robbins_nicole,Mon May 04 09:04:40 IST 2015,I worst tan lines I seen right now 😅
robbins_nicole,Mon May 04 04:34:11 IST 2015,RT  artist uses beach canvas now art 😍 
robbins_nicole,Sat May 02 23:35:02 IST 2015,I love seeing weddings campus 😍😍
robbins_nicole,Fri May 01 11:03:25 IST 2015, long dont spill floor
robbins_nicole,Fri May 01 10:46:25 IST 2015,I think  gone crazy 
robbins_nicole,Fri May 01 10:45:55 IST 2015,RT  
robbins_nicole,Wed Apr 29 07:35:44 IST 2015,Currently jealous right now  😍😍 
robbins_nicole,Wed Apr 29 06:31:31 IST 2015,If legs penis chode 
robbins_nicole,Wed Apr 29 03:40:11 IST 2015, right now  
robbins_nicole,Tue Apr 28 18:51:28 IST 2015,The stomach pains real morning hey I out class hour early 😅
robbins_nicole,Tue Apr 28 03:55:01 IST 2015,RT summer Finals weekas told Greys Anatomy 
robbins_nicole,Mon Apr 27 08:39:31 IST 2015,  
robbins_nicole,Sat Apr 25 20:42:42 IST 2015,You know project due soon class slackers start email stuff missed 
robbins_nicole,Fri Apr 24 23:53:24 IST 2015,RT  try slip n slide beach 😍 
robbins_nicole,Fri Apr 24 21:16:16 IST 2015,  
robbins_nicole,Fri Apr 24 09:20:17 IST 2015,I sleep tomorrow first time over 20 days I cry happiness 😭🙌🏽
robbins_nicole,Fri Apr 24 05:31:29 IST 2015,WHY  
robbins_nicole,Fri Apr 24 05:30:02 IST 2015,Cool Mattew real cool  
robbins_nicole,Fri Apr 24 05:09:00 IST 2015,I always contemplate becoming vegetarian I remember burgers steaks two favorite foods
robbins_nicole,Fri Apr 24 03:58:12 IST 2015,RT  Base Jump Racing 😬🙌 
robbins_nicole,Fri Apr 24 00:26:41 IST 2015,If youve never watched Ted Talk I highly recommend No matter topic amazing
robbins_nicole,Thu Apr 23 21:39:24 IST 2015,I such good mood today I little jittery coffee damn I still feel good 😊😛
robbins_nicole,Thu Apr 23 19:15:42 IST 2015,RT  McDonalds worker LIGHTS UP drunk college kid East Lansing MI 
robbins_nicole,Thu Apr 23 08:55:06 IST 2015,RT  Green Lake Austria dry park winter 10ft deep lake summer Wow 
robbins_nicole,Wed Apr 22 23:09:25 IST 2015,😍😍😍😍 
robbins_nicole,Wed Apr 22 19:19:19 IST 2015,Other girls getting cute good morning texts vs getting one 
robbins_nicole,Wed Apr 22 05:05:52 IST 2015, 
robbins_nicole,Mon Apr 20 06:56:23 IST 2015,  
robbins_nicole,Sun Apr 19 22:33:49 IST 2015,18 days down 4 go
robbins_nicole,Sun Apr 19 07:24:20 IST 2015,RT  In mood 
robbins_nicole,Sun Apr 19 06:05:34 IST 2015,There forensic files episode based michigan state 😳
robbins_nicole,Sat Apr 18 08:32:31 IST 2015,Can barely keep eyes open 😴
robbins_nicole,Thu Apr 16 23:33:02 IST 2015,Enrolling classes makes want throw computer out window
robbins_nicole,Thu Apr 16 02:07:25 IST 2015,Laying outside river hours reading one favorite things days today ☀️😎
robbins_nicole,Wed Apr 15 21:35:35 IST 2015,I weirdest dreams I nap 😳
robbins_nicole,Wed Apr 15 08:10:13 IST 2015,  
robbins_nicole,Wed Apr 15 08:04:11 IST 2015,  
robbins_nicole,Wed Apr 15 05:42:04 IST 2015, yes 😍🙌🏽
robbins_nicole,Wed Apr 15 05:31:09 IST 2015, such great show 😍
robbins_nicole,Wed Apr 15 01:21:57 IST 2015,  
robbins_nicole,Wed Apr 15 01:18:37 IST 2015,My professor out class half hour early nice out RealMVP
robbins_nicole,Tue Apr 14 23:34:48 IST 2015,Look good feel good good days favorite 😎😊☀️
robbins_nicole,Tue Apr 14 19:20:04 IST 2015,I developed habit eating school sausage patties ketchup elementary school I cant seem shake
robbins_nicole,Sun Apr 12 07:23:34 IST 2015,RT  favorite thing 
