username,time,tweet
stock_whisperer,Tue Mar 01 02:00:38 IST 2016, thank god Cant wait make playoff push terribleassetmanagement 
stock_whisperer,Tue Mar 01 01:42:02 IST 2016, seriously r employed total amateur hour vancouver sports reporting
stock_whisperer,Tue Mar 01 01:07:53 IST 2016,AKAM probe very old 
stock_whisperer,Mon Feb 29 23:35:05 IST 2016, put/call ratio
stock_whisperer,Mon Feb 29 23:26:39 IST 2016, truly judge impact stock post aussie pink
stock_whisperer,Mon Feb 29 23:16:47 IST 2016, slow day
stock_whisperer,Mon Feb 29 22:53:11 IST 2016, really
stock_whisperer,Mon Feb 29 21:36:56 IST 2016, vague blackbox nodisclosure putz
stock_whisperer,Sun Feb 28 22:37:07 IST 2016, although good calls hand wrong gartman
stock_whisperer,Sun Feb 28 22:36:20 IST 2016, putz
stock_whisperer,Sat Feb 27 20:34:38 IST 2016, nobody gartman anything foolish believe more one person wrong 100 time
stock_whisperer,Sat Feb 27 20:32:49 IST 2016, I received via morse code
stock_whisperer,Sat Feb 27 20:30:06 IST 2016, far more optimism prevails
stock_whisperer,Sat Feb 27 02:09:30 IST 2016,OandBP enough find room hamhuis
stock_whisperer,Sat Feb 27 02:07:07 IST 2016, free up cap space LA
stock_whisperer,Sat Feb 27 01:35:16 IST 2016,report  paragraph IV filed news meaning someone planning filing  launching generic
stock_whisperer,Sat Feb 27 01:35:05 IST 2016,report Xifaxan VRX largest rev generator Q3 2015forecasted account over 1B VRXs 124B consensus revenue FY 2016
stock_whisperer,Sat Feb 27 01:25:58 IST 2016, dont make trade Ladd Hamhuis isnt waffling How employed
stock_whisperer,Sat Feb 27 00:27:09 IST 2016, glad hearing part anatomy opposed last week
stock_whisperer,Fri Feb 26 22:43:37 IST 2016, teetering depression
stock_whisperer,Fri Feb 26 22:22:58 IST 2016,statistically impossible gartman wrong
stock_whisperer,Fri Feb 26 20:26:09 IST 2016, wouldnt see 40 again lifetime 
stock_whisperer,Fri Feb 26 07:49:28 IST 2016,As Canadian amazing comedy
stock_whisperer,Fri Feb 26 07:46:33 IST 2016, I’ll make line taking
stock_whisperer,Fri Feb 26 00:22:19 IST 2016,report INSY 
stock_whisperer,Thu Feb 25 04:22:34 IST 2016, process excellent keep doing doing returns follow
stock_whisperer,Thu Feb 25 03:47:11 IST 2016, even gartman still subs newsletter-nice biz
stock_whisperer,Thu Feb 25 01:55:45 IST 2016, better Buffet dont worry
stock_whisperer,Wed Feb 24 22:51:23 IST 2016, lucky doesnt come senses leave 
stock_whisperer,Wed Feb 24 22:35:34 IST 2016, reason mkt well lows
stock_whisperer,Wed Feb 24 22:24:23 IST 2016, new ATHs
stock_whisperer,Wed Feb 24 21:56:20 IST 2016, 
stock_whisperer,Wed Feb 24 21:25:34 IST 2016,  CIcahn one forgets owns CHK
stock_whisperer,Wed Feb 24 21:10:19 IST 2016, schooling   right now scary  power whatsoever world
stock_whisperer,Wed Feb 24 21:08:56 IST 2016,averaging up more
stock_whisperer,Wed Feb 24 19:30:36 IST 2016,slowly beginning add ES position initiated Feb 11 averaging up outsized position looking bigger
stock_whisperer,Wed Feb 24 07:11:37 IST 2016, can’t outrun thing bigger problems
stock_whisperer,Tue Feb 23 03:29:16 IST 2016, psychical pain back emotional pain…
stock_whisperer,Tue Feb 23 02:25:23 IST 2016, ty
stock_whisperer,Mon Feb 22 12:20:25 IST 2016, terrific asset management always
stock_whisperer,Mon Feb 22 11:05:50 IST 2016, Gluck w …
stock_whisperer,Sun Feb 21 00:00:16 IST 2016, ordered
stock_whisperer,Sat Feb 20 23:33:04 IST 2016, you’ll saying exact thing few months even fully healthy
stock_whisperer,Sat Feb 20 12:59:48 IST 2016,20Slots big bet short short yuan think wrong out lunch
stock_whisperer,Sat Feb 20 12:56:15 IST 2016,20Slots recent udf trade
stock_whisperer,Sat Feb 20 12:48:52 IST 2016,20Slots you’ve never gotten trade wrong The guy stud
stock_whisperer,Fri Feb 19 02:42:07 IST 2016,  odd faber tweets now it’s MUCH lower 300m mkt cap - anyway big story
stock_whisperer,Fri Feb 19 01:59:08 IST 2016,hillary really tweeting CaucusForHer 
stock_whisperer,Fri Feb 19 01:50:08 IST 2016,ironically first mention UDF  comes market cap possibly close zero   
stock_whisperer,Fri Feb 19 01:48:41 IST 2016,  many opportunities cover b4 halted - tweeted anchors  small
