username,time,tweet
ervmeup,Mon Feb 29 14:26:51 IST 2016,This I write labs 3am I procrastinate But peak time panic forces write 
ervmeup,Mon Feb 29 10:29:10 IST 2016, LOL melvin 3
ervmeup,Mon Feb 29 06:52:01 IST 2016, agree  go study
ervmeup,Mon Feb 29 06:51:43 IST 2016, Actually work screamed status
ervmeup,Mon Feb 29 06:51:28 IST 2016, Omg didnt see sooner I wouuldve come
ervmeup,Tue Feb 23 10:47:56 IST 2016,I want shiny charm though
ervmeup,Mon Feb 22 20:54:35 IST 2016,I literally upset right now I dont colouring book I dont know
ervmeup,Sat Feb 20 12:19:59 IST 2016,My bus driver asks stop I go wont miss stop case fall asleep 😭 thats kind
ervmeup,Sat Feb 20 08:16:12 IST 2016,Work progress Wonder not-so-surprise present 
ervmeup,Fri Feb 19 21:09:27 IST 2016, bring meeeeee
ervmeup,Fri Feb 19 21:09:10 IST 2016, I want friends dog
ervmeup,Fri Feb 19 01:10:23 IST 2016,Its scale fish D real one fake one  York… 
ervmeup,Thu Feb 18 23:45:09 IST 2016, yes remember 
ervmeup,Thu Feb 18 23:42:40 IST 2016, COLOMBIAN SKITTLES OOOOOHHHHHHHHH
ervmeup,Thu Feb 18 23:40:31 IST 2016, Ill take
ervmeup,Thu Feb 18 03:20:19 IST 2016, clue dont follow philippines politics
ervmeup,Wed Feb 17 23:30:44 IST 2016, hes politician now thats really helpful guess under radar didnt know
ervmeup,Wed Feb 17 23:17:41 IST 2016,Well Manny Pacquiao certainly doesnt make feel proud Filipino anti-LGBTQ comment ByeFelicia
ervmeup,Mon Feb 15 14:04:16 IST 2016,Its before colouring mandala filter 
ervmeup,Sun Feb 14 22:32:14 IST 2016, Im proud going gym
ervmeup,Sat Feb 13 10:59:39 IST 2016,Bukopo thats amazing Im jeally
ervmeup,Fri Feb 12 08:52:56 IST 2016,Things dont always turn out way want thats… 
ervmeup,Fri Feb 12 08:51:13 IST 2016,So pretty 3 Credit  
ervmeup,Fri Feb 12 02:46:06 IST 2016, 
ervmeup,Tue Feb 09 22:52:26 IST 2016,There actual animal use Water Gun Pokemon Biology cool
ervmeup,Tue Feb 09 21:26:26 IST 2016, LMAO xD I definitely agree
ervmeup,Tue Feb 09 21:26:09 IST 2016,Day 1 coffee Im drinking tea water Must caffeine healthier kind
ervmeup,Tue Feb 09 21:22:16 IST 2016, Work Pokemon Centre You Nurse JoE    pokemonpun
ervmeup,Tue Feb 09 21:20:57 IST 2016,No pizza  coffee-based drinks  whole year We both know whatll happen slap
ervmeup,Mon Feb 08 22:09:13 IST 2016, done LOLOLOL
ervmeup,Mon Feb 08 21:38:17 IST 2016, ooh I Im trying ditto pokemons give rare berries hidden abilities
ervmeup,Mon Feb 08 21:37:08 IST 2016, yeh I new actually 3
ervmeup,Mon Feb 08 20:41:00 IST 2016,And here I thought less rude drivers Mississauga Guess I wrong 👍🏼😑
ervmeup,Mon Feb 08 20:39:19 IST 2016,Already shitty morning thanks making feel worse being asshole innocent question Thanks MiWay bus driver
ervmeup,Thu Feb 04 09:04:41 IST 2016, Still Dance gave TTTT I still love 3
ervmeup,Thu Feb 04 08:16:34 IST 2016,I guess I missed WonderTradeWednesday everyone sending out trash pokemons again
ervmeup,Fri Jan 29 07:20:51 IST 2016,Im going colour pastels next 
ervmeup,Fri Jan 29 07:20:01 IST 2016,lights  luck 🍀🍀🍀🍀🍀
ervmeup,Tue Jan 26 00:09:44 IST 2016,--I play day
ervmeup,Tue Jan 26 00:09:34 IST 2016,I wonder make giant Pokemon game regions together I longer life because--
ervmeup,Fri Jan 15 20:12:48 IST 2016,Thank much bus driver now Ill 5 minutes late class instead usual 30 minutes So grateful 😭😭😇
ervmeup,Thu Jan 14 21:57:32 IST 2016,I love Im still late 1130 class fail
ervmeup,Wed Jan 13 20:15:15 IST 2016, Worgen race Druid class World Warcraft really awesome MMO
ervmeup,Wed Jan 13 20:13:58 IST 2016,The one time I try actually time busIm TTTT
ervmeup,Wed Jan 13 02:07:06 IST 2016,Ugh dont tell clean room cleaning house wtf
ervmeup,Thu Jan 07 09:32:34 IST 2016,  HOORAY okay idk though classes maybe next wednesday still dont labs
ervmeup,Thu Jan 07 09:22:25 IST 2016, Lets eet  We plan day I heard takes forever
ervmeup,Thu Jan 07 09:21:54 IST 2016,nakama dead
ervmeup,Thu Jan 07 05:09:19 IST 2016,I want play Monopoly Someone want play
ervmeup,Wed Jan 06 21:08:05 IST 2016,Shes grown up now 😭 subtweet
