username,time,tweet
SaintClutch,Tue Nov 17 01:34:59 IST 2015,Most time Im  people think Im serious
SaintClutch,Tue Nov 17 01:34:03 IST 2015,When people normal size cars pass up parking spot cause wont fit 2 seat coupe 🙌🏻 thanks carguyproblems
SaintClutch,Fri Nov 13 08:42:25 IST 2015,Ive always found trying more difficult doing
SaintClutch,Fri Nov 13 06:56:25 IST 2015, Mizzou student interview recently revealed Im conservatarian Id love 2 speak
SaintClutch,Fri Nov 13 06:28:08 IST 2015,second time apologizing within 3 days spreading false info  
SaintClutch,Fri Nov 13 06:15:39 IST 2015,  thinking one person based race speaks entire races opinon perpetuates racism
SaintClutch,Thu Nov 12 11:00:00 IST 2015,If Marxists understood economics wouldnt Marxists - friedrick hayek
SaintClutch,Thu Nov 12 05:54:37 IST 2015, Constitutional amendment forbids under circumstance borrowing 50 nations GDP 4 last fiscal year
SaintClutch,Thu Nov 12 05:13:03 IST 2015,Jerico China Troy greatwallofamerica understood 3000 years ago
SaintClutch,Wed Nov 11 22:14:16 IST 2015, literal definition profiling
SaintClutch,Wed Nov 11 19:52:55 IST 2015,RT  Just pulled over cause I drive truck Good job Mizzou
SaintClutch,Wed Nov 11 19:31:21 IST 2015,We stand united one mizzou fearless 
SaintClutch,Wed Nov 11 14:10:35 IST 2015, criminals out jail cause feel bad Drug use shouldnt send anyone prison
SaintClutch,Wed Nov 11 14:04:08 IST 2015, well fun taking blame apologizing things didnt
SaintClutch,Wed Nov 11 14:00:57 IST 2015, racist collectively blame millions people based race 5 tweets ago
SaintClutch,Wed Nov 11 13:57:43 IST 2015, quote 1 thing Ive deserve comment
SaintClutch,Wed Nov 11 13:55:32 IST 2015, hitler collectively blamed jewish people germanys problems following WWI wasnt
SaintClutch,Wed Nov 11 13:54:47 IST 2015, US put Japanese Americans camps during WWII wasnt racist
SaintClutch,Wed Nov 11 13:53:32 IST 2015, 60 years ago liberal propaganda whitehguilt
SaintClutch,Wed Nov 11 13:50:52 IST 2015, mean getting short end affirmative action laws
SaintClutch,Wed Nov 11 13:45:22 IST 2015, 😂ok man well God bless goodnight
SaintClutch,Wed Nov 11 13:44:41 IST 2015, ancestors dirt poor farmers If want dodge hypocrisy play victim free country
SaintClutch,Wed Nov 11 13:42:58 IST 2015,   personally felt
SaintClutch,Wed Nov 11 13:42:28 IST 2015,angela  actually believe Do even know HIV works Let alone ebola
SaintClutch,Wed Nov 11 13:35:16 IST 2015, isnt racist lump millions people together based skin color blame collectively
SaintClutch,Wed Nov 11 13:34:28 IST 2015,   true race evolutionary equatorial adaptation
SaintClutch,Wed Nov 11 13:27:10 IST 2015, white peoples fault whole Something ended 160 years ago pictureworth1000words 
SaintClutch,Wed Nov 11 13:13:28 IST 2015,RT  Dear Silent White Mizzou Students Like Right Now The Question Is Not Theoretical 
SaintClutch,Wed Nov 11 13:12:56 IST 2015, please name race never violent members
SaintClutch,Wed Nov 11 12:50:18 IST 2015,RT  Mizzou hunger strikers family worth over 20 million Glad privileges growing up
SaintClutch,Wed Nov 11 12:31:58 IST 2015,rumorsfly checkyourfacts mizzou
SaintClutch,Wed Nov 11 10:18:01 IST 2015,mizzou both sides see perpetuating further racial divisions wisdom love staystong
SaintClutch,Wed Nov 11 08:17:33 IST 2015,07 I feel I wake up 38 degrees again tomorrow qualifies alot❄️
SaintClutch,Wed Nov 11 08:13:04 IST 2015,07 slightly
SaintClutch,Mon Nov 09 22:21:35 IST 2015,RT  Mizzou president resigns despite doing nothing wrong Mob gets another scalp
SaintClutch,Mon Nov 09 22:13:25 IST 2015,Welcome Mizzou smearing poop wall defined systematic oppression ConcernedStudent1950 
SaintClutch,Mon Nov 09 08:29:15 IST 2015, American I dont want 60 income taxes rich poor axationwithoutrepresentation
SaintClutch,Mon Nov 09 08:10:32 IST 2015,FeelTheBern please Ask grandparents live during depression ask someone lived during fall ussr
SaintClutch,Mon Nov 09 08:03:29 IST 2015,  although I agree even satan knows hell buy soul before I vote 4 damned socialist
SaintClutch,Mon Nov 09 07:18:36 IST 2015,omg JamesBond SPECTRE 007 hk vp9 😬😬😬
SaintClutch,Sun Nov 08 20:26:25 IST 2015,Saw red tailed hawk perched speed limit sign America
SaintClutch,Sat Nov 07 10:09:17 IST 2015,This emoji 😑 made express emotion being stuck behind prius carguyproblems
SaintClutch,Fri Nov 06 08:28:57 IST 2015,drop C tuning Life
SaintClutch,Fri Nov 06 08:26:17 IST 2015, yep So holdfast face annihilation pure hardcore fearless impendingvictory
SaintClutch,Fri Nov 06 08:21:07 IST 2015, others takes once make impure
SaintClutch,Fri Nov 06 06:10:45 IST 2015,futurehouse🎶
SaintClutch,Fri Nov 06 06:06:37 IST 2015, doesnt seem right logical spread wickedness during one short life leading annihilation
SaintClutch,Wed Nov 04 11:18:03 IST 2015,CapitalPunishment works same way those awful dont text drive commercials work texts fear
SaintClutch,Wed Nov 04 10:27:18 IST 2015,nirvana parkwaydrive vanna  life
SaintClutch,Tue Nov 03 11:22:34 IST 2015,When weregonnadie aint even carguyproblems
