username,time,tweet
HeatherMicheleB,Fri Apr 24 22:36:44 IST 2015,  SO Funny  gonoles
HeatherMicheleB,Fri Apr 24 19:45:53 IST 2015, even more reason uniforms
HeatherMicheleB,Fri Apr 24 10:19:17 IST 2015,RT  Shonda Rhimes playing single one emotions tonight GreysAnatomy Scandal
HeatherMicheleB,Fri Apr 24 10:18:40 IST 2015,RT  A pregnant Popeyes worker fired paying back 400 stolen armed robbery  
HeatherMicheleB,Fri Apr 24 00:36:39 IST 2015,RT  USCG celebrates takeyourchildtoworkday w/ performance Ceremonial Honor Guard 
HeatherMicheleB,Thu Apr 23 22:47:55 IST 2015,RT  Her unborn twin Brain tumor contained bones hair teeth via   
HeatherMicheleB,Thu Apr 23 22:40:06 IST 2015,RT  Don’t miss today’s Amazin’ Offer 15 Nike Authentic Collection Take advantage deal Team Store 
HeatherMicheleB,Thu Apr 23 17:30:09 IST 2015,RT 6abc DRAMATIC VIDEO Volcano erupts Chile first time 42 years 6abc -  | 
HeatherMicheleB,Thu Apr 23 08:00:32 IST 2015,RT  Ive learned rain love story everyone  
HeatherMicheleB,Thu Apr 23 07:58:45 IST 2015,mets 
HeatherMicheleB,Wed Apr 22 21:49:34 IST 2015,RT  Former Auschwitz guard gas chamber orderly strenuous describe  
HeatherMicheleB,Wed Apr 22 21:43:36 IST 2015,RT  News UPDATE Vessel previously grounded St Lawrence Seaway refloated navigational… 
HeatherMicheleB,Wed Apr 22 20:47:59 IST 2015,RT  Remember someone know crisis help phone call away 1-800-273-8255 press 1 send text messa…
HeatherMicheleB,Wed Apr 22 04:11:19 IST 2015,Im disgusted hearing hiv outbreak happening indiana 2015 never issue besmart besafe use exchange
HeatherMicheleB,Wed Apr 22 04:01:01 IST 2015, feel watching recycled GH Kelly/Heather Webber Jack/Duke-Faison even cabin killer reeks GHs TMK
HeatherMicheleB,Wed Apr 22 03:59:01 IST 2015,RT  The President Armenia met Kardashians He asked change name “O’Malley”
HeatherMicheleB,Wed Apr 22 03:54:49 IST 2015, hate Victor story honestly cabin killer starting run course well havingadejavumoment
HeatherMicheleB,Wed Apr 22 03:51:09 IST 2015,Seriously Granny  
HeatherMicheleB,Wed Apr 22 03:50:25 IST 2015,RT  1993 Queen Elizabeth II fires British l85 rifle 
HeatherMicheleB,Wed Apr 22 03:50:00 IST 2015,RT  Life loss miracle  InfertilityStories via  
HeatherMicheleB,Tue Apr 21 22:17:40 IST 2015,RT  BlueBell pulls products store shelves  story 
HeatherMicheleB,Tue Apr 21 22:17:00 IST 2015,RT  High-seas standoff Whose ships possible interception Iranian convoy  
HeatherMicheleB,Tue Apr 21 22:15:03 IST 2015,RT 6abc Blue Bell Creameries issues recall products- 
HeatherMicheleB,Tue Apr 21 22:14:38 IST 2015,RT  Billboard makes Camden familys personal grief very public    grief crime 
HeatherMicheleB,Mon Apr 20 23:41:53 IST 2015,RT  Great work TeamCoastGuard NYC  
HeatherMicheleB,Mon Apr 20 23:37:54 IST 2015,RT  The TORNADO WARNING expired strong gusty winds hail torrential downpours still Stay tuned http//…
HeatherMicheleB,Mon Apr 20 23:28:11 IST 2015,RT  That area rotation move 441/I-95 toward Miami Shores Take cover now case tornado forms 
HeatherMicheleB,Mon Apr 20 21:33:49 IST 2015,RT  Someone somewhere world baked cake decorated library SWOON  
HeatherMicheleB,Mon Apr 20 19:48:29 IST 2015,RT Alert UPDATED AMBER Alert  FairfieldCA VICBrock Guzman M W 8 YO SUSUnknown U  VEH2001 Sil TOYT COA LICCA 5BWF072 CALL7…
HeatherMicheleB,Mon Apr 20 17:45:16 IST 2015,RT  Seven Dials c 1900 London 
HeatherMicheleB,Sun Apr 19 20:14:30 IST 2015,RT  I butt  SouthPark 
HeatherMicheleB,Sun Apr 19 20:14:00 IST 2015,RT  Video Release Coast Guard rescues 2 Albemarle Sound 
HeatherMicheleB,Sun Apr 19 20:13:47 IST 2015,RT  Watch Live Bill Clinton speaks 20th anniversary Oklahoma City bombing  
HeatherMicheleB,Sat Apr 18 09:01:25 IST 2015,RT  Don’t caught up hype Most time aint even serious
HeatherMicheleB,Sat Apr 18 09:00:15 IST 2015,Already hating election 2016 seriously wont stand next 19 months isthisreallynecdssary
HeatherMicheleB,Sat Apr 18 06:41:06 IST 2015,I recommend s 1 2  8books reading 
HeatherMicheleB,Sat Apr 18 04:52:37 IST 2015,RT  Coast Guard responds diesel fuel spill near St Louis 
HeatherMicheleB,Fri Apr 17 17:14:03 IST 2015, foxflashbackfriday  Gloucester City HS Prom 1999 Kingsway 2000 
HeatherMicheleB,Fri Apr 17 17:11:15 IST 2015,RT  A gang greasers NYC 1950 
HeatherMicheleB,Fri Apr 17 17:09:52 IST 2015,RT  US Coast Guard touts record-setting drug busts 
HeatherMicheleB,Fri Apr 17 08:58:23 IST 2015,RT  This becoming familiar scene around Lucas Dudas locker game MetsWIN 
HeatherMicheleB,Fri Apr 17 08:55:17 IST 2015,RT  Something seems wrong here 
HeatherMicheleB,Fri Apr 17 08:54:16 IST 2015,  think bring topic up  Workations  
HeatherMicheleB,Thu Apr 16 23:37:50 IST 2015,RT  London Girls Protesting Mini-skirts ca 1966 
HeatherMicheleB,Thu Apr 16 23:37:33 IST 2015,Insert witty tweet here
HeatherMicheleB,Thu Apr 16 22:55:20 IST 2015, 3 Franco / Nina storyline
HeatherMicheleB,Thu Apr 16 16:34:30 IST 2015,RT  FREE coffee today Wawa celebrates special anniversary WawaDay  
HeatherMicheleB,Tue Apr 14 20:47:47 IST 2015,RT  Camden Co Police looking missing 14-year-old Parkside - David MoorerCamden http/…
HeatherMicheleB,Tue Apr 14 20:43:05 IST 2015,RT  BREAKING Coroner Percy Sledge singer classic soulful ballad When Man Loves Woman dies 74
HeatherMicheleB,Tue Apr 14 20:40:04 IST 2015, impossible confuse tazer sidearm Im calling bs
