username,time,tweet
KnightNorthrop,Mon Feb 29 09:25:54 IST 2016,Hey  Are guys going test  egg minder Its such revolutionary product  seriously
KnightNorthrop,Sun Feb 28 01:40:50 IST 2016,Reading  reviews whilst watching NFLCombine  multitasking
KnightNorthrop,Sat Feb 27 20:40:41 IST 2016,RT  That wouldve blown few minds  
KnightNorthrop,Sat Feb 27 01:06:45 IST 2016,RT  Helmet testing Kin lab  interesting information future helmets  
KnightNorthrop,Wed Feb 24 02:16:30 IST 2016,Youre killing Smalls  
KnightNorthrop,Tue Feb 23 22:37:25 IST 2016,RT  The entire area under Enhanced Risk Severe weather Tuesday lawx mswx 
KnightNorthrop,Tue Feb 23 19:02:06 IST 2016,Check out weather data Storm Weather UndergroundWUStormApp wunderground  Great app 
KnightNorthrop,Tue Feb 23 08:32:04 IST 2016, ge bulbs showing status connected whatgives
KnightNorthrop,Tue Feb 23 07:46:56 IST 2016,RT     I ready CakeWars
KnightNorthrop,Sun Feb 21 07:17:20 IST 2016,RT  Now thats more MythBusters 
KnightNorthrop,Thu Feb 11 21:46:23 IST 2016, Statistics MardiGras2016  
KnightNorthrop,Thu Feb 11 21:34:40 IST 2016,RT  Michael McGee Fort Benning talking SouthernMiss great programs Veterans MilitaryFriendly SMTTT htt…
KnightNorthrop,Thu Feb 11 20:55:43 IST 2016,  
KnightNorthrop,Thu Feb 11 20:46:56 IST 2016,  
KnightNorthrop,Wed Feb 10 04:55:04 IST 2016,  wish I 1400 out beta bank account afford 
KnightNorthrop,Tue Feb 09 04:02:29 IST 2016,birthday   
KnightNorthrop,Sun Feb 07 07:44:55 IST 2016,Hey Good hearted woman Dont babies grow up TheRedHeadedStranger
KnightNorthrop,Sun Feb 07 07:27:37 IST 2016,Trigger taken place stage  RedHeadedStranger  
KnightNorthrop,Fri Feb 05 06:51:24 IST 2016,  teamgreen  
KnightNorthrop,Fri Feb 05 06:45:22 IST 2016,  teamgreen  
KnightNorthrop,Sun Jan 31 01:23:00 IST 2016,RT  The Johnny Manziel 30for30 10 years going spectacular Hell weigh 50 more pounds probably wearing…
KnightNorthrop,Sat Jan 30 10:45:07 IST 2016,A Phish called Wanda FilmsIntoBandNames
KnightNorthrop,Sat Jan 30 09:50:47 IST 2016,The Sting FilmsIntoBandNames  
KnightNorthrop,Sat Jan 30 09:45:15 IST 2016,KC  Little Miss Sunshine Band FilmsIntoBandNames
KnightNorthrop,Sat Jan 30 09:23:25 IST 2016,Jefferson Starship Troopers  FilmsIntoBandNames
KnightNorthrop,Sat Jan 30 09:06:14 IST 2016,Highwaymen Black FilmsIntoBandNames
KnightNorthrop,Sat Jan 30 08:52:30 IST 2016, Silver Bullet Band    FilmsIntoBandNames
KnightNorthrop,Sat Jan 30 07:21:40 IST 2016,True wisdom fakeittillyoumakeit  
KnightNorthrop,Sat Jan 30 07:14:38 IST 2016,This isnt think 5WordHorribleIceBreaker
KnightNorthrop,Sat Jan 30 07:12:02 IST 2016,5WordHorribleIceBreaker I climb trees 
KnightNorthrop,Sat Jan 30 01:01:06 IST 2016,😦 wow  
KnightNorthrop,Thu Jan 28 01:25:23 IST 2016,Busy day burgundy  
KnightNorthrop,Tue Jan 26 07:39:24 IST 2016,RT  Report Chip Lindsey USM engaged significant discussions Jives w/ things Ive hearing today 
KnightNorthrop,Tue Jan 26 03:47:24 IST 2016,3 Bed 2 Bath OakGrove School District  Quiet Neighborhood 
KnightNorthrop,Tue Jan 26 03:09:52 IST 2016,hahaha bsod 
KnightNorthrop,Thu Jan 21 04:34:14 IST 2016,RT  Think Amazon reviews fake Use Fakespot sniff out real deal lies  
KnightNorthrop,Mon Jan 18 04:15:12 IST 2016,3bed/2bath home minutes ogle  ogue 
KnightNorthrop,Thu Jan 14 08:03:49 IST 2016,Sweet OneSweetTweet   
KnightNorthrop,Wed Jan 13 07:32:42 IST 2016,    Thats getting bed   WhichIsWorse
KnightNorthrop,Wed Jan 13 02:33:09 IST 2016,TelePrompTer  
KnightNorthrop,Thu Jan 07 23:04:01 IST 2016,Im listening Up Against The Wall Red Neck Live  Pandora 
KnightNorthrop,Thu Jan 07 22:35:13 IST 2016,Im listening Are The Good Times Really Over  Pandora 
KnightNorthrop,Thu Jan 07 22:26:47 IST 2016,Im listening Tight Fittin Jeans Conway Twitty Pandora 
KnightNorthrop,Wed Jan 06 20:58:30 IST 2016,Im listening Waylon Jennings  Willie Nelson Radio pandora 
KnightNorthrop,Wed Jan 06 20:50:35 IST 2016,Im listening There Aint No Good Chain Gang Waylon Jennings Pandora 
KnightNorthrop,Sat Jan 02 07:40:11 IST 2016,RT  Former  offensive coordinator current Southern Miss head coach Todd Monken house okstate https//…
KnightNorthrop,Mon Dec 28 17:48:37 IST 2015,RT  Sleepless South Mississippi mornings mswx 
KnightNorthrop,Tue Dec 22 08:37:41 IST 2015,RT  Newest addition Saints Ring Honor 
KnightNorthrop,Mon Dec 21 09:58:49 IST 2015,RT  miss universe always earth
KnightNorthrop,Sat Dec 12 22:47:51 IST 2015,Now thats HOT item toohot  
