username,time,tweet
archfiendsweb,Tue Mar 31 21:50:43 IST 2015,Oh Im reading In library Why I use building intended use I pretentious 
archfiendsweb,Mon Mar 30 10:09:03 IST 2015, dont need water motherfucker burn burn mother fucker BURN
archfiendsweb,Mon Mar 30 08:44:11 IST 2015,Moral rant humans humans shut hell up people live lives
archfiendsweb,Mon Mar 30 08:42:53 IST 2015,It pisses Probably 70 friends LGBT nicest fucking people I know
archfiendsweb,Mon Mar 30 08:41:46 IST 2015,religious beliefs going interfere someone shopping groceries something reason need business
archfiendsweb,Mon Mar 30 08:37:08 IST 2015,The fact indiana willing jump onto law allow discrimination disgusts BoycottIndiana 
archfiendsweb,Mon Mar 30 08:18:10 IST 2015, wtf happened
archfiendsweb,Mon Mar 30 08:01:46 IST 2015, salty sea
archfiendsweb,Mon Mar 30 08:00:48 IST 2015, told
archfiendsweb,Mon Mar 30 08:00:21 IST 2015,I think I pissed  But hey Im allowed opinions
archfiendsweb,Mon Mar 30 07:44:49 IST 2015, waiiiit
archfiendsweb,Mon Mar 30 07:44:35 IST 2015, nah loud mouth children
archfiendsweb,Mon Mar 30 07:42:57 IST 2015, Im good thanks
archfiendsweb,Mon Mar 30 07:42:40 IST 2015,You guys dont even realize I love watch world burn
archfiendsweb,Mon Mar 30 07:41:59 IST 2015, calm prepubescent genitals
archfiendsweb,Mon Mar 30 07:41:13 IST 2015, o33 I never liked naruto
archfiendsweb,Mon Mar 30 07:40:21 IST 2015,          o33 motherfurrcker
archfiendsweb,Mon Mar 30 07:38:45 IST 2015, I AM THE CAPTAIN NOW
archfiendsweb,Mon Mar 30 07:38:34 IST 2015, Im commanding officer
archfiendsweb,Mon Mar 30 07:22:28 IST 2015,
archfiendsweb,Mon Mar 30 07:15:17 IST 2015, youre grounded
archfiendsweb,Mon Mar 30 07:12:11 IST 2015, o//
archfiendsweb,Mon Mar 30 07:11:05 IST 2015, -my ass curb All over
archfiendsweb,Mon Mar 30 07:10:30 IST 2015, doesnt involve I help
archfiendsweb,Mon Mar 30 07:09:48 IST 2015,  ok Im gonna go
archfiendsweb,Mon Mar 30 07:08:07 IST 2015, //No Im
archfiendsweb,Mon Mar 30 07:07:42 IST 2015,Well best friend 7 years told now hates Nice know Im accepted fucking place huh FML
archfiendsweb,Mon Mar 30 01:59:45 IST 2015,Mini-coma incoming
archfiendsweb,Mon Mar 30 01:48:00 IST 2015,  Im glad Im leaving state
archfiendsweb,Fri Mar 27 04:11:29 IST 2015,  3 nice dad
archfiendsweb,Fri Mar 27 04:09:34 IST 2015, XD TZ hell
archfiendsweb,Wed Mar 25 01:58:00 IST 2015,Heres extent art skill Aracus drawing 
archfiendsweb,Mon Mar 23 23:53:04 IST 2015,To selfie Or selfie
archfiendsweb,Mon Mar 23 20:34:38 IST 2015,Im having crisis ladies gents others
archfiendsweb,Mon Mar 23 20:33:46 IST 2015,Im lucky I didnt chip tooth HOW DO I FIX THIS FRICKIN THING
archfiendsweb,Mon Mar 23 20:32:53 IST 2015,No o 
archfiendsweb,Mon Mar 23 20:32:10 IST 2015, DO tHE THiNG
archfiendsweb,Mon Mar 23 20:30:50 IST 2015, I 1
archfiendsweb,Mon Mar 23 20:29:32 IST 2015, well homestuck 
archfiendsweb,Mon Mar 23 20:28:48 IST 2015, ＞人＜
archfiendsweb,Mon Mar 23 20:25:28 IST 2015, thisis awesome
archfiendsweb,Mon Mar 23 20:23:52 IST 2015,   hurt today
archfiendsweb,Mon Mar 23 20:18:33 IST 2015,Must Become More active 1stworldproblems
archfiendsweb,Mon Mar 23 20:13:41 IST 2015, well soon take break focus healing love Mark
archfiendsweb,Sat Mar 21 04:33:04 IST 2015,FML I CANT PLAY MY MOTHERFUCKIN OCARINA CUZ IM TOO PISSED AND CANT HIT HIGHNOTES
archfiendsweb,Sat Mar 21 04:28:55 IST 2015,Remember kids finds attractive glance flirting youre terrifying fucking monster
archfiendsweb,Sat Mar 14 00:19:54 IST 2015, thats really bad idea
archfiendsweb,Thu Mar 12 06:29:52 IST 2015,Will someone please explain fuck affinitweet
archfiendsweb,Thu Mar 12 06:01:53 IST 2015, sorry again No
