username,time,tweet
GrantTBS,Mon Feb 29 05:11:33 IST 2016,All gofundme accounts out Seriously people Who fund life I want new truck laptop house How 
GrantTBS,Mon Feb 29 01:58:39 IST 2016,The finished product 
GrantTBS,Mon Feb 29 01:57:43 IST 2016, haha I typically kids help make I measure everything out poor bowl
GrantTBS,Mon Feb 29 01:55:53 IST 2016, haha Im sure help energy 😉
GrantTBS,Mon Feb 29 01:45:26 IST 2016,The recipe I used 
GrantTBS,Mon Feb 29 01:43:33 IST 2016, I believe movement PassItOn
GrantTBS,Mon Feb 29 01:42:17 IST 2016,About go oven 
GrantTBS,Mon Feb 29 01:35:41 IST 2016,Since elders quorum teacher talked cookies today I came home make 
GrantTBS,Sun Feb 28 19:50:58 IST 2016, yes I seen lit up
GrantTBS,Sun Feb 28 10:32:32 IST 2016,RT  Jazz lose one worst teams NBA Broadcast falls dead silent few seconds Ron Boone shatters ic…
GrantTBS,Sun Feb 28 10:18:16 IST 2016,Hate hearing injuries I hope okay better quickly 
GrantTBS,Sun Feb 28 10:14:00 IST 2016,How Jazz OT
GrantTBS,Sun Feb 28 10:08:19 IST 2016,Turn Jazz game Jazz down 9 Thats nothing Oh wait isnt Warriors
GrantTBS,Sun Feb 28 10:07:33 IST 2016,  Watching Jazz game now
GrantTBS,Sun Feb 28 10:05:10 IST 2016, Im Bulls fan So I really enjoyed watching MJ Curry fav player watch currently Not even close
GrantTBS,Sun Feb 28 10:00:44 IST 2016, Michael Jordan Im extremely biased though
GrantTBS,Sun Feb 28 09:58:36 IST 2016,RT  Man So depressing Watching game watching Jazz tonight Just much different comes talent
GrantTBS,Sun Feb 28 09:56:42 IST 2016,That amazing Seriously Steph Curry I still cant believe pulled up far away win
GrantTBS,Sun Feb 28 09:55:35 IST 2016,I enjoyed watching 1 player more 
GrantTBS,Sun Feb 28 09:55:08 IST 2016,I mean WOW WOW WOW
GrantTBS,Sun Feb 28 09:54:52 IST 2016,Oh My Gosh CURRY
GrantTBS,Sun Feb 28 09:53:38 IST 2016,RT  Timeout during GSWatOKC I switch back Jazz game Down 12 Nope Back GSWatOKC
GrantTBS,Sun Feb 28 09:50:28 IST 2016,RT  Five wins today Utes countingCongrats  goutes WinningWeekend 
GrantTBS,Sun Feb 28 09:48:00 IST 2016,  haha I cheer Jazz But I choose watch better more entertaining basketball over Jazz
GrantTBS,Sun Feb 28 09:47:00 IST 2016, True going happen IMO
GrantTBS,Sun Feb 28 09:45:28 IST 2016,   torturing yourself watching Jazz
GrantTBS,Sun Feb 28 09:44:38 IST 2016, Toronto good I happily cheer All Delon
GrantTBS,Sun Feb 28 09:43:15 IST 2016, besides Bulls course best team East
GrantTBS,Sun Feb 28 09:42:13 IST 2016, sadly
GrantTBS,Sun Feb 28 09:41:08 IST 2016,Conference Finals Spurs Warriors Cavs OKC This happen
GrantTBS,Sun Feb 28 09:40:10 IST 2016,I forgot player I dont OKC KANTER BOO
GrantTBS,Sun Feb 28 09:37:48 IST 2016,  You mean enjoying dumpster fire called Nets beat Jazz
GrantTBS,Sun Feb 28 09:35:21 IST 2016, And I watching OKC - GSW Star power  entertainment value  Jazz game
GrantTBS,Sun Feb 28 09:33:00 IST 2016,Win GSW I cant stand OKC Actually I cant stand Westbrook
GrantTBS,Sun Feb 28 09:29:02 IST 2016,The NBA take top 8 each conference reseed West meet conference nba finals
GrantTBS,Sun Feb 28 03:24:31 IST 2016,RT  Ute fans right now 
GrantTBS,Sun Feb 28 03:23:00 IST 2016,RT  That fun Ill probably more later Brandon Freaking Taylor played game life So happy GoUtes
GrantTBS,Sun Feb 28 03:20:52 IST 2016,RT  🏀 Great WIN Utes My niece   I blast TheHunty LIVE GoUtes LightTheU UteFanFaithful https/…
GrantTBS,Sun Feb 28 02:47:03 IST 2016, edited
GrantTBS,Sun Feb 28 02:43:02 IST 2016,RT  WINNERS goutes PoeltlPower 
GrantTBS,Sun Feb 28 02:41:44 IST 2016,RT Ute I retweet time I see rest time  
GrantTBS,Sun Feb 28 02:33:18 IST 2016,RT  Brandon Taylor finished 19 points lead Utah Taylor 7-of-9 field 4-of-5 3-point range U…
GrantTBS,Sun Feb 28 02:32:09 IST 2016,Which huge Utah 
GrantTBS,Sun Feb 28 02:31:37 IST 2016,Arizona ended game 2 11
GrantTBS,Sun Feb 28 02:30:07 IST 2016,UTAH WINS GoUtes
GrantTBS,Sun Feb 28 02:28:58 IST 2016,I rush court piss Miller
GrantTBS,Sun Feb 28 02:27:23 IST 2016,Love seeing Poeltl telling fans loud
GrantTBS,Sun Feb 28 02:26:23 IST 2016,RT  Shout out  performance hitting 4-of-5 threes big
GrantTBS,Sun Feb 28 02:26:16 IST 2016,Make free throws please
GrantTBS,Sun Feb 28 02:25:41 IST 2016,Totally offensive foul SMH
