username,time,tweet
voxlogica,Sat Feb 27 09:02:48 IST 2016,I invest  hashtag
voxlogica,Sat Feb 27 09:00:40 IST 2016,Trout Because failure demands further punish species already down
voxlogica,Sat Feb 27 08:58:58 IST 2016,I course willing give both shot well see Its bit minefield way
voxlogica,Sat Feb 27 08:58:11 IST 2016,still dont know I going proceed seeking publication Both self-publishing old school both seem suck
voxlogica,Sat Feb 27 08:57:37 IST 2016,Ive actually actively avoiding being published issues article
voxlogica,Sat Feb 27 07:43:57 IST 2016,An excellent article financial perils being writer  writing
voxlogica,Sun Feb 21 22:43:44 IST 2016,RT  Trout RTed relevant tweet I thought 
voxlogica,Sun Feb 21 22:41:41 IST 2016,I sometimes regret having much Not though
voxlogica,Thu Feb 18 08:28:57 IST 2016,Give money damn good business plan Ill invest heck competitor Youtube
voxlogica,Thu Feb 18 08:27:54 IST 2016,RT  My new article Six Ways Digital Media Has Failed Content Creators   
voxlogica,Thu Feb 18 07:34:00 IST 2016,Spent good chunk afternoon trying cheer up friend Not sure I worked I hope feel better
voxlogica,Wed Feb 17 11:18:45 IST 2016,Trout Amen
voxlogica,Wed Feb 17 11:18:34 IST 2016,RT Trout You know great If I inspired creative drive BEFORE bedtime instead AT bedtime
voxlogica,Fri Feb 12 10:41:32 IST 2016,Drama free loneliness SingleLifeIn3Words
voxlogica,Wed Feb 10 12:08:22 IST 2016,Life pretty okay
voxlogica,Fri Feb 05 11:49:18 IST 2016,Here teachers children tireless thankless efforts change world
voxlogica,Fri Feb 05 11:39:18 IST 2016, Im looking forward Chez favorite content creators web
voxlogica,Fri Feb 05 10:48:50 IST 2016, Shattered glass less beautiful whole Know through trials tribulations one made anew
voxlogica,Thu Feb 04 22:27:49 IST 2016, Looking forward top ten best highlight year
voxlogica,Sun Jan 24 04:05:10 IST 2016,Came home early today Sick dog though really happy
voxlogica,Fri Jan 15 07:04:01 IST 2016,I aim stars I accept outcome between here
voxlogica,Fri Jan 15 06:09:53 IST 2016,Im going through self-evaluation right now Been doing months Been fascinating experience
voxlogica,Tue Jan 05 03:35:22 IST 2016,RT  The entire known Universe single logarithmic scale image P Budassi  via  ht…
voxlogica,Mon Dec 28 10:06:49 IST 2015, They adorable
voxlogica,Mon Dec 28 09:50:54 IST 2015,Oh wow true You DO hate half old tweets
voxlogica,Wed Dec 16 08:57:33 IST 2015,Sorry silence Was busy weeks introspection electro-swing jazz self-revelations
voxlogica,Mon Dec 07 22:45:50 IST 2015,Im officially love Xenoblade Chronicles X The soundtrack alone worth price admission
voxlogica,Fri Nov 27 12:06:11 IST 2015,Inaction action
voxlogica,Mon Nov 02 07:21:10 IST 2015,Everyone kill someone elses problems
voxlogica,Sat Oct 31 02:17:40 IST 2015, Well isnt particularly classy
voxlogica,Fri Oct 30 01:06:58 IST 2015,RT  Youre doing EXPOSURE  
voxlogica,Thu Oct 29 19:32:01 IST 2015,RT  Excerpt WTF Wrong Video Games  
voxlogica,Fri Oct 23 06:46:45 IST 2015,RT  Writing Begins With Forgiveness Why One Most Common Pieces Writing Advice Is Wrong  via …
voxlogica,Tue Oct 20 11:08:39 IST 2015,Giant moving bump under skin ScaryStoryIn5Words
voxlogica,Sat Oct 17 07:59:40 IST 2015,RT  RelationshipGoals 
voxlogica,Mon Oct 12 07:51:46 IST 2015,RT  Today National Coming out day In 5 short hours we’ll back straight peopleStraight pride 3 Brianna Wu …
voxlogica,Sat Oct 03 22:48:04 IST 2015,I never grew up wanting princess I grew up wanting queen
voxlogica,Mon Sep 21 09:09:51 IST 2015, You made day statement
voxlogica,Wed Sep 16 06:22:53 IST 2015,RT  Being woman internet 
voxlogica,Thu Sep 10 23:31:44 IST 2015, I want purple lasers eye-beams
voxlogica,Thu Sep 10 22:34:35 IST 2015,Pokemon Go evil announcement Ive seen week thats I drooled new iphone ipad
voxlogica,Thu Sep 10 09:57:03 IST 2015, I really start new season Im dont being pressured P
voxlogica,Wed Sep 09 21:23:15 IST 2015,RT  Write youre ready write Writing begins forgiveness Stop flagellating yourself You writer 
voxlogica,Tue Sep 08 01:21:01 IST 2015,A pillar foundation toppled fell I realized life wasted online WAS good
voxlogica,Mon Sep 07 22:20:10 IST 2015, Here I hoping ignorant thought trans slur prefer calling ourselves cis
voxlogica,Mon Sep 07 21:51:32 IST 2015,Yes I used poor grammar purpose
voxlogica,Mon Sep 07 21:51:17 IST 2015,Lots people good looking good So few people good BEING good people
voxlogica,Thu Sep 03 23:27:54 IST 2015,Today celebration Fall love even more
voxlogica,Thu Sep 03 09:30:08 IST 2015, Thank quick tutorial
voxlogica,Thu Sep 03 09:20:36 IST 2015, That last reply utterly incomprehensible O Clearly I much learn tweet-verse
