username,time,tweet
SpoonieBeauty,Thu Feb 25 00:57:44 IST 2016, arent sobbing corner Why 
SpoonieBeauty,Thu Feb 25 00:57:00 IST 2016,RT  Humor IS coping mechanism spoonie 
SpoonieBeauty,Wed Feb 24 21:58:44 IST 2016,redhead  Nope And dont find someone attractive theyre 30  handsome youll hate 70 bald
SpoonieBeauty,Wed Feb 24 21:54:14 IST 2016,MAFS Hope find Mrs right Try waste grief someone wont miss MarriedAtFirstSight
SpoonieBeauty,Wed Feb 24 21:28:31 IST 2016, San Antonio moment 🙂 TexasForever
SpoonieBeauty,Wed Feb 24 15:26:33 IST 2016,Follow  win 4 FREE MAYBELLINE Vivid Matte Liquid Lipsticks  jambeauty89 maybelline  
SpoonieBeauty,Wed Feb 24 15:17:13 IST 2016, Doctor Who Vikings Supernatural  Agent Carter I watch way much TV
SpoonieBeauty,Wed Feb 24 15:15:24 IST 2016, ooo love see unboxing picks
SpoonieBeauty,Wed Feb 24 14:19:25 IST 2016,RT  Things arent always seem dontjudgeabook chroniclife invisibleillness mecfs cfs 
SpoonieBeauty,Wed Feb 24 14:10:07 IST 2016, thank you😊
SpoonieBeauty,Wed Feb 24 14:04:59 IST 2016, hope helps once started Yay PT positivity
SpoonieBeauty,Tue Feb 23 08:49:22 IST 2016,RT  Thanks again everyone The truth hiatus Deepest appreciation fans old new
SpoonieBeauty,Tue Feb 23 08:42:07 IST 2016, Thanks😊
SpoonieBeauty,Tue Feb 23 03:58:41 IST 2016, thank
SpoonieBeauty,Tue Feb 23 03:51:27 IST 2016,Fatigued birthday awaking cake makes everything better😉 loved 
SpoonieBeauty,Tue Feb 23 00:38:07 IST 2016,RT  When I hear people using mental illnesses adjectives 
SpoonieBeauty,Tue Feb 23 00:33:22 IST 2016, excited hear liked
SpoonieBeauty,Mon Feb 22 21:54:50 IST 2016,RT  Give man fish hell eat day Teach man fish youve crossed line liberal policies-Dona…
SpoonieBeauty,Mon Feb 22 21:53:02 IST 2016, those look exciting
SpoonieBeauty,Sun Feb 21 12:25:57 IST 2016, Lyrica worked great till I maxed out dose side effect gained 40lbs Currently Gabapentin helping nerve pain
SpoonieBeauty,Sun Feb 21 12:18:30 IST 2016, go without pain meds great Thats always goal fewer meds better functionality
SpoonieBeauty,Sun Feb 21 09:14:54 IST 2016,Fingers crossed sleep comes early  deep Fatigue hitting hard lately spoonieproblems ChronicLife
SpoonieBeauty,Sun Feb 21 09:11:17 IST 2016, cuts deal big pharma way much money leave individual entrepreneurs
