username,time,tweet
NormysNuggets16,Sun Mar 27 03:46:16 IST 2016,  YES The Cubs regret trading A Russell 100 loss season They regret giving 3 1 money 
NormysNuggets16,Sat Mar 26 23:54:34 IST 2016, beat 7 15 11 seed Valpo done same thing
NormysNuggets16,Sat Mar 26 10:17:09 IST 2016,Cuse TarHeelNation getting shot final four year major violations CoolMaybe Louisville gets shot next year acc
NormysNuggets16,Sat Mar 26 10:02:19 IST 2016,Great example  RockChalk Villanova Oregon Sooners TarHeels Irish Syracuse Virginia  
NormysNuggets16,Sat Mar 26 08:35:28 IST 2016,Whats up orange mouth  Does Roy eat Cheetos bench  MadeInMarch  NonGmo TarHeels ForIndiana 
NormysNuggets16,Sat Mar 26 07:19:31 IST 2016,JJones sorry buddy Gard good coach I dont expect drop
NormysNuggets16,Sat Mar 26 01:14:35 IST 2016, maybe bring attention religion religious day They pulled out football conference crusade
NormysNuggets16,Sat Mar 26 01:10:05 IST 2016, district
NormysNuggets16,Sat Mar 26 01:08:20 IST 2016,  shouldnt Vashil pictured blocking shot shooting free throw Valpo
NormysNuggets16,Sat Mar 26 01:06:17 IST 2016,This I follow Jordan An Indiana elite 8 philly great ForIndiana  
NormysNuggets16,Sat Mar 26 01:04:58 IST 2016, taking straight up
NormysNuggets16,Sat Mar 26 01:04:38 IST 2016, 2-0 v  tournament Its means nothing Id love 3-0 tonight ForIndiana
NormysNuggets16,Fri Mar 25 06:37:34 IST 2016, replace  Shes better
NormysNuggets16,Fri Mar 25 06:34:20 IST 2016,macleanbracketchallenge 
NormysNuggets16,Fri Mar 25 04:37:43 IST 2016,The Sweet16 upon Whos going take lead heading Elite8 MarchMadness macleanbracketchallenge
NormysNuggets16,Thu Mar 24 06:51:14 IST 2016,In honor NationalPuppyDay Heres pic puppy lover 
NormysNuggets16,Thu Mar 24 06:47:24 IST 2016,  I figured My comment more wishful thinking
NormysNuggets16,Thu Mar 24 06:29:17 IST 2016,  In laugh laugh kind way
NormysNuggets16,Thu Mar 24 06:28:10 IST 2016,   miraculous game even played given Griffith bus accident Saturday
NormysNuggets16,Thu Mar 24 05:28:45 IST 2016, 670TheScore  lost buzzer beater Bummer lost miraculous even played
NormysNuggets16,Thu Mar 24 05:20:07 IST 2016, bummer ending Thanks play play It reminded listening valpo/ec centrals triple ot thriller Bryce
NormysNuggets16,Thu Mar 24 04:50:09 IST 2016, 670TheScore Incredible story The Griffith team bus flipped over I65 Saturday   
NormysNuggets16,Thu Mar 24 04:05:20 IST 2016, thanksthats incredible
NormysNuggets16,Thu Mar 24 03:58:57 IST 2016, players out lineup result accident
NormysNuggets16,Thu Mar 24 02:55:35 IST 2016,  shouldnt call themselves GFIS greatest fans sports  Maybe GHOE greatest humans earth
NormysNuggets16,Wed Mar 23 23:24:30 IST 2016, good enough regularly contribute Power 5 school
NormysNuggets16,Wed Mar 23 23:04:23 IST 2016,  last night rank terms energy inside ARC
NormysNuggets16,Wed Mar 23 17:35:46 IST 2016,Campbell finalists/candidates Hard Knocks
NormysNuggets16,Wed Mar 23 08:16:46 IST 2016,RT  Hey Madison Square Garden guess Were baaaaaaccccckkkk GoValpo MarchToMSG 
NormysNuggets16,Wed Mar 23 08:13:59 IST 2016,  bought two tonight My daughter starting read
NormysNuggets16,Wed Mar 23 07:40:24 IST 2016,A royal family college coaching 
NormysNuggets16,Wed Mar 23 06:24:45 IST 2016,Valpos going MSG
NormysNuggets16,Wed Mar 23 05:48:48 IST 2016,670TheScore three years ago wrote article predicting Astros beating Cubs 2017
NormysNuggets16,Wed Mar 23 05:44:13 IST 2016,Finally Notre Dame joining Big Ten The big move happens 17-18 Unfortunately Hockey
NormysNuggets16,Wed Mar 23 05:39:03 IST 2016,RT  Definitely seasons last game ARC several members Crusaders 
NormysNuggets16,Wed Mar 23 05:38:00 IST 2016,RT  New ARC record attendance tonight - 5444 fans here Tremendous crowd GoValpo MarchToMSG HLMBB
NormysNuggets16,Wed Mar 23 03:30:00 IST 2016,RT  One hour until   tip-off MarchToMSG GoValpo ValpoGameDay 
NormysNuggets16,Wed Mar 23 00:17:06 IST 2016, whats best part calling game ESPN region
NormysNuggets16,Tue Mar 22 06:26:21 IST 2016, give Monday Night Raw shot I watch both wife clowns hard each Theyre guilty pleasures mindlesstv
NormysNuggets16,Mon Mar 21 08:16:05 IST 2016,Wisky  What shot A new leader macleanbracketchallenge Hows uni/AM game going end
NormysNuggets16,Mon Mar 21 07:12:30 IST 2016,  whos going win
NormysNuggets16,Mon Mar 21 05:16:37 IST 2016,My buddy Buddy carries sweet 16  Connor maintains 3 pt lead  MacLeanbracketchallenge
NormysNuggets16,Mon Mar 21 04:04:55 IST 2016,  soon first rounder
NormysNuggets16,Mon Mar 21 04:02:58 IST 2016,Can I little mid major love  SFA falls short Cuse up big MTSU Macleanbracketchallenge
NormysNuggets16,Sun Mar 20 08:05:54 IST 2016,Utah hydrant Gonzaga dog macleanbracketchallenge
NormysNuggets16,Sun Mar 20 05:24:13 IST 2016,Hoo Hoo Hoosiers  macleanbracketchallenge
NormysNuggets16,Sun Mar 20 02:26:13 IST 2016,  hes periscoping
NormysNuggets16,Sun Mar 20 02:07:43 IST 2016,Game 2 Lets Hoosiers  macleanbracketchallenge 
NormysNuggets16,Sun Mar 20 01:07:39 IST 2016,Under two hours  macleanbracketchallenge
NormysNuggets16,Sat Mar 19 23:16:30 IST 2016,Shocking comeback Whos WSU advancing  MacLeanbracketchallenge
