username,time,tweet
asvpxjesuss,Wed Apr 01 04:21:16 IST 2015,S/o Edcouch same pitcher pitching game 
asvpxjesuss,Sat Mar 28 11:01:45 IST 2015,RT  Im really crying 😭 tf 
asvpxjesuss,Sat Mar 28 10:12:19 IST 2015,RT  DONT STOP RETWEETING  
asvpxjesuss,Sat Mar 28 08:14:50 IST 2015,RT  HS Baseball FINALDonna North 10 PSJA Southwest 0 4 inningsRGV txhsbaseball
asvpxjesuss,Sat Mar 28 08:13:50 IST 2015,Got win 10-0 against Southwest 4 good win team onto next
asvpxjesuss,Mon Mar 16 19:47:16 IST 2015,RT      sibwei muncho mudding
asvpxjesuss,Mon Mar 16 19:19:19 IST 2015,RT M4 Retweet  find today 💵 
asvpxjesuss,Mon Mar 16 18:50:30 IST 2015,Bitch ruined plans
asvpxjesuss,Mon Mar 16 17:37:13 IST 2015,RT  ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 
asvpxjesuss,Mon Mar 16 08:45:15 IST 2015,RT  being handicap 😂😂😂👏👏  😂😭😭😭  funny dude 😂😂✋✋💯💯 really driving that…
asvpxjesuss,Mon Mar 16 07:33:59 IST 2015,Lmfao😂😂😂😂😂 
asvpxjesuss,Mon Mar 16 07:33:25 IST 2015,RT  When bae sleep Im bored 
asvpxjesuss,Mon Mar 16 07:32:32 IST 2015,I never know Mariahs talking 😐
asvpxjesuss,Mon Mar 16 06:16:47 IST 2015,Might Mako 😭
asvpxjesuss,Mon Mar 16 06:09:09 IST 2015,RT  Welcome back A-rod😂 GotHeem 
asvpxjesuss,Mon Mar 16 05:29:13 IST 2015,RT  Im very proud whole family weve kept real 10 seasons 
asvpxjesuss,Mon Mar 16 05:29:07 IST 2015,RT  YOU PLAYBasketball 🏀Football 🏈Volleyball 🙌Baseball ⚾Hockey❄Soccer ⚽Tennis 🎾Golf ⛳Track 🏃Wrestle💪FAV  FOLLOW …
asvpxjesuss,Mon Mar 16 05:01:52 IST 2015,RT  Freshman sopohmore year little bitch bam went project x 😂😂😂 - 
asvpxjesuss,Mon Mar 16 04:54:23 IST 2015,RT 472 Fun fact I love watching softball
asvpxjesuss,Fri Mar 13 08:55:19 IST 2015,RT  Meet Mr Price tomorrow RunAllNight 
asvpxjesuss,Fri Mar 13 07:31:52 IST 2015,RT  Wtf those 😂😭 
asvpxjesuss,Sat Mar 07 08:28:56 IST 2015,RT  RGVBaseball Final Donna North 8 Weslaco East 3 Manny Ramirez 2-3 2 RBIs Axel Vasquez 2-4 2 RBIs
asvpxjesuss,Thu Mar 05 07:42:23 IST 2015,RT 1 I regret nothing 💛💜⚾👏👑 onceabucalwaysabuc senior softball 
asvpxjesuss,Thu Mar 05 07:33:56 IST 2015,RT  YOU PLAYBasketball 🏀Football 🏈Volleyball 🙌Baseball ⚾Hockey❄Soccer ⚽Tennis 🎾Golf ⛳Track 🏃Wrestle💪FAV  FOLLOW …
asvpxjesuss,Thu Mar 05 07:26:23 IST 2015,RT  LET THEM KNOW 👏 
asvpxjesuss,Thu Mar 05 07:18:57 IST 2015,RT  HES TOO GOOD ON THE PIANO BRUH 
asvpxjesuss,Thu Mar 05 06:49:02 IST 2015,RT  THIS THE WORST FUCKIN THING IVE EVER SEEN ON THE INTERNET SMFH 
asvpxjesuss,Thu Mar 05 06:42:25 IST 2015,RT  Would ratherRT hit walk HRFav rob HR win game 
asvpxjesuss,Thu Mar 05 01:30:48 IST 2015,RT gonzo15  Make go viral  Reppin Donna 😁💯🙌
asvpxjesuss,Mon Mar 02 06:18:16 IST 2015,RT  Women give receive oral sex late 20s
asvpxjesuss,Mon Mar 02 06:18:10 IST 2015,RT  LMAOOOO YALL DONT CHILL ON     
asvpxjesuss,Sun Mar 01 09:27:26 IST 2015,RT  lil bruh doing documentary hood lol 
asvpxjesuss,Sun Mar 01 09:09:40 IST 2015,RT  Step stress out 👌⚾️ 
asvpxjesuss,Sun Mar 01 07:46:17 IST 2015,RT  What fucking bitch 
asvpxjesuss,Sun Mar 01 06:21:10 IST 2015,RT  FLOW ON POINT 🔥🔥 
asvpxjesuss,Sun Mar 01 06:19:41 IST 2015,RT  Still waiting happen lunch 
asvpxjesuss,Sun Mar 01 06:18:25 IST 2015,RT Owwnn “ dont As waits jays release 🔥   🔥🔥🔥🔥
asvpxjesuss,Sun Mar 01 06:17:30 IST 2015,RT  BRUH THEY KILLED THAT SHIT AGAIN🔥🔥🔥🔥 
asvpxjesuss,Sun Mar 01 05:40:58 IST 2015,RT  What fucking bitch 
asvpxjesuss,Sun Mar 01 05:31:39 IST 2015,Might go see  go
asvpxjesuss,Sun Mar 01 03:13:27 IST 2015,Some Gran Torino Action🔥 
asvpxjesuss,Sun Mar 01 03:01:50 IST 2015,Out old new
asvpxjesuss,Sun Mar 01 02:25:38 IST 2015,RT  Meek Mill please drop song now 💯🙌😩 
asvpxjesuss,Sun Mar 01 02:09:23 IST 2015,RT  dont As waits jays release 🔥  
asvpxjesuss,Sun Mar 01 01:39:18 IST 2015,RT  happened gga3 😅⚾️ 
asvpxjesuss,Sun Mar 01 01:38:05 IST 2015,RT aguirre La Joya Tournament canceled today due weather RGVsoftball
asvpxjesuss,Sun Mar 01 00:55:02 IST 2015,RT  SOMEONE SIGN HIM ALREADY 
