username,time,tweet
buffalobrn,Thu Jun 18 21:00:46 IST 2015,      cause makes sense PHI hosting DCU 
buffalobrn,Thu Jun 18 19:11:30 IST 2015,Im glad put disclaimer bottom WWENetwork Only999 
buffalobrn,Thu Jun 18 10:00:51 IST 2015,I wish Hardwick non funny girls dick 
buffalobrn,Thu Jun 18 08:12:22 IST 2015,jones come dish named ChickenCurry
buffalobrn,Tue Jun 16 09:18:01 IST 2015, Chicago Kane lock down long time
buffalobrn,Tue Jun 16 09:12:59 IST 2015,Gary Bettman  Sepp Blatter
buffalobrn,Tue Jun 16 08:59:52 IST 2015,Chick theres nothing really hate team theres whiners law breakers The city self pretty chill
buffalobrn,Tue Jun 16 08:51:49 IST 2015, buffalo cab drivers
buffalobrn,Tue Jun 16 08:46:23 IST 2015, helps back back 1 picks
buffalobrn,Tue Jun 16 06:45:11 IST 2015,   guy 
buffalobrn,Tue Jun 16 02:50:41 IST 2015,They made Colonel Sanders look super creepy new commercials CreepyKFC
buffalobrn,Tue Jun 16 02:30:09 IST 2015,Alexander Mogulny plane ticket use defect Russia OtherBuffaloSabresRaffleItems
buffalobrn,Tue Jun 16 02:23:20 IST 2015,Chick  gotta one local wegmans stadium Mighty Taco Bowl
buffalobrn,Tue Jun 16 02:18:49 IST 2015,The frig mike foligno checked intoOtherBuffaloSabresRaffleItems
buffalobrn,Tue Jun 16 02:10:46 IST 2015,  raffle things
buffalobrn,Mon Jun 15 21:34:18 IST 2015, saying much
buffalobrn,Mon Jun 15 21:24:13 IST 2015,What channel G4 I need E32015 coverage
buffalobrn,Mon Jun 15 21:20:44 IST 2015,jones shes going shows tour cancels 5-10
buffalobrn,Mon Jun 15 06:23:48 IST 2015,That prob greatest divas match time GiveDivasAChance MoneyInTheBank
buffalobrn,Mon Jun 15 05:19:55 IST 2015,So give Barrett push king ring jobs r truth
buffalobrn,Mon Jun 15 02:04:29 IST 2015, max perfect thru 6
buffalobrn,Mon Jun 15 02:04:02 IST 2015, over now oh well
buffalobrn,Mon Jun 15 01:52:36 IST 2015, Good things happening 
buffalobrn,Mon Jun 15 01:51:26 IST 2015, good ol Ian inning over
buffalobrn,Mon Jun 15 01:50:16 IST 2015,Clint Robinson real bright spot year
buffalobrn,Sat Jun 13 23:26:01 IST 2015,Tonight 88PKane scores gets assist BookIt Hawks
buffalobrn,Sat Jun 13 12:28:59 IST 2015,JPotter well fair Asians go school
buffalobrn,Sat Jun 13 12:24:02 IST 2015,JPotter god now
buffalobrn,Sat Jun 13 06:02:36 IST 2015, women bad eyes
buffalobrn,Sat Jun 13 04:21:53 IST 2015,    Tom new teddy hes going carry race good 2-3 years
buffalobrn,Sat Jun 13 04:16:58 IST 2015, talking real life 
buffalobrn,Sat Jun 13 02:28:05 IST 2015,jones You redeemed yourself red ant clip
buffalobrn,Sat Jun 13 02:19:32 IST 2015,jones awkward interview done HQ
buffalobrn,Sat Jun 13 00:30:21 IST 2015, dont know Billy Ray Cyrus
buffalobrn,Fri Jun 12 21:30:26 IST 2015, see signed Bills none happened TheCurseHasBeenLifted
buffalobrn,Fri Jun 12 21:23:43 IST 2015,2ITBBuffalo Id go rook right now Only gave up 2
buffalobrn,Fri Jun 12 21:21:57 IST 2015,  ppoowww
buffalobrn,Fri Jun 12 18:35:31 IST 2015, FirstWorldProblems
buffalobrn,Fri Jun 12 18:33:24 IST 2015, dont rub brah
buffalobrn,Fri Jun 12 01:03:30 IST 2015, new topics repeat same topics over over
buffalobrn,Fri Jun 12 00:39:34 IST 2015,HardTimes RIPAmericaDream via 
buffalobrn,Fri Jun 12 00:32:18 IST 2015,I leave Twitter 45 minutes RIPAmericanDream RIPChristopherLee
buffalobrn,Thu Jun 11 08:31:12 IST 2015,So Bills much Haterade  4 D-Linemen top 100 ComeOnMan
buffalobrn,Thu Jun 11 08:23:10 IST 2015, go bed gramps
buffalobrn,Thu Jun 11 08:21:10 IST 2015,Yeah  show ninja warrior BecauseItsTheCup
buffalobrn,Thu Jun 11 08:19:06 IST 2015,And tied up again Hawks ThereWillBeAGameSix
buffalobrn,Thu Jun 11 08:16:31 IST 2015,Cold blooded Crawford Hawks
buffalobrn,Thu Jun 11 07:55:27 IST 2015,Saad Saad Saad Hawks
buffalobrn,Wed Jun 10 21:14:26 IST 2015,  I thought going run 80 times game
buffalobrn,Wed Jun 10 21:05:28 IST 2015, 28 years I mean didnt see separating homers horrible
