username,time,tweet
heymrbrad,Mon Feb 29 20:41:05 IST 2016,Toutant PGH physical pwr fwd playoffs 
heymrbrad,Mon Feb 29 20:38:13 IST 2016, awful deal Plotnikov never good look under Sullivan
heymrbrad,Mon Feb 29 20:28:45 IST 2016, PGH sucked early getting better getting chances well johnstons 4th line
heymrbrad,Mon Feb 29 20:12:02 IST 2016,PGH dont think plotty fair shake  seemed playing well hard before benching surprised well
heymrbrad,Mon Feb 29 19:57:09 IST 2016,RT   Via  Sick Of Political Parties Unaffiliated Voters Are Changing Politics 
heymrbrad,Mon Feb 29 07:57:12 IST 2016,McAdams killing tonight 
heymrbrad,Sun Feb 28 04:46:20 IST 2016,RT  The biggest risk privacy Apples signing key particular iOS build Dont fear FBiOS leak fear key
heymrbrad,Sun Feb 28 04:35:09 IST 2016, point replay call right  foul
heymrbrad,Sun Feb 28 04:21:34 IST 2016,Drinking Brawler   — 
heymrbrad,Sun Feb 28 04:08:23 IST 2016,dk3stars 3 Pouliot 2 Fleury 1 Hagelin Perron Kovacevic winterpeg 
heymrbrad,Sat Feb 27 10:36:32 IST 2016,RT  Why Scalias tone more abrasive later opinions Interesting speculation former clerks 
heymrbrad,Sat Feb 27 07:48:51 IST 2016,  looking sly burgH shoutout real time tonight 
heymrbrad,Thu Feb 25 23:04:43 IST 2016,RT  Don’t Blame The Spoilers — Fix Elections  via  Elections2016  rankedchoice
heymrbrad,Thu Feb 25 20:34:40 IST 2016,PittUrban ruin porn 
heymrbrad,Thu Feb 25 20:32:54 IST 2016, I seen few places Apple talking making iCloud unobtainable Its inevitable 
heymrbrad,Thu Feb 25 20:31:09 IST 2016,RT  new blog post Are Backdoors Real Virtual The Logical Flaw AppleVsFBI 
heymrbrad,Wed Feb 24 20:39:08 IST 2016,RT  Three Things We Love1 2 3 When 1  2 combinedFull video here 
heymrbrad,Wed Feb 24 08:51:33 IST 2016,RT  guyswhat ifwhat public policy nuanced iPhone unlockbut never find out news scre…
heymrbrad,Wed Feb 24 08:23:52 IST 2016,Kovacevic I think mostly goals site twitter more in-game non-goal flow comments - enjoy
heymrbrad,Wed Feb 24 08:23:25 IST 2016,Kovacevic I dont think live game updates site good used twitter
heymrbrad,Wed Feb 24 02:42:25 IST 2016,RT  Malawi’s hunger season - 28m need rocketing food prices   elnino WFP 
heymrbrad,Wed Feb 24 02:42:17 IST 2016,How bad getting Southern Africa facing threat extensive crop failures year  via 
heymrbrad,Wed Feb 24 02:39:04 IST 2016,Malawi face another food disaster Minister tells parliament crop estimates 
heymrbrad,Wed Feb 24 01:37:47 IST 2016,Paging  Very important journalists asking tough questions 
heymrbrad,Tue Feb 23 10:00:41 IST 2016,RT  Dear FoxYou end TheXFiles I expect news more episodes immediatelySignedEVERYONE WHO WATCHED
heymrbrad,Tue Feb 23 09:58:25 IST 2016,New Programming Languages Keep Chipping Away Old  via WIRED
heymrbrad,Tue Feb 23 00:07:03 IST 2016,RT  Sen Joe Biden 1992 President Bush name nominee until November election SCOTUS
heymrbrad,Mon Feb 22 20:54:48 IST 2016,What dont understand - isnt happening already AppleVsFBI 
heymrbrad,Mon Feb 22 07:50:45 IST 2016,RT  Notice trend independentvoter 
heymrbrad,Mon Feb 22 02:08:41 IST 2016,How NHLs expansion plans blocking sale Penguins  Kovacevic 
heymrbrad,Mon Feb 22 00:43:05 IST 2016, British
heymrbrad,Mon Feb 22 00:42:17 IST 2016,RT  God bless both Good Day Spokane anchor  deserves medal making through assignment https…
heymrbrad,Sun Feb 21 06:32:22 IST 2016,RT  Congrats 2E Masters champion Greg Hodgin TrekMastersGA
heymrbrad,Sun Feb 21 01:44:40 IST 2016,dk3stars 3 kunhackl 2 Carle 1 bishop Kovacevic 
heymrbrad,Sat Feb 20 19:58:03 IST 2016,RT  Not normal three-putt 
heymrbrad,Sat Feb 20 10:39:18 IST 2016,RT quark The iPhone 5C turn out even bigger debacle previously thought drives bad law 
heymrbrad,Sat Feb 20 10:31:55 IST 2016,RT  DOJs gambit calculated Win - set favorable precedent court Lose - motivate Congressional action Plays great …
heymrbrad,Sat Feb 20 10:31:35 IST 2016,RT  RT 0x30n From technical perspective Apple complying FBI wouldnt weaken security Apple always cap…
heymrbrad,Sat Feb 20 10:30:27 IST 2016,RT 0x30n AppleVsFBI  “backdooring” crypto If crypto implementation weakened data encrypted w…
heymrbrad,Sat Feb 20 05:28:33 IST 2016,Drinking Delirium Tremens   — 
heymrbrad,Sat Feb 20 02:25:56 IST 2016, Prob govt thinks warrants protection But warrants dont protect criminals bad govt Encryption
heymrbrad,Sat Feb 20 02:19:18 IST 2016,  cook doubt clear load new iOSes onto later iphone HW FBI ask Apple firmer ground
heymrbrad,Sat Feb 20 02:12:11 IST 2016,Yes  - find more subtle arguments calling everything backdoor   LE action evil
heymrbrad,Sat Feb 20 01:55:27 IST 2016, amusing DoJ knows backdoor cook 5c exploits iphones 
heymrbrad,Sat Feb 20 01:53:01 IST 2016,RT  After 11 seasons two Lombardi trophies Heath Miller retires Black  Gold📰 |  
heymrbrad,Sat Feb 20 01:47:04 IST 2016,RT  Core issue Apples bad security design  If passcode entry directly SE Apple technical c…
heymrbrad,Sat Feb 20 01:45:46 IST 2016, Except theyre right-Apple equates encryption backdoor w/software bypass  
heymrbrad,Sat Feb 20 01:38:28 IST 2016,RT Note To Apple Its Not A Backdoor  
heymrbrad,Sat Feb 20 01:36:52 IST 2016,RT  Realized it’s backdoor FBI asking new enclosed front porch letting try pick lock over over aga…
heymrbrad,Sat Feb 20 01:19:57 IST 2016,If  really getting backdoor passcode front door useless doesnotcompute AppleVsFBI 
