username,time,tweet
Cornboy1968,Tue Mar 31 23:11:20 IST 2015,Crazy irrational Fans sports talk radio    Give back National Championship  They easy  
Cornboy1968,Tue Mar 31 23:05:07 IST 2015,I made mistake Gorgeous outside I driving ToplessTuesday  Why I leave drop top garage
Cornboy1968,Tue Mar 31 21:04:01 IST 2015,Whats dollar worth Consumer Price Index CPI measure avg change prices over time market basket goods services
Cornboy1968,Tue Mar 31 20:54:07 IST 2015,Right Said Fred Im Too Sexy  music Loud On Car Stereo  shameless
Cornboy1968,Tue Mar 31 20:19:13 IST 2015,RT  Over 50 t-shirt designs now available  
Cornboy1968,Tue Mar 31 18:37:33 IST 2015,All pretty Green Grass lawn means one thing Signs Spring   lawnmowing season around corner
Cornboy1968,Tue Mar 31 18:07:30 IST 2015,Beast Burden  Rolling Stones Music
Cornboy1968,Tue Mar 31 17:13:51 IST 2015,RT  Why time stop casting red meat nutritional villain  
Cornboy1968,Tue Mar 31 07:15:45 IST 2015,NFL linebacker joins Boston Red Sox one day hes cut Buccaneers  via  mlb NFL
Cornboy1968,Mon Mar 30 23:26:36 IST 2015,Lincoln revives Continental name image overhaul  via  TheStreet 
Cornboy1968,Mon Mar 30 22:20:34 IST 2015,RT  Heres Basketball Power Index sees Final Four 
Cornboy1968,Mon Mar 30 20:07:13 IST 2015,Round 1 2 MarchMadness Bracket  Looking good now going FinalFour 
Cornboy1968,Mon Mar 30 19:43:59 IST 2015, 289 liter EcoBoost V6 works Mustang  twinturbo 
Cornboy1968,Mon Mar 30 04:36:46 IST 2015,Yep I picked Final Four teams Bracket  MarchMadness
Cornboy1968,Mon Mar 30 02:20:40 IST 2015,RT  Two big ten teams final four Check
Cornboy1968,Mon Mar 30 02:01:13 IST 2015,Now exciting conclusion Michigan State v Louisville game
Cornboy1968,Mon Mar 30 01:40:08 IST 2015,Cops Man found hiding massage parlor now knead lawyer 
Cornboy1968,Mon Mar 30 01:39:57 IST 2015,Toy boy Man accused shoplifting adult pleasure device 
Cornboy1968,Mon Mar 30 01:37:07 IST 2015,RT  With each passing day Im more disturbed lady Buick ad having impure thoughts  Mr Garcia 
Cornboy1968,Mon Mar 30 00:30:47 IST 2015,WATCH Nebraska farmer silences oil gas committee invitation drink water tainted fracking 
Cornboy1968,Sun Mar 29 20:07:22 IST 2015,RT  How Adam Silver raising bar sports leaders  
Cornboy1968,Sun Mar 29 19:36:32 IST 2015,The Flying Public need know hidden axe  SafetyFirst
Cornboy1968,Sun Mar 29 03:20:34 IST 2015,Thanks  enjoyable visit  A Great Collection Aircraft BEECHCRAFT 
Cornboy1968,Sun Mar 29 02:57:44 IST 2015,Heritage Museum aviation 
Cornboy1968,Sat Mar 28 23:18:07 IST 2015,Checking out V Tail Beechcraft Heritage Museum aviation 
Cornboy1968,Sat Mar 28 10:03:42 IST 2015,I Got 7 Elite 8 correct  MarchMadness
Cornboy1968,Sat Mar 28 06:40:55 IST 2015,Wife Can Pygmy Goat  Me Heck No  NotThatBuzzed
Cornboy1968,Sat Mar 28 05:01:52 IST 2015,Friday night  March madness  Cuba Libre 
