username,time,tweet
RiddhimaSavkur,Tue Jun 30 11:27:20 IST 2015,Feeling  today I lot targets here Hmmm
RiddhimaSavkur,Tue Jun 30 11:25:02 IST 2015,After Maggi Knorr Top Ramens turn How go root ban waste-spewing industries instead justsaying
RiddhimaSavkur,Tue Jun 30 11:23:04 IST 2015,I miss bed We broke up morningagain WoesOfAWhiner FeelingSleepy AboutToCrash
RiddhimaSavkur,Tue Jun 30 11:08:16 IST 2015,I dont lack patience I refuse accept bullshit ThingsIRefuseToDo
RiddhimaSavkur,Tue Jun 30 11:04:10 IST 2015,How I tackle selfish colleague absolutely consideration others around Seriously I need help
RiddhimaSavkur,Tue Jun 30 11:02:03 IST 2015,Ive perfect vantage point Now gun
RiddhimaSavkur,Tue Jun 30 11:00:38 IST 2015,RT  BYOB Bring Bobby
RiddhimaSavkur,Tue Jun 30 10:59:34 IST 2015,Now life decided go way gimme someone blame
RiddhimaSavkur,Tue Jun 30 10:56:46 IST 2015,May I borrow brick please Have throw asshole
RiddhimaSavkur,Mon Jun 29 14:34:05 IST 2015,Oh dog 
RiddhimaSavkur,Mon Jun 29 14:21:36 IST 2015,I need chocolate MondayMotivation Gimme gimme gimme
RiddhimaSavkur,Mon Jun 29 13:38:29 IST 2015,RT  Share love India TravelHeres chance curate Fill form set - http…
RiddhimaSavkur,Mon Jun 29 12:38:01 IST 2015,RT  This trending image wind up both homophobic Indians Pakistanis alike LoveWins 
RiddhimaSavkur,Mon Jun 29 12:24:53 IST 2015,Next Time Someone Says Women Arent Victims Of Harassment Show Them This  via 
RiddhimaSavkur,Mon Jun 29 11:11:11 IST 2015,RT  Intensive restoration work carried out Churchgate station PF 3 completed 730 PF opened trains 1030
RiddhimaSavkur,Sun Jun 28 16:08:33 IST 2015, updates trains going towards Andheri
RiddhimaSavkur,Sat Jun 27 18:04:25 IST 2015,   buzz true
RiddhimaSavkur,Sat Jun 27 16:50:49 IST 2015,An old lady lost bag Bandra someone stole  MumbaiPolice wont help Nice work slow clap
RiddhimaSavkur,Sat Jun 27 13:30:11 IST 2015,Pride And Prejudice  
RiddhimaSavkur,Fri Jun 26 10:05:06 IST 2015,The Indominus Rex Lesson  
RiddhimaSavkur,Thu Jun 25 08:41:21 IST 2015, Thanks KiGo
RiddhimaSavkur,Thu Jun 25 00:31:37 IST 2015,Celebrating birthday complimentary birthdaycake champagne mainlandchina  Infinity… 
RiddhimaSavkur,Wed Jun 24 22:08:47 IST 2015,dinnerdate birthdaydinner mainlandchina  Infiniti Mall 
RiddhimaSavkur,Wed Jun 24 18:49:49 IST 2015,birthday date movienight jurassicworld2015 whatlouuu  Infiniti Mall 
RiddhimaSavkur,Tue Jun 23 12:39:35 IST 2015, Maybe try taking train Western Railways time 
RiddhimaSavkur,Tue Jun 23 12:37:54 IST 2015,RT  Any restaurant/cafe owners here MumbaiNeed talk urgent basisPlease connectThanks
RiddhimaSavkur,Tue Jun 23 10:35:40 IST 2015,RT  What Gujju father name daughter born during monsoons Drijjal Shah
RiddhimaSavkur,Tue Jun 23 10:14:34 IST 2015,MumbaiRains making city go mad And people show up work /
RiddhimaSavkur,Sat Jun 20 20:24:23 IST 2015, nahiiiiiii
RiddhimaSavkur,Sat Jun 20 20:20:48 IST 2015,We bar-stumblin Where  
RiddhimaSavkur,Sat Jun 20 20:10:49 IST 2015,RT Travels  SHARED  traveller
RiddhimaSavkur,Sat Jun 20 09:42:40 IST 2015, chilled home yesterday Mom decided make bhajias I made tea Awesome awesome day BaarishWaliKahaani
RiddhimaSavkur,Sat Jun 20 09:40:32 IST 2015,RT   Follow join BaarishWaaliKahaani contest win Flipkart voucher worth Rs 500 Lets…
RiddhimaSavkur,Fri Jun 19 13:00:03 IST 2015,RT  Ghar pe baitho Ek peg lagao Bhujia khao Music suno Kuch likho MumbaiRains
RiddhimaSavkur,Thu Jun 18 08:42:10 IST 2015,RT  ive 99 problems dealing
RiddhimaSavkur,Thu Jun 18 08:40:52 IST 2015,RT  Bandhavgarh IncredibleIndia 
RiddhimaSavkur,Thu Jun 18 08:40:05 IST 2015,RT 9GAG Where women I friends 
RiddhimaSavkur,Fri Jun 12 21:54:31 IST 2015,  totally interested
RiddhimaSavkur,Fri Jun 12 14:23:03 IST 2015,Burps galore annoying coworker annoyedatwork
RiddhimaSavkur,Fri Jun 12 14:13:27 IST 2015,b anywaygetting back work now 
RiddhimaSavkur,Fri Jun 12 14:12:33 IST 2015,b I same P anywaythat videoim america --
RiddhimaSavkur,Fri Jun 12 14:10:54 IST 2015,b audio work sob sob go home check
RiddhimaSavkur,Fri Jun 12 14:10:21 IST 2015,b sure believe want thats choice try belittle ones others make ok
RiddhimaSavkur,Fri Jun 12 14:07:48 IST 2015,OMG So much denial
RiddhimaSavkur,Fri Jun 12 14:06:33 IST 2015,b Oh Wow --you take horse water cant make drink itciao
RiddhimaSavkur,Fri Jun 12 14:03:01 IST 2015,b talking pseudo-feminism
RiddhimaSavkur,Fri Jun 12 13:55:31 IST 2015,b 2/2
RiddhimaSavkur,Fri Jun 12 13:54:40 IST 2015,b dont understand true meaning feminism doesnt make interpretation correct one
RiddhimaSavkur,Fri Jun 12 13:53:45 IST 2015,b know people misinterpret doesnt change meaning 1/2
