username,time,tweet
Omunghamgray,Sat Feb 27 00:17:08 IST 2016,Found far funny 😂😂 toofunny  creasing 
Omunghamgray,Fri Feb 26 23:23:18 IST 2016,Back watching TheWalkingDead series4
Omunghamgray,Fri Feb 26 02:59:27 IST 2016,Just found load disgusting tweets written sister less -- disgusting reported slanderous immature
Omunghamgray,Fri Feb 26 02:47:13 IST 2016, Funny failed mention abuse gave isnt Pathetic word describes behaviour
Omunghamgray,Fri Feb 26 02:46:03 IST 2016, Why fuck writing
Omunghamgray,Fri Feb 26 02:29:10 IST 2016,Literally feels I spend time waiting reply smitten 🙃
Omunghamgray,Fri Feb 26 00:42:08 IST 2016,Note self run away tip squeeze friends 2L bottle Orangina soaked worthit funny NoteToSelf
Omunghamgray,Wed Feb 24 23:38:34 IST 2016,Black Coast// TRNDSTTR Lucian Remix TrapNation tune 👌🏻🎶
Omunghamgray,Wed Feb 24 04:36:34 IST 2016,Well tonight proven one thing I take punch few haha onthebrightside
Omunghamgray,Wed Feb 24 02:07:15 IST 2016,Watching Daredevil doing college work goodcombo
Omunghamgray,Tue Feb 23 21:34:00 IST 2016,Problem Strawberry laces aftertaste vegSolution Eat once-get aftertaste once 👍logic icky aftertaste mission
Omunghamgray,Tue Feb 23 16:44:43 IST 2016,Watching UP media lol 😁
Omunghamgray,Tue Feb 23 04:51:02 IST 2016,Well seems I havent done media essay oops 3 Im sure I done ten minute window Ive left myself tomorrow ✍🏻🙈
Omunghamgray,Tue Feb 23 04:35:40 IST 2016,Its annoying go through painful experience bruises show look wuss 🤕👀 nobruises
Omunghamgray,Tue Feb 23 02:13:37 IST 2016,Well nobody died clutch action apparently quite smooth winning
Omunghamgray,Mon Feb 22 21:54:32 IST 2016,Off uncles field cheeky drive I apologise advance sheep next field 😰🙈🚗  drive wishmeluck
Omunghamgray,Mon Feb 22 04:23:17 IST 2016,Finished OITNB 🙌🏻 now watching film Breakingthegirls Netflix 👌🏻 
Omunghamgray,Mon Feb 22 01:48:37 IST 2016,Well hello D OITNB rubyrose series3 perfectpicture 
Omunghamgray,Sat Feb 20 05:54:24 IST 2016,King17 rude fibberjust wow haha D
Omunghamgray,Sat Feb 20 04:34:56 IST 2016,King17 woah woah woahhaha rude D probably called haha xx
Omunghamgray,Sat Feb 20 04:34:11 IST 2016,Well relationship went whole level messed up 👌🏻 OITNB feelinginvested 
Omunghamgray,Sat Feb 20 04:31:56 IST 2016,King17 omg I saw car road heading out Yarmouth week ago haha made crease ahaha
Omunghamgray,Sat Feb 20 04:04:36 IST 2016,Bring season3 OITNB feelingproud
Omunghamgray,Sat Feb 20 03:42:44 IST 2016,Sister acting selfish child two mins later mouth brace broke back ✊🏻 instantkarma funny
Omunghamgray,Fri Feb 19 05:28:20 IST 2016,People seriously need stop posting stuff FB Twitter thats related recently happened TheWalkingDead SPOILERS
Omunghamgray,Thu Feb 18 22:12:21 IST 2016,Nearly half way through season2 OITNB crackingon sogood catchingup quick
Omunghamgray,Thu Feb 18 19:33:10 IST 2016,Well Piper killed god obsessed crazy cant Im surprised haha D
Omunghamgray,Thu Feb 18 17:20:13 IST 2016,Perfect 😍😍 love piper OITNB perfect beautiful fit 
Omunghamgray,Thu Feb 18 15:10:28 IST 2016,The tiredness sleeping hasnt hit yetdont know thats good bad thing stillgoingstrong 👊👀
Omunghamgray,Thu Feb 18 14:09:47 IST 2016,Just binged watched series 1 OINTB safe I love 💕  3 episode12
Omunghamgray,Wed Feb 17 04:00:52 IST 2016,A few more pictures night crewdem   goodnight funtimes 
Omunghamgray,Wed Feb 17 03:59:57 IST 2016,With Crewdem night P   party fun night 
Omunghamgray,Tue Feb 16 21:02:51 IST 2016,How people sick -- sickpeople done disgusting MESSEDUP
Omunghamgray,Mon Feb 15 23:18:13 IST 2016,ramone I wish /
Omunghamgray,Mon Feb 15 05:36:52 IST 2016,Life literally feels Im being chased up never ending ladder roof Im never going reach
Omunghamgray,Mon Feb 15 03:33:15 IST 2016,ramone haha oh please FABULOUS D P xxx
Omunghamgray,Mon Feb 15 00:31:18 IST 2016,Enjoy ya wrongly cooked steak beautiful  HappyValentinesDay xxxx
Omunghamgray,Thu Feb 11 05:59:52 IST 2016,Found beauty having meme war fb D GrumpyCat angry happy funny fightingforfun 
Omunghamgray,Thu Feb 11 05:41:18 IST 2016,ramone NOW LITTLE MISSY Where I start annoyingly fabulous stop rant over P xx
Omunghamgray,Thu Feb 11 03:18:07 IST 2016,People dont even try anymore haha  
Omunghamgray,Wed Feb 10 21:04:53 IST 2016,A man blue bmw watching Hes low chair Im I still see dickhead mindyourownbusiness staredown
Omunghamgray,Wed Feb 10 02:30:34 IST 2016,I swear Im getting softer I older 😁 statement true guess / liketofeelwanted 
Omunghamgray,Tue Feb 09 23:32:06 IST 2016,Turned down many good opportunities today -- stayed college good student didnt I 
Omunghamgray,Tue Feb 09 02:49:23 IST 2016,Happy guy 3 friends I live always 
Omunghamgray,Mon Feb 08 01:21:43 IST 2016,Another rollercoaster day --
Omunghamgray,Sun Feb 07 03:02:12 IST 2016,Many many people haha D 
Omunghamgray,Sun Feb 07 02:09:50 IST 2016, youknow yhhhhhbbbrrruuuvvvv
Omunghamgray,Sat Feb 06 17:29:30 IST 2016,Newyear throwback bff appreciate lad D  
Omunghamgray,Sat Feb 06 05:23:07 IST 2016,Picture I took edited  sky sun clouds green red edited sunrise 
Omunghamgray,Sat Feb 06 01:52:21 IST 2016,Tried doesnt work D haha sillypeople justkidding 
