username,time,tweet
mcronnel,Mon Jan 11 18:56:18 IST 2016,If Gaga win Golden Globe award David Bowie diedWould Madonna die Katy wins grammy  peace
mcronnel,Mon Jan 11 18:55:04 IST 2016,RIP David Bowie truly inspiration life A true artist Heartbreakin
mcronnel,Mon Jan 11 18:53:02 IST 2016,David make such incredible music Gaga I wouldnt existed without
mcronnel,Mon Jan 11 09:39:10 IST 2016,RT  heat nightto break dayIll keep safe  hold forever OverAndOverAgain 🎼
mcronnel,Mon Jan 11 08:31:17 IST 2016,Sometimes need not-so-gentle reminder importan More Aquarius 
mcronnel,Sun Jan 10 08:31:13 IST 2016,Everything seem overly important now current m More Aquarius 
mcronnel,Sun Jan 10 05:28:39 IST 2016,RT  people becoming more annoying I becoming more angry
mcronnel,Sun Jan 10 05:26:43 IST 2016,RT  overthinking kills
mcronnel,Sat Jan 09 19:08:35 IST 2016,Vape ON  Cig OFF
mcronnel,Sat Jan 09 11:03:24 IST 2016,last night taken out context
mcronnel,Sat Jan 09 10:56:16 IST 2016,whatever happened last night forget oh please want bring back even lost 200 last night
mcronnel,Sat Jan 09 08:31:13 IST 2016,Dont rush conclusion friends putting More Aquarius 
mcronnel,Fri Jan 08 14:32:43 IST 2016,Shot atm 🍺
mcronnel,Fri Jan 08 08:31:13 IST 2016,Your dreams source great inspiration More Aquarius 
mcronnel,Fri Jan 08 07:22:31 IST 2016,RT  mood literally 📈📉📈📉📈📉
mcronnel,Fri Jan 08 07:18:44 IST 2016,never liked anyway
mcronnel,Fri Jan 08 07:08:37 IST 2016,RT        
mcronnel,Thu Jan 07 20:32:26 IST 2016,RT  hate ppl think know bitch wut
mcronnel,Thu Jan 07 20:22:02 IST 2016,attached ppl dont even fling 😢
mcronnel,Thu Jan 07 12:43:45 IST 2016,530-830 class feels
mcronnel,Thu Jan 07 09:50:42 IST 2016,RT  Shorts time Hahaha   
mcronnel,Thu Jan 07 08:31:14 IST 2016,An overwhelming desire act rebellious manner creat More Aquarius 
mcronnel,Wed Jan 06 19:35:44 IST 2016,feel gonna sick
mcronnel,Wed Jan 06 18:40:03 IST 2016,RT  Sneak peak🙈 FU familia💓😋 
mcronnel,Wed Jan 06 09:57:14 IST 2016,RT  sucker cute paragraphs unexpected shit
mcronnel,Wed Jan 06 09:56:09 IST 2016,💜💜💜 
mcronnel,Wed Jan 06 08:31:13 IST 2016,Routines recently established start fall apa More Aquarius 
mcronnel,Wed Jan 06 05:25:47 IST 2016,wash day slays 🎒
mcronnel,Tue Jan 05 19:54:41 IST 2016,thank god family friends esp water
mcronnel,Tue Jan 05 19:38:48 IST 2016,RT  A day well spent💓 Paskuhan kuno annas house Hahaha Thank fus👆🏻💕😂 
mcronnel,Tue Jan 05 19:38:47 IST 2016,thembabies 💜💜💜 
mcronnel,Tue Jan 05 11:33:25 IST 2016,finally
mcronnel,Tue Jan 05 08:31:13 IST 2016,You grow worried cant pin down sensible course o More Aquarius 
mcronnel,Mon Jan 04 09:26:12 IST 2016,SM Hi ingat jan sa Manila  study hard ha UST gal
mcronnel,Mon Jan 04 09:25:29 IST 2016,JE Hi Fan ka din Ni Ari Haha ingat lagi
mcronnel,Mon Jan 04 08:31:13 IST 2016,You possess gift clear vision today shouldnt More Aquarius 
mcronnel,Sun Jan 03 21:12:53 IST 2016,ND Babe hindi pako nagreremoval Happy New yr Study hard luv
mcronnel,Sun Jan 03 21:12:00 IST 2016,MO hey Barkada ni Eis berd G na po Ulit soon
mcronnel,Sun Jan 03 21:08:43 IST 2016,ML kno sa pangalan pero di sa mukha I think good naman 👍 god bless
mcronnel,Sun Jan 03 20:58:16 IST 2016,SB one strong woman Study hard keep playin ryt Haha sarap ng pagkain jan
mcronnel,Sun Jan 03 20:54:39 IST 2016,  Haha syempre ikaw nga pala
mcronnel,Sun Jan 03 20:53:44 IST 2016,AA mah gurl Long time See ah Haha See yah tomo Study hard future psych
mcronnel,Sun Jan 03 20:51:10 IST 2016,Wait What tha 
mcronnel,Sun Jan 03 20:49:20 IST 2016,GB Hi mate Di tayo close noon pero very good friend Hope yah find dat true Love See tomo
mcronnel,Sun Jan 03 20:46:55 IST 2016,MF Ingat ka jan sa Manila Study hard tha future keep prayin lovin always
mcronnel,Sun Jan 03 20:45:48 IST 2016,KD Hi beautiful Werk Magaral ng mabuti God Bless 😜
mcronnel,Sun Jan 03 20:43:18 IST 2016,GD Hi boo Ingat ka lagi Follow dreams Love
mcronnel,Sun Jan 03 19:14:14 IST 2016,sinong May FIL02 Accounting book Bilhin ko nlg sa murang halaga haha
mcronnel,Sun Jan 03 18:00:19 IST 2016,dozens people followed 24 people unfollowed // automatically checked 
