username,time,tweet
AnweshGudepu,Fri Apr 10 22:36:11 IST 2015,“I never forget face case Ill glad make exception” 
AnweshGudepu,Fri Apr 10 19:03:52 IST 2015,His opine made huge applaude member deemed decided adopt fantastic digitalised step Curricula career
AnweshGudepu,Fri Apr 10 19:02:01 IST 2015,One expert public relations shared view enhance curricula smart emerging technologies
AnweshGudepu,Fri Apr 10 18:59:44 IST 2015,The abridgement debate soon turns out greatest path maker policy making apted digitalised Trends
AnweshGudepu,Fri Apr 10 18:57:02 IST 2015,I eventually suggested make govt policies involvement layman schemes fruitful
AnweshGudepu,Fri Apr 10 18:54:47 IST 2015,I Anticipated strong desire kinda debates optimism countrys development needed
AnweshGudepu,Fri Apr 10 18:51:44 IST 2015,Their dedication work defacto inspires Thanks Acquaintances especially delhites Kolkata Bengalies Awesome
AnweshGudepu,Fri Apr 10 18:49:25 IST 2015,Participated ODF debate Indeed brilliant experience I met lot people Lot enthusiasm Patriatism
AnweshGudepu,Fri Apr 10 18:45:26 IST 2015,Nothing endures personal Qualities MillionDollarTruth
AnweshGudepu,Fri Apr 10 18:41:24 IST 2015,Intel hit supercomputer chip ban The US government refused Intel help China update worlds  
AnweshGudepu,Fri Apr 10 15:42:51 IST 2015,Fast-growing cities opportunities  urgent reasons low-carbon growth  
AnweshGudepu,Fri Apr 10 10:18:37 IST 2015,One attributes PresstitutesSource Unofficial Dr Subramanian Swamy Facebook Page 
AnweshGudepu,Fri Apr 10 10:15:39 IST 2015,New ways Sabotage  War R ready itPresstitutesSource Unofficial Dr Subramanian Swamy Facebook Page 
AnweshGudepu,Fri Apr 10 09:29:10 IST 2015,Ipso facto I blissful Interaction NorthEast Aspirants Its strange understand Local lang continued Hindi
AnweshGudepu,Thu Apr 09 23:57:23 IST 2015,Despite turned mid night fall asleep Dreams cant sleep
AnweshGudepu,Thu Apr 09 23:08:25 IST 2015,The Most valuable Gift give kin kith Time TimeIsPrecious irrevocable
AnweshGudepu,Thu Apr 09 23:05:44 IST 2015,I love express impress Duds understand difference Truth
AnweshGudepu,Thu Apr 09 23:02:29 IST 2015,Truth always remains Truth despite wont believe
AnweshGudepu,Thu Apr 09 22:59:40 IST 2015,Being calm mean Ive proud It means I dont discuss shit damn people I love silent grrr
AnweshGudepu,Thu Apr 09 22:56:10 IST 2015,Exhausted hectic work
AnweshGudepu,Thu Apr 09 22:53:19 IST 2015,Amazon came forward open branch Hyderabad Great see
AnweshGudepu,Thu Apr 09 22:50:43 IST 2015,China defends land reclamation China defends construction artificial islands dispute  upsccurrent
AnweshGudepu,Thu Apr 09 22:49:59 IST 2015,China plans build rail link Nepal through Mount Everest 
AnweshGudepu,Thu Apr 09 19:05:23 IST 2015,StartupVillage Set Up Digital Knowledge Resource Centre July  … 
AnweshGudepu,Thu Apr 09 18:59:25 IST 2015,India successfully test-fired nuclear-capable Dhanush missile ship
AnweshGudepu,Thu Apr 09 18:55:38 IST 2015,80 consumers chose AM/FM radio over CDs smartphones forms music according poll 
AnweshGudepu,Thu Apr 09 18:54:42 IST 2015,A report self-driving cars cause motion sickness riders  
AnweshGudepu,Thu Apr 09 18:52:53 IST 2015,Early reviews AppleWatch held back clunky apps  
AnweshGudepu,Thu Apr 09 18:50:51 IST 2015,Scientists theyve invented smartphone battery charges one minute 
AnweshGudepu,Thu Apr 09 18:49:43 IST 2015,Stunning Einstein Ring seen photo faraway galaxy  
AnweshGudepu,Thu Apr 09 18:48:45 IST 2015,NASA chief scientist predicts well find signs alien life within 10 years 
AnweshGudepu,Thu Apr 09 18:47:01 IST 2015,Apples Photos app perfect reflection true future photo storage 
AnweshGudepu,Thu Apr 09 18:46:21 IST 2015,Apple’s newest iOS update out bringing support over 300 new emoji bug fixes  
AnweshGudepu,Thu Apr 09 18:44:37 IST 2015,Uber Launches Auto Rickshaw Service In India Allows Cash Payments For First Time   
AnweshGudepu,Thu Apr 09 18:44:11 IST 2015,LinkedIn To Buy Online Education Site Lynda․com For 15 Billion   
AnweshGudepu,Thu Apr 09 18:40:05 IST 2015,German FDI equity inflows India risen substantially 2000 messe MakeInIndia HM15
AnweshGudepu,Thu Apr 09 18:39:00 IST 2015,If haven’t invested India’s ESDM sector time reboot business plan MakeInIndia HM15
AnweshGudepu,Thu Apr 09 18:38:25 IST 2015,NTPC aims install 5000 MW solar power capacity 2 years - More   MakeInIndia
AnweshGudepu,Thu Apr 09 18:37:07 IST 2015,Smart cities developed around Kandla  Paradip ports - More here   MakeInIndia
AnweshGudepu,Thu Apr 09 18:36:23 IST 2015,Dell launches Venue 10 7000 tablet RealSense camera 7000mAh battery 499  …
AnweshGudepu,Thu Apr 09 18:35:55 IST 2015,The first selfie stick made Minolta back 1983 
AnweshGudepu,Thu Apr 09 18:35:30 IST 2015,Ransomware What know growing threat stay safe  …
AnweshGudepu,Thu Apr 09 18:35:04 IST 2015,Roaming rates cheaper May 1 TRAI cuts SMS call tariffs  …
AnweshGudepu,Thu Apr 09 18:31:41 IST 2015,Delhi symbol both old new India Take walk through city 
AnweshGudepu,Thu Apr 09 18:30:25 IST 2015,I acknowledge I owe greatest part Pilpay Indian sage” La Fontaines homage Panchatantras author IndiaFrance
AnweshGudepu,Thu Apr 09 18:29:33 IST 2015,RT  c1930  Fountains Vijay Chowk Lutyens Delhi photo Lutyens Trust  
AnweshGudepu,Thu Apr 09 18:28:49 IST 2015,RT  1963   Lata   Mangeshkar sings  “Ae Mere Watan Ke Logon” Ramlila Maidan Nehru Looks  Delhi 
