username,time,tweet
morganbailey94,Sun May 10 06:21:22 IST 2015,Well Im bored This such great Saturday night  
morganbailey94,Sun May 10 06:00:28 IST 2015,Just wanna discuss future start planning And share feelings And watch Netflix And eat bunch unhealthy food
morganbailey94,Sun May 10 05:20:05 IST 2015,I wanna go strawberry pickin
morganbailey94,Sun May 10 02:11:54 IST 2015,Does anybody wanna something tonight Not trying sit here myself
morganbailey94,Sat May 09 21:05:31 IST 2015,Ugh This guy doing pedi heaven Hes rubbing extra ankles cause noticed swollen So sweet
morganbailey94,Sat May 09 21:04:15 IST 2015,So here I Getting pedi hairy legs shavegamestrong noshame illdoittonight maybe
morganbailey94,Sat May 09 21:03:48 IST 2015,He goes case cut yourself infected So I ohhh Okay
morganbailey94,Sat May 09 21:03:27 IST 2015,So went pedi Realized I hadnt shaved So I backed out right Well guy goes actually better way I 
morganbailey94,Sat May 09 20:58:42 IST 2015,RT  When shower huge spider falls ceiling SO MUCH NOPE
morganbailey94,Sat May 09 09:02:19 IST 2015,Guess Im gonna pay nails fixed tomorrow
morganbailey94,Sat May 09 08:27:58 IST 2015,Thats I screwing I left alone But nooooo I try different way
morganbailey94,Sat May 09 08:27:29 IST 2015,Got nails I liked Then changed mind wanted fix Now I look I paint everywhere cant
morganbailey94,Sat May 09 08:26:52 IST 2015,God bless
morganbailey94,Fri May 08 06:30:18 IST 2015,Wtf If another freaking person gets pregnantlike yes I wanna kids I shit accomplish before happens
morganbailey94,Thu May 07 17:06:28 IST 2015,I guess Ill wake up work
morganbailey94,Tue May 05 19:32:30 IST 2015,
morganbailey94,Tue May 05 15:42:05 IST 2015,Went peel open banana morning I think  😂😂😂
morganbailey94,Tue May 05 08:40:18 IST 2015,I really okay getting 10 final brought down C class I A
morganbailey94,Tue May 05 08:20:54 IST 2015,So best believe professor email waiting And I done yesterday dang wifi hadnt gone down
morganbailey94,Tue May 05 08:20:03 IST 2015,I copied pasted answers tho cause even though graded first 10 still kept exam timed
morganbailey94,Tue May 05 08:19:21 IST 2015,Frak Exam kicked out first 10 questions Out 90 Think I accidentally hit mouse book went outside page
morganbailey94,Mon May 04 23:34:44 IST 2015,RT  Ive watched 37 times 
morganbailey94,Mon May 04 07:23:20 IST 2015, zombies thank refs getting finals Hope tropical whoops tail
morganbailey94,Mon May 04 01:19:43 IST 2015, guys worst service Our WIFI forever going out inconvenient times
morganbailey94,Mon May 04 01:05:02 IST 2015,Seriously Got through 80 questions go submit wifi goes down You kidding Biggest meltdown EVER
morganbailey94,Sun May 03 22:31:34 IST 2015,So much doing those exams Dont understand right now
morganbailey94,Sun May 03 22:30:41 IST 2015,You want want dont care affects
morganbailey94,Sun May 03 22:30:41 IST 2015,Cool I wasnt trying exam anything ass wipe God This I hate
morganbailey94,Sun May 03 20:20:24 IST 2015,3 exams left 0 motivation
morganbailey94,Sun May 03 20:16:27 IST 2015,And eventually tattoo well
morganbailey94,Sun May 03 20:16:12 IST 2015,So girls new work nose pierced Ive always wanted mine f Getting done next pay day
morganbailey94,Sun May 03 05:59:31 IST 2015,RT  AUSTIN BLAINE EASTMOND mugshot posted wakemugshots -  
morganbailey94,Sun May 03 04:32:58 IST 2015,RT  Late nights early flights definition comedic hustlers life Thank Raleigh NC Last nights show was…
morganbailey94,Sat May 02 08:31:07 IST 2015,Like I honestly hate dog He cute I miss chill give kisses cuddle day dog
morganbailey94,Sat May 02 08:30:28 IST 2015,Just home first time today bites face I try kiss barks Im stranger
morganbailey94,Sat May 02 08:30:02 IST 2015,Okay I need old dog back pronto This new one such brat
morganbailey94,Sat May 02 04:29:48 IST 2015,KEVIN FLIPPING HART zachtanner53  😂😂 laughteristhebestmedicine whatnow 
morganbailey94,Fri May 01 07:06:22 IST 2015,So I truly start Fridays I wear jeans And days I dont feel dressing nice I wear scrubs That SO fine
morganbailey94,Thu Apr 30 17:23:28 IST 2015,Just drove 50 mins workholycow traffic toomuch ohwell
morganbailey94,Thu Apr 30 08:45:51 IST 2015,koridawn thank Itll great experience And even I end up liking itll open doors much more
morganbailey94,Thu Apr 30 08:43:40 IST 2015,koridawn dermatology office Raleigh Will start career everything I worked degree
morganbailey94,Thu Apr 30 07:51:12 IST 2015,Official start date 11th Im going tomorrow train/work day Im working
morganbailey94,Thu Apr 30 06:08:31 IST 2015,RT  When theres group project work 
morganbailey94,Thu Apr 30 05:49:30 IST 2015,f well thats awesome Definitely motivation everyone sees Thank
morganbailey94,Thu Apr 30 05:43:13 IST 2015,f look good girl Tell tricks
morganbailey94,Wed Apr 29 21:09:20 IST 2015,Okay time serious That missed assignment knocked C F
morganbailey94,Wed Apr 29 00:54:37 IST 2015,koridawn Kevin hart right tell mind damn business before I come down I beat ass lmao
morganbailey94,Tue Apr 28 18:25:02 IST 2015,Oops I missed another assignment Oh well
morganbailey94,Tue Apr 28 07:37:19 IST 2015,RT  Baltimore protestors 
