username,time,tweet
houseknyt,Mon Nov 16 21:37:00 IST 2015, dont bear children lady tumors occupy body P S Am serious 
houseknyt,Mon Nov 16 21:34:19 IST 2015,RT  boy married today childhood go 
houseknyt,Mon Nov 16 21:34:07 IST 2015,RT kmon We here live think doingHead down Afebabalola Hall find out Dare2BePurple 
houseknyt,Mon Nov 16 21:33:42 IST 2015,RT  To celebrate AntiBullyingWeek found out school bully up days  https…
houseknyt,Mon Nov 16 21:33:34 IST 2015,RT MikeClarke Somebody needs remind Cats AntiBullyingWeek 
houseknyt,Mon Nov 16 21:33:23 IST 2015,RT  If share one thing today AntiBullyingWeek 
houseknyt,Mon Nov 16 21:33:01 IST 2015,RT  To celebrate AntiBullyingWeek interview  discussing online life NotAloneOnline 
houseknyt,Mon Nov 16 21:32:56 IST 2015,RT  Its AntiBullyingWeek heres YouTube stars whove beaten bullies 👊  
houseknyt,Mon Nov 16 21:32:51 IST 2015,RT  Read s work local schools bullying making good health choices 
houseknyt,Mon Nov 16 21:32:42 IST 2015,RT  Worried being bullied  Get straight forward advice  AntiBullyingWeek
houseknyt,Mon Nov 16 21:32:39 IST 2015,RT  Today marks start AntiBullyingWeek 2015 RT show youre against bullying 
houseknyt,Mon Nov 16 21:32:28 IST 2015,RT  How deal cyber bullying  AntiBullyingWeek 
houseknyt,Mon Nov 16 21:32:25 IST 2015,RT  Its AntiBullyingWeek already winning war against classroom abusers  
houseknyt,Mon Nov 16 21:32:04 IST 2015,RT  I see spider 
houseknyt,Mon Nov 16 16:53:17 IST 2015,faisal Innalillahi wa inna ilaihi rajiun
houseknyt,Mon Nov 16 05:17:12 IST 2015,RT  A perfect 10 Happy Anniversary Mrs Downey 
houseknyt,Mon Nov 16 05:16:58 IST 2015,RT  Dont tease  
houseknyt,Mon Nov 16 05:15:57 IST 2015,RT  LittleThor  
houseknyt,Mon Nov 16 05:15:35 IST 2015,RT  Asgardian micro-journalism finest AgeOfUltron PressTour 
houseknyt,Mon Nov 16 05:14:18 IST 2015,RT  Avengers PressTour legends   
houseknyt,Mon Nov 16 05:13:49 IST 2015,RT  Avengers      Scarlett Johansson   …
houseknyt,Mon Nov 16 05:13:34 IST 2015,RT  Its INCREDIBLE one eclectic mix songs youll find album  
houseknyt,Mon Nov 16 05:12:58 IST 2015,RT  VacationMovie Premiere LA   
houseknyt,Mon Nov 16 05:12:43 IST 2015,RT  Happy share brand new  IntheHeartoftheSea trailer In theaters December 2015 
houseknyt,Mon Nov 16 05:09:18 IST 2015,RT  Selfie mate  HappyHalloween 
houseknyt,Mon Nov 16 05:07:23 IST 2015,RT  Had honor being one number inducted CA Hall Fame yesterday Gov Brown CAProud 
houseknyt,Mon Nov 16 05:07:06 IST 2015,RT  Happy Halloween everyone Dont forget strut stuffCredit Spazzcase HappyHalloween 
houseknyt,Mon Nov 16 05:06:37 IST 2015,RT  It takes confident woman partner up big headed fellaSusan Downey Im grateful born HBDSD htt…
houseknyt,Sun Nov 15 18:50:23 IST 2015,RT  REVEALED See much Buhari’s ministers earn yearly  
houseknyt,Sun Nov 15 18:50:00 IST 2015,Copenhagen
houseknyt,Sun Nov 15 16:28:02 IST 2015,studentofdeen even mean
houseknyt,Sun Nov 15 06:07:52 IST 2015,RT  Doesnt photo make smile 
houseknyt,Sun Nov 15 05:41:15 IST 2015,RT  AnnaKFaris Joshua Jackson join tonight very emotional LateLateShow 
houseknyt,Sun Nov 15 05:40:25 IST 2015,RT CBS NCIS salutes veterans 🇺🇸 13 Incredible Facts About The   VeteransDay 
houseknyt,Sun Nov 15 05:40:18 IST 2015,RT  Warning This video   daughter cause cuteness overload  CSICyber 
houseknyt,Sun Nov 15 05:39:01 IST 2015,RT  Maiyas 1st shoot daddy So grateful  gorgeous article dearmaiya familyiseverything htt…
houseknyt,Sun Nov 15 05:37:31 IST 2015,RT  Dont miss Oscar-winning actress Patricia Arquette  answering Qs  https//…
houseknyt,Sun Nov 15 05:35:30 IST 2015,RT  Even Danny Reagan celebrate BLUEBLOODS Friday   
houseknyt,Sun Nov 15 05:34:16 IST 2015,RT       
houseknyt,Sun Nov 15 05:32:50 IST 2015,RT  Today   I taking over  snapchat Follow NeighborsMovie 😈 
houseknyt,Sun Nov 15 04:18:24 IST 2015,RT xahra The one pass trailerjam 😩😩😩😂😂😂 
houseknyt,Sun Nov 15 04:18:07 IST 2015,RT  Hey lets exploit horrific tragedy likes 
houseknyt,Sun Nov 15 04:17:56 IST 2015,RT  Mourinho return Madrid Chelsea sack - Calderon - 
houseknyt,Sat Nov 14 16:21:01 IST 2015,RT Eng Saudi man gets jail 30 lashes slapping spitting wife  
houseknyt,Thu Nov 12 21:08:05 IST 2015,RT  Dats 
houseknyt,Thu Nov 12 21:07:55 IST 2015,RT  True 
houseknyt,Thu Nov 12 21:07:47 IST 2015,RT  Sense 
houseknyt,Thu Nov 12 21:07:02 IST 2015,RT  Mr bright leave kim 
houseknyt,Thu Nov 12 21:05:48 IST 2015,RT  When I hear  dey long throat Wetin still want 😂😂😂😂ThingsILongThroatFor 
houseknyt,Thu Nov 12 21:05:36 IST 2015,RT  Wizkid Tiwa Savage Share Their Greatest Wishes On Twitter ThingsILongThroatFor  
