username,time,tweet
daveinsac,Thu Feb 25 10:03:20 IST 2016,Nice effort back defense DMC 
daveinsac,Thu Feb 25 01:32:45 IST 2016,  second story window open
daveinsac,Wed Feb 24 10:37:43 IST 2016,chris fuck analysis Trump downfall Rep Party
daveinsac,Tue Feb 23 20:01:09 IST 2016,What Rise Guys 2 6 Pm  
daveinsac,Tue Feb 23 19:52:44 IST 2016,  throwback Joe backwards hat instead gel hair
daveinsac,Tue Feb 23 04:41:47 IST 2016,That project needs lot more curing 
daveinsac,Tue Feb 23 04:31:10 IST 2016,   named dogs Zeus Apollo
daveinsac,Tue Feb 23 00:38:43 IST 2016,   LJ two three baby mommas provide endless show material
daveinsac,Tue Feb 23 00:35:46 IST 2016, earth looking Doing compare contrast cop
daveinsac,Mon Feb 22 20:18:43 IST 2016,RT   OMG NEW IDEA Karen reads  Texts
daveinsac,Mon Feb 22 20:16:57 IST 2016,  challenge Joe pick up new girl using Joe Maloof voice
daveinsac,Sun Feb 21 01:13:02 IST 2016,About 40 wild turkeys dads farm 
daveinsac,Sat Feb 20 03:46:59 IST 2016,One favorite As RIP Tony Phillips 
daveinsac,Sat Feb 20 03:44:43 IST 2016, c   add little NBA defense divide those stats 5
daveinsac,Fri Feb 19 20:40:47 IST 2016,  magic moment 
daveinsac,Fri Feb 19 20:34:35 IST 2016,  hey Keith Brooks fiancé Good Day Sacramento show prop
daveinsac,Fri Feb 19 20:22:46 IST 2016,  um um uh uh um
daveinsac,Fri Feb 19 20:09:51 IST 2016,  lets hear LJs backdoor experiences
daveinsac,Fri Feb 19 20:06:18 IST 2016,  fucking Google knows rental car hotel reservations
daveinsac,Fri Feb 19 19:50:47 IST 2016,  todays show name first 5 min LJs Hot Delicious Cum
daveinsac,Fri Feb 19 11:02:47 IST 2016,  know weekend stuff Brooks early great top three morning show Delusional
daveinsac,Fri Feb 19 10:59:04 IST 2016,RT    - Stop Joehe Public eyeJust Kardashians Lol tool
daveinsac,Fri Feb 19 10:58:45 IST 2016,RT    felt Ferrari stuck first gear
daveinsac,Fri Feb 19 02:05:51 IST 2016,  end show todee Don ref LJ cut up something tomorrow Let guess Mad Skills Brooks pt 2
daveinsac,Fri Feb 19 01:55:51 IST 2016,Are signing AC/DC dirty deeds done dirt cheap 
daveinsac,Fri Feb 19 01:31:54 IST 2016,But Pres divide country 
daveinsac,Thu Feb 18 20:12:22 IST 2016,  joy Producer ready pull up sound clip Adele soon Don mentions topic
daveinsac,Thu Feb 18 20:02:30 IST 2016, based recent experiences pussy hair clean shaven 
daveinsac,Thu Feb 18 19:51:11 IST 2016,  30 hours labor Wow
daveinsac,Thu Feb 18 10:37:25 IST 2016, dont yourself fired again Dave But I enjoy return CDNet
daveinsac,Thu Feb 18 10:35:15 IST 2016,To rid Karl How eff up Kings SacramentoProud  
daveinsac,Thu Feb 18 10:30:38 IST 2016,I dont give flying eff trades Kings make Just over shitty team SacramentoKings
daveinsac,Thu Feb 18 10:20:59 IST 2016,RT  Kings owner group trying  quit/negotiate buyout fire  pay entire thing Start …
daveinsac,Thu Feb 18 09:41:17 IST 2016,Keith Brooks talks Don Geronimo Twitter Issues Part 2 
daveinsac,Thu Feb 18 09:33:07 IST 2016, I Duke I fav RT Angry Joe
daveinsac,Thu Feb 18 09:32:10 IST 2016,RT  I know youre waiting w/UNC/Duke playing  I restrictions here go Fuck Duke Now hit RT…
daveinsac,Thu Feb 18 09:31:04 IST 2016,   please post link
daveinsac,Wed Feb 17 23:38:08 IST 2016, great having show
daveinsac,Wed Feb 17 22:24:49 IST 2016, price wearing panties Just go cammando  
daveinsac,Wed Feb 17 20:36:59 IST 2016,RT  
daveinsac,Wed Feb 17 20:36:23 IST 2016,Can smell yeast 
daveinsac,Wed Feb 17 20:34:51 IST 2016,RT  Follow  hes buddy Co-Host  
daveinsac,Wed Feb 17 20:21:00 IST 2016, bouncer looking hand full C notes
daveinsac,Wed Feb 17 19:58:47 IST 2016, Kanye being Kanye Or Kardashian men curse
daveinsac,Wed Feb 17 01:51:30 IST 2016, congratulations Jan Bart Nicole I foresee lots trips LA future Happy birthday Arlo belated
daveinsac,Tue Feb 16 19:49:37 IST 2016,  Fargo Better Call Sal Mad Men Braking Bad TV shows much better network shows
daveinsac,Tue Feb 16 19:41:11 IST 2016,  LJ catch Dave Grohl But could/would gush DG
daveinsac,Tue Feb 16 18:02:21 IST 2016, r gutless Just answer Joes question Worthless talking points Out touch
daveinsac,Mon Feb 15 21:08:59 IST 2016, Drew Hoffer vomit watching  stump bunny Ranch girl
daveinsac,Mon Feb 15 20:58:07 IST 2016, someone Adeles size give two fucs
