username,time,tweet
katieversion2,Mon Feb 29 17:14:24 IST 2016,I find funny put warning peanut butter contains peanutsNo way Really 
katieversion2,Mon Feb 29 04:25:22 IST 2016,Sinuses feeling garbage So bed youtube rest evening
katieversion2,Mon Feb 29 02:44:49 IST 2016,Dear sinusesWhyWhy gotta thisOw
katieversion2,Sun Feb 28 23:17:46 IST 2016,Hangover checklistBreakfast ✔Tea ✔Shower ✔Gatorade ✔Ok I feel mostly human again
katieversion2,Sun Feb 28 21:05:10 IST 2016,I probably go outside point today apparently really nice out
katieversion2,Sun Feb 28 19:32:56 IST 2016,Im up And I feel ok Mustve gatorade downed 6am 
katieversion2,Sun Feb 28 19:07:04 IST 2016,Basically yeah 
katieversion2,Sun Feb 28 18:53:23 IST 2016,Tbh kind scared out bed I feel alright lying here hangover
katieversion2,Sun Feb 28 18:52:22 IST 2016,Busy day yesterday Brunch shopping friend Mooseheads game house party Had great time Feeling morning though
katieversion2,Sun Feb 28 00:52:06 IST 2016,It definitely Mulder left
katieversion2,Sun Feb 28 00:08:43 IST 2016,Since middle season 8 Ive trying figure out exactly X-Files jumped shark Maybe introduced Doggett
katieversion2,Sat Feb 27 23:55:25 IST 2016, credit card through bank youve already changed bank w certificate proof needed
katieversion2,Fri Feb 26 16:44:37 IST 2016, bit counterintuitive You think less processing meant lower prices
katieversion2,Fri Feb 26 16:40:41 IST 2016,Listening Kid A morning The make-or-break album Radiohead fans everywhere
katieversion2,Fri Feb 26 05:37:46 IST 2016,vegas  Also takes forever home 
katieversion2,Fri Feb 26 05:37:00 IST 2016,vegas  Ah yes I hate Bayers Lake I car pedestrian nightmare
katieversion2,Fri Feb 26 05:32:51 IST 2016, vegas 
katieversion2,Fri Feb 26 05:27:42 IST 2016,This sure thing folks This guy amazing 
katieversion2,Fri Feb 26 05:15:12 IST 2016,Twitter Whats best Indian restaurant Halifax
katieversion2,Fri Feb 26 03:55:27 IST 2016,Awesome 
katieversion2,Fri Feb 26 03:37:24 IST 2016,News story little boy shoveling driveways help Feed NS one pet food bank restored faith humanity 3
katieversion2,Fri Feb 26 03:33:56 IST 2016,3 3 3 
katieversion2,Thu Feb 25 19:31:18 IST 2016, I dont feed I home pesters until I feed Yesterday I home early fed Big mistake
katieversion2,Thu Feb 25 16:21:48 IST 2016,Note self feed cat hour earlier evening hell think hes starving death hour earlier morning
katieversion2,Wed Feb 24 17:26:44 IST 2016, I agree But I want work before traffic gets crazy
katieversion2,Wed Feb 24 17:25:16 IST 2016, late one For Ive already up 2 hours /
katieversion2,Wed Feb 24 17:19:48 IST 2016,Things I dont want today1 work
katieversion2,Wed Feb 24 16:26:52 IST 2016,RT  Water service fully restored Meadowbrook Dr There discolured Water Running cold water wi…
katieversion2,Wed Feb 24 16:22:22 IST 2016,So excited 
katieversion2,Wed Feb 24 16:21:47 IST 2016,There giant water main break Meadowbrook Douglas last night Giant hole ground lots water construction
katieversion2,Wed Feb 24 05:06:48 IST 2016,Also I havent liked Agent Reyes day 1 Why still here whine
katieversion2,Wed Feb 24 05:04:39 IST 2016,Season 9 episode 1 new opening Just No XFiles
katieversion2,Tue Feb 23 22:45:27 IST 2016, crazy  Take care yourself
katieversion2,Tue Feb 23 22:37:25 IST 2016,RADIOHEAD CONFIRMED FOR OSHEAGA AND IM GOING HOLY SHIT D D
katieversion2,Tue Feb 23 16:22:14 IST 2016,Happy  line-up day 
katieversion2,Tue Feb 23 06:17:38 IST 2016,Hotel booked Osheaga
katieversion2,Mon Feb 22 06:56:08 IST 2016,I didnt watch I leave yoga 
katieversion2,Mon Feb 22 06:02:34 IST 2016, happened entire bands before I didnt until I saw live clicked
katieversion2,Mon Feb 22 05:59:05 IST 2016, I love happens Sometimes I dont realize much song means until I see live 
katieversion2,Mon Feb 22 04:23:55 IST 2016, doesnt take many more up percentage Im saying
katieversion2,Mon Feb 22 04:17:08 IST 2016, actually theyve hired more men recently I guess more 75 now But 40 employees
katieversion2,Mon Feb 22 04:15:21 IST 2016, Were 90 women yes
katieversion2,Mon Feb 22 02:53:59 IST 2016, awesome Just seems theres more thai sushi burger places shake stick indian
katieversion2,Mon Feb 22 02:52:01 IST 2016, cool Ill check one out sometime I love indian food
katieversion2,Mon Feb 22 02:50:52 IST 2016,OMG YOU GUYSAladdin CBC I havent seen 90s
katieversion2,Mon Feb 22 02:48:17 IST 2016, theres serious lack indian food hrm I think two three places maybe
katieversion2,Sun Feb 21 01:32:45 IST 2016, hahah Yeah I run Im home reason
katieversion2,Sun Feb 21 00:09:47 IST 2016,Did I mention much I love roomba
katieversion2,Sat Feb 20 23:02:49 IST 2016,Watching horrible made-for-tv suspense movie They keep referring wives women shudders
katieversion2,Sat Feb 20 21:37:09 IST 2016,Also reminded movie great
