username,time,tweet
LuxCoke,Mon Feb 29 21:36:28 IST 2016,So Trump refuses condemn KKK Totes racist tho 
LuxCoke,Sun Feb 28 09:15:56 IST 2016,Dump 2016 💩Meme America Dank Again
LuxCoke,Sat Feb 27 05:31:31 IST 2016,RT  Chris Christie Amazing guy Tremendous insight Probably second attractive candidate If wasnt daughter …
LuxCoke,Sat Feb 27 05:29:00 IST 2016,RT  My conscience  convictions allow vote Clinton Sanders Trump Praying another candidate I tru…
LuxCoke,Fri Feb 26 20:16:47 IST 2016,I offended personally I heard Trump 
LuxCoke,Fri Feb 26 09:49:41 IST 2016,RT  Trump being audited IRS strong Christian
LuxCoke,Fri Feb 26 09:47:57 IST 2016,RT  If knew clicking porn site mean instant death clicking mean 10000 click So …
LuxCoke,Thu Feb 25 05:20:32 IST 2016,Got challenged baptism debate Presbyterian today Sweet
LuxCoke,Wed Feb 24 07:41:40 IST 2016,RT  
LuxCoke,Tue Feb 23 21:03:06 IST 2016,Coming man I dont need ask God forgiveness 
LuxCoke,Tue Feb 23 21:02:13 IST 2016,RT  When tryin fight sin relyin flesh 
LuxCoke,Mon Feb 22 20:11:02 IST 2016,Republicans winning ticket without name Bush 1972 Crazy
LuxCoke,Mon Feb 22 06:21:53 IST 2016,RT  lmaoooo  
LuxCoke,Sun Feb 21 00:12:51 IST 2016,RT  I abhor view nothing help change world going worse according to…
LuxCoke,Fri Feb 19 22:32:37 IST 2016,A kid discussion section fell asleep first row TA woke up What middle school
LuxCoke,Fri Feb 19 02:50:11 IST 2016,RT  Pope Trump A person thinks building wallsis Christian This Vatican City 
LuxCoke,Thu Feb 18 05:09:13 IST 2016,RT  Sketch Scott Noble memes 
LuxCoke,Wed Feb 17 04:20:17 IST 2016,RT  via Defenders Gospel memes 
LuxCoke,Wed Feb 17 00:05:27 IST 2016,So apparently Donald Trump bought  now redirects Trumps campaign
LuxCoke,Mon Feb 15 11:24:49 IST 2016,RT  FACT Trump wrote taking out Iraq WMDs more year before Bush even president  ht…
LuxCoke,Mon Feb 15 01:30:32 IST 2016,RT  
LuxCoke,Sun Feb 14 23:12:15 IST 2016,RT  DyslexicValentine 
LuxCoke,Sun Feb 14 05:29:05 IST 2016,RT  Scalias death truly judgment land I mourn ideologue Obama appoint
LuxCoke,Sun Feb 14 05:28:48 IST 2016,RT  HappyValentinesDay 
LuxCoke,Sat Feb 13 22:29:15 IST 2016,RT  
LuxCoke,Sat Feb 13 22:28:16 IST 2016,RT  The difference between “adoption” “abortion” two letters difference between life death
LuxCoke,Sat Feb 13 07:39:18 IST 2016,RT  
LuxCoke,Sat Feb 13 00:31:50 IST 2016,Yo Kanye Im really happy imma finish Bathory one best albums time 
LuxCoke,Thu Feb 11 21:01:24 IST 2016,RT  What call Reformed youth group Airsoft rangeBB War Field
LuxCoke,Thu Feb 11 07:49:51 IST 2016,3 favorite bands died 2015 Sucks
LuxCoke,Thu Feb 11 07:49:01 IST 2016,Well Skeletonwitch new vocalist I guess I cant bummed anymore missing March
LuxCoke,Thu Feb 11 05:46:05 IST 2016,RT  Godly parenting tips 
LuxCoke,Thu Feb 11 02:39:45 IST 2016,RT  Why sing ourselves  
LuxCoke,Wed Feb 10 23:04:21 IST 2016,RT  When Christians still passionately support Donald Trump 
LuxCoke,Wed Feb 10 23:04:08 IST 2016,RT  Ash Wednesday Reformed Baptists 
LuxCoke,Wed Feb 10 19:14:10 IST 2016,RT  If apologists took Luthers advice Erasmus allowed theology determine philosophy apologetics …
LuxCoke,Wed Feb 10 05:09:57 IST 2016,RT  Charles Haddon Spurgeon legalist thy sincere obedience sincere delusion
LuxCoke,Tue Feb 09 00:28:12 IST 2016,This election literally gonna decided memes
LuxCoke,Mon Feb 08 23:31:58 IST 2016,RT  Hey  — HUMAN fetus isn’t HUMAN Bovine Canine Feline Equine Evidently loving death rots …
LuxCoke,Mon Feb 08 20:10:06 IST 2016,Humanizing fetuses Im speechlessrepent before give account before Wrathful God words 
LuxCoke,Mon Feb 08 19:17:45 IST 2016,Ahhh Silence
LuxCoke,Mon Feb 08 08:48:45 IST 2016,RT  COLD BLOODED 💀 
LuxCoke,Mon Feb 08 08:48:27 IST 2016,20th Century The best part commercials21st Century I cant wait until meme
LuxCoke,Mon Feb 08 08:37:24 IST 2016,RT  ANOTHER PUPPYpuppymonkeybaby SB50 
LuxCoke,Mon Feb 08 07:20:36 IST 2016,Coldplay - perhaps band come Super Bowl I actually
LuxCoke,Mon Feb 08 07:19:40 IST 2016,Im still accepting Super Bowl commercial Trump
LuxCoke,Mon Feb 08 06:56:11 IST 2016,RT  Youre theology geek hear pair cleats think Holy Spirit
LuxCoke,Mon Feb 08 01:15:53 IST 2016,RT  God worshiped His accept worship His accept wo… https…
LuxCoke,Sun Feb 07 08:21:32 IST 2016,Oh This tweet pure gold 
LuxCoke,Sat Feb 06 21:57:03 IST 2016,RT  Oscar  Sesame Street 
