username,time,tweet
Keighleydee,Tue Feb 16 04:24:27 IST 2016,Who knew presidents birthdays today PresidentsDay  funnynotfunny
Keighleydee,Tue Feb 16 04:23:58 IST 2016,Whoever invented Mondays clearly thinking straight MotivationMonday
Keighleydee,Tue Feb 16 04:23:23 IST 2016,Cant wait crash sleep mondaymotivation
Keighleydee,Tue Feb 16 04:22:38 IST 2016, uh oh 😣
Keighleydee,Tue Feb 16 04:21:40 IST 2016, 👍👍👍
Keighleydee,Mon Feb 15 10:13:51 IST 2016,😹😹 
Keighleydee,Sat Feb 13 21:45:07 IST 2016,Same babe lucky someone I enjoy spending time sweatpantsandchill 
Keighleydee,Sat Feb 13 08:43:24 IST 2016,RT  
Keighleydee,Sat Feb 13 08:43:16 IST 2016,  
Keighleydee,Fri Feb 12 10:21:34 IST 2016,Dinner tonight Thanks babe  vietnamese lemongrass food 
Keighleydee,Fri Feb 12 01:10:17 IST 2016, good
Keighleydee,Thu Feb 11 23:20:18 IST 2016, 😕😣😳
Keighleydee,Thu Feb 11 01:43:21 IST 2016,I close
Keighleydee,Wed Feb 10 17:45:56 IST 2016,I think I actually time today school goals
Keighleydee,Wed Feb 10 17:31:23 IST 2016,RT  Lesson day youre someone makes happy treats well dont take him/her granted
Keighleydee,Wed Feb 10 02:40:54 IST 2016,These cookies though 😍😍 cookies bakerbabe 
Keighleydee,Tue Feb 09 08:33:59 IST 2016,RT  Focus things build up instead bringing down People life bring down forget F…
Keighleydee,Tue Feb 09 08:33:36 IST 2016,RT  OHMYGOD 
Keighleydee,Tue Feb 09 00:18:31 IST 2016,I approve message 👍 
Keighleydee,Mon Feb 08 03:34:52 IST 2016,How skate pro 😉 
Keighleydee,Mon Feb 08 03:34:28 IST 2016,RT  NEW How To Roller Skate Like A Pro  
Keighleydee,Mon Feb 08 03:33:57 IST 2016,RT Newman Super BowlPuppy BowlKitten BowlWHEN IS SLOTH BOWL
Keighleydee,Mon Feb 08 03:31:35 IST 2016,RT  Focus good things life
Keighleydee,Sun Feb 07 23:41:20 IST 2016,Ive moves 
Keighleydee,Sun Feb 07 03:56:43 IST 2016,RT  How hedgehogs hug  Tune tomorrow answer  bnbookishlove juvenile leominster 
Keighleydee,Sun Feb 07 03:56:25 IST 2016, give shot
Keighleydee,Sun Feb 07 01:38:29 IST 2016,I cant wait skate tonight  skating boyfriend family
Keighleydee,Sat Feb 06 23:34:42 IST 2016,The goof strong one 😹  fitcouples goofy 
Keighleydee,Sat Feb 06 06:55:23 IST 2016,RT  Train mind see good everything Positivity choice The happiness life depends quali…
Keighleydee,Sat Feb 06 06:52:39 IST 2016,What scruffy babe 😊 
Keighleydee,Sat Feb 06 06:51:25 IST 2016,No matter 🙂 
Keighleydee,Fri Feb 05 22:59:45 IST 2016,They make skates roll snow 😂 derby alwaysonmymind skate
Keighleydee,Thu Feb 04 09:23:46 IST 2016,RT  Have seen new skaters Almost month training already rollerderby mass baystatebrawlers 
Keighleydee,Thu Feb 04 00:42:43 IST 2016,Thats right 
Keighleydee,Thu Feb 04 00:41:23 IST 2016,RT  taking over world 
Keighleydee,Thu Feb 04 00:41:19 IST 2016, new Twitter account check out good content follow youtube hesababe MYbabe 😈
Keighleydee,Thu Feb 04 00:39:33 IST 2016,Do something well doanything
Keighleydee,Thu Feb 04 00:37:32 IST 2016,inColour noooo dont miss practice
Keighleydee,Thu Feb 04 00:37:10 IST 2016,inColour I 😜
Keighleydee,Thu Feb 04 00:35:20 IST 2016,inColour rugby Great contact sport Love people compare roller derby though 😉
Keighleydee,Tue Feb 02 08:25:19 IST 2016, 😂 
Keighleydee,Tue Feb 02 00:21:16 IST 2016, 😊🙃
Keighleydee,Sun Jan 31 09:42:40 IST 2016, grunt
Keighleydee,Sun Jan 31 09:42:29 IST 2016, strong
Keighleydee,Sun Jan 31 09:42:22 IST 2016, gains
Keighleydee,Sun Jan 31 02:32:34 IST 2016, 😚
Keighleydee,Sun Jan 31 02:32:20 IST 2016,I new slogan 😂😂 
Keighleydee,Sun Jan 31 02:30:52 IST 2016,RT  Our girl Tekeelya  scrimmage Lookin awesome Keels rollerderby massachusetts goteam  https/…
Keighleydee,Sat Jan 30 00:48:44 IST 2016, yeah totally awe I little I tell bugging definitely held back
Keighleydee,Sat Jan 30 00:41:38 IST 2016,I show pedicurists clip took didnt think I completely crazy wanting calluses 
