username,time,tweet
TristanGH87,Mon Feb 29 09:10:23 IST 2016, yeah cows birds spiders right marry vote bear arms 
TristanGH87,Mon Feb 29 09:06:15 IST 2016,RT  Yall childish lmao 
TristanGH87,Mon Feb 29 08:52:52 IST 2016,RT  Help Leo win Oscar 
TristanGH87,Sun Feb 28 04:55:21 IST 2016,Whats New Minecraft 19  via 
TristanGH87,Sat Feb 27 08:15:55 IST 2016,RT  This real Bermuda Triangle 
TristanGH87,Sat Feb 27 07:33:58 IST 2016,RT  
TristanGH87,Sat Feb 27 07:28:21 IST 2016, When mixtape fire
TristanGH87,Sat Feb 27 07:20:34 IST 2016,RT  still dying 
TristanGH87,Thu Feb 25 10:47:55 IST 2016,RT  A brief summary single Harry Potter 
TristanGH87,Thu Feb 25 10:17:14 IST 2016,RT  school tommorrow 
TristanGH87,Thu Feb 25 09:52:57 IST 2016, lame
TristanGH87,Wed Feb 24 09:25:07 IST 2016,RT  And sudden playing Sirius Remus instead… 
TristanGH87,Wed Feb 24 08:46:15 IST 2016, stop
TristanGH87,Wed Feb 24 08:39:33 IST 2016, cold death
TristanGH87,Tue Feb 23 08:37:50 IST 2016,The scariest thing universe humankind
TristanGH87,Tue Feb 23 00:33:19 IST 2016, funny
TristanGH87,Mon Feb 22 04:06:23 IST 2016,RT  Trey Parkers 1992 Short Film About Japanese Guy Summarizing America Is Truly Special -  
TristanGH87,Sun Feb 21 05:42:58 IST 2016,RT  When someone tells Youre old playing Pokemon tell You dont enough Gym Badges talk me…
TristanGH87,Sun Feb 21 05:42:48 IST 2016,RT  My poop coming 😁 
TristanGH87,Sun Feb 21 05:40:32 IST 2016,RT  Just installed new exhaust whip 
TristanGH87,Sun Feb 21 05:16:22 IST 2016,RT  
TristanGH87,Sun Feb 21 05:13:41 IST 2016,RT  He used bricks jenga 😁 
TristanGH87,Fri Feb 19 10:01:29 IST 2016,RT  Were sold out folks Catch tomorrows Wind Ensemble concert live video stream starting 730 pm 
TristanGH87,Thu Feb 18 22:35:58 IST 2016,RT  Kanyes definitely tryna tell something 
TristanGH87,Thu Feb 18 20:09:18 IST 2016,RT  
TristanGH87,Thu Feb 18 05:47:42 IST 2016,RT  It honestly sound Darth Vader visited Persia 
TristanGH87,Thu Feb 18 05:13:44 IST 2016,RT  Happy World Cabbage Day 
TristanGH87,Thu Feb 18 05:01:03 IST 2016,RT  rozis r redvilitz r blusunflowurz r yellodis iz poem itz gardenin fakts
TristanGH87,Thu Feb 18 04:59:45 IST 2016, Duh
TristanGH87,Wed Feb 17 08:24:56 IST 2016,SNAILGARSHSpongebob Chocolate With Nuts Clips Reverse Reupload  via 
TristanGH87,Wed Feb 17 06:18:12 IST 2016,Please Dear God Give Leo The Oscar  via 
TristanGH87,Tue Feb 16 18:26:45 IST 2016, I love text above last measure solo part 😂
TristanGH87,Tue Feb 16 00:38:38 IST 2016,RT CandH 
TristanGH87,Mon Feb 15 06:45:22 IST 2016,RT  Finally video here The  awesome San Antonio week TMEA Convention 
TristanGH87,Mon Feb 15 06:39:58 IST 2016,Me hear modern pop 
TristanGH87,Mon Feb 15 06:38:22 IST 2016,RT  Valentines Day 
TristanGH87,Sun Feb 14 09:26:00 IST 2016,RT  True 
TristanGH87,Sun Feb 14 08:50:57 IST 2016, nooo Apple lol
TristanGH87,Sun Feb 14 08:48:19 IST 2016, shoutout brass players TMEA all-state symphonic band You guys blew away Great job
TristanGH87,Sun Feb 14 08:46:01 IST 2016,Huge congrats fantastic musicians performed  Convention Thanks amazing concerts tmea
TristanGH87,Sun Feb 14 08:40:41 IST 2016,Epic conclusion first  Convention Bravo Really looking forward next year tmea 
TristanGH87,Sun Feb 14 07:18:32 IST 2016,RT  The final stage set TMEA 2016 TMEA16 
TristanGH87,Sun Feb 14 07:18:17 IST 2016, yeah I basically sprinted up stairs now
TristanGH87,Sun Feb 14 07:17:41 IST 2016,RT  Where people RUN symphony concert seats Nowhere That’s TMEA16 
TristanGH87,Sun Feb 14 07:15:31 IST 2016,This line tmea long af 
TristanGH87,Sun Feb 14 04:07:06 IST 2016,6 concerts down 3 go tmea 
TristanGH87,Sat Feb 13 20:02:35 IST 2016, music
TristanGH87,Sat Feb 13 06:38:50 IST 2016, found twin And I found kylo TMEA 
TristanGH87,Sat Feb 13 06:35:19 IST 2016, today tmea Great clinic 
TristanGH87,Sat Feb 13 06:28:10 IST 2016,Congrats New Diana HS Band Great performance today tmea tmea16 
