username,time,tweet
Dcartermurph,Mon Apr 13 21:08:23 IST 2015,  great meeting weekend Could deal chopper 😉 
Dcartermurph,Mon Apr 13 21:00:10 IST 2015, great weekend Thanks nice chatting yougreatguy GHFantasyWeekend 
Dcartermurph,Mon Apr 13 20:55:50 IST 2015,  I wish live lives Chrome
Dcartermurph,Mon Apr 13 20:53:56 IST 2015,  Have favorite 😳 Dont tell  💞
Dcartermurph,Mon Apr 13 20:48:55 IST 2015, Ditto😘
Dcartermurph,Mon Apr 13 20:47:37 IST 2015, sure exhausted Thanks coming east GHFantasyWeekend glad I finally chance meet 
Dcartermurph,Mon Apr 13 20:40:58 IST 2015, Thanks Laura great weekend Your awesome somemuchFUN😘GHFantasyWeekend 
Dcartermurph,Mon Apr 13 18:49:26 IST 2015,RT  People hate rate shake break But strong stand makes
Dcartermurph,Mon Apr 13 08:36:41 IST 2015,RT  Fans came GHFantasyWeekend behalf   myself THANK YOU Over 300 photos 100 tweets150 FB posts …
Dcartermurph,Mon Apr 13 07:30:03 IST 2015, Great eventNice job😊
Dcartermurph,Mon Apr 13 06:27:26 IST 2015, both hmm Safe flight Great weekend Great lady😉
Dcartermurph,Mon Apr 13 05:43:45 IST 2015,GHFantasyWeekend 
Dcartermurph,Mon Apr 13 05:30:04 IST 2015, safe flight Great seeing weekend😊 
Dcartermurph,Mon Apr 13 04:31:25 IST 2015,GHFantasyWeekend 
Dcartermurph,Mon Apr 13 04:25:46 IST 2015, Awesome day fav Such sweety😊😊 
Dcartermurph,Mon Apr 13 04:15:32 IST 2015, great meeting weekend Feel Hangout 😜GoCromeBabylolGHFantasyWeekend 
Dcartermurph,Sun Apr 12 09:12:39 IST 2015,  Thanks Dino😘 see ya morning
Dcartermurph,Sun Apr 12 05:36:45 IST 2015, hanging Hilton girlsCant wait see ya am😊
Dcartermurph,Sun Apr 12 05:27:17 IST 2015,  friends Trisha 😘😘
Dcartermurph,Sat Apr 11 06:16:06 IST 2015,   👍👍👍👍
Dcartermurph,Thu Apr 09 10:07:03 IST 2015, seeing good shows NYCWas Friday
Dcartermurph,Thu Apr 09 10:05:51 IST 2015, yates Harrison Ford wear scar well thoughjust saying😊
Dcartermurph,Wed Apr 08 19:56:01 IST 2015,RT  RT  RIP fave catcher Gary Carter Today day born 
Dcartermurph,Tue Apr 07 08:17:47 IST 2015, yes gotta go Wisconsin 🏀🏀
Dcartermurph,Tue Apr 07 08:08:04 IST 2015, go watch game🏀🏀Wisconsin
Dcartermurph,Tue Apr 07 08:00:13 IST 2015,  Make sure bring the☀️☀️with NewJersey  weekendGHfantasyweekend
Dcartermurph,Sun Apr 05 09:31:33 IST 2015, ready New Jersey😘😘See dragging 
Dcartermurph,Fri Apr 03 06:41:24 IST 2015, loved moment between Luke Carleylldubs OMG I cried😔
Dcartermurph,Thu Apr 02 08:05:19 IST 2015,  thats excellent question🏆
Dcartermurph,Thu Apr 02 08:03:42 IST 2015, me👍
Dcartermurph,Thu Apr 02 08:01:44 IST 2015,   Will lunch event lol  😳
Dcartermurph,Thu Apr 02 07:22:54 IST 2015,savedaniel
Dcartermurph,Wed Apr 01 23:33:08 IST 2015,I Never Knew You Could Do This With An Avocado My Favorite Food Just Got Better 
Dcartermurph,Wed Apr 01 08:32:17 IST 2015, GH Kicked serious A nominations😳
Dcartermurph,Wed Apr 01 07:31:04 IST 2015,   Can eventbrite app tickets scan enter next weeks event GHfantasyweekend 😱😱😱😱
Dcartermurph,Sun Mar 29 08:01:55 IST 2015,RT  If youre bored life dont up morning burning desire things - dont enough …
Dcartermurph,Fri Mar 27 08:28:31 IST 2015,        Im thinking going 2b fun
Dcartermurph,Thu Mar 26 08:01:16 IST 2015,RT  Good better best never rest till good better better best
Dcartermurph,Thu Mar 26 07:58:03 IST 2015,  Really Trish You use good name hug😜 Just make sure mine little longer Wil😝
Dcartermurph,Wed Mar 25 19:09:16 IST 2015,RT  Two things define Your patience nothing attitude everything
Dcartermurph,Wed Mar 25 19:08:33 IST 2015,RT  Its hard stay consistent feel arent being rewarded long efforts Stay focused  Eyes …
Dcartermurph,Sat Mar 21 10:02:52 IST 2015,RT  The expression woman wears face far more important clothes wears back -Dale Carnegie
Dcartermurph,Sat Mar 21 09:57:24 IST 2015, xo😂See guys few weeks
Dcartermurph,Sat Mar 21 09:50:16 IST 2015, Your busy guyLots xos being tossed around Lol insomnia
Dcartermurph,Sat Mar 21 03:50:35 IST 2015, Monroe Township NJ spring 
Dcartermurph,Sat Mar 21 03:35:59 IST 2015, This spring looks here NJ Cant wait until bring sunshine April 
Dcartermurph,Fri Mar 20 22:02:35 IST 2015, snowing here NJ😳😳😳
Dcartermurph,Fri Mar 20 20:46:41 IST 2015, 4As awesome
Dcartermurph,Wed Mar 18 09:05:56 IST 2015, cutienerdalert
Dcartermurph,Wed Mar 18 08:03:04 IST 2015,  I see mynyjets  playoffs well year🏈wishfulthinking
