username,time,tweet
FleursdeIaLune,Wed Feb 24 20:59:13 IST 2016,Oups I weighed myselfAt I know I still fit criteria anorexia-bp  The dsm needs straighten shit out
FleursdeIaLune,Wed Feb 24 20:45:13 IST 2016,Anxious fuck My dads coming pick up hour I feel fat
FleursdeIaLune,Wed Feb 24 20:44:32 IST 2016,Im going weigh myself today weight doesnt define
FleursdeIaLune,Wed Feb 24 13:30:13 IST 2016,Idk Im angry right now Everything pissing
FleursdeIaLune,Wed Feb 24 13:29:36 IST 2016,I cant always take care everyone
FleursdeIaLune,Wed Feb 24 13:28:03 IST 2016,I always sit here thinkingWhat fuck I doingLike real What purpose
FleursdeIaLune,Wed Feb 24 13:24:07 IST 2016,Isnt sad notice irritability anxiety never goes down none 
FleursdeIaLune,Wed Feb 24 13:20:28 IST 2016,Im tired mind racing
FleursdeIaLune,Wed Feb 24 13:19:40 IST 2016,Idk I supposed sayHey dad Its dadHows life dad Yeah Im still schoolNo I life plan dad
FleursdeIaLune,Wed Feb 24 13:18:18 IST 2016,Im really freaked out
FleursdeIaLune,Wed Feb 24 13:17:53 IST 2016,Seeing dad 9 hours I havent slept Fml
FleursdeIaLune,Wed Feb 24 13:08:21 IST 2016,Part likeI need fast monthAnd part likeThat still wouldnt enough
FleursdeIaLune,Wed Feb 24 13:07:29 IST 2016,Just guys know poll wont change I take Just curious opinions
FleursdeIaLune,Wed Feb 24 13:06:44 IST 2016,But even I down 78 lbs I wouldnt happy
FleursdeIaLune,Wed Feb 24 13:05:27 IST 2016,I really want lose 20 lbs
FleursdeIaLune,Wed Feb 24 12:59:43 IST 2016,Should I even take meds Like make difference really small one
FleursdeIaLune,Wed Feb 24 12:52:38 IST 2016,RT  But dont look eating disorder MENTAL illness EDAW2016
FleursdeIaLune,Wed Feb 24 12:05:32 IST 2016,Do guys see difference tweets Im meds
FleursdeIaLune,Wed Feb 24 12:02:51 IST 2016, oh know know Stan means
FleursdeIaLune,Wed Feb 24 12:01:28 IST 2016, explanation makes more sense Sort Idk Im annoyed everything lol
FleursdeIaLune,Wed Feb 24 12:00:48 IST 2016, Im sure getting misinterpreted bc friend I ship two bf
FleursdeIaLune,Wed Feb 24 11:59:49 IST 2016,The worst part takes hours sometimes even days realize didnt even happen
FleursdeIaLune,Wed Feb 24 11:58:54 IST 2016,Most time scenarios start out quite positively something takes turn  Im sitting corner crying pull hair
FleursdeIaLune,Wed Feb 24 11:57:40 IST 2016,Most arguments mind How sad
FleursdeIaLune,Wed Feb 24 11:57:05 IST 2016,Does anyone make scenarios heads gets riled up over nothing
FleursdeIaLune,Wed Feb 24 11:55:05 IST 2016,I ship thisI cant even continue bc Im going go rampage
FleursdeIaLune,Wed Feb 24 11:54:11 IST 2016,Im sorry short hand things piss Ship word already Like original
FleursdeIaLune,Wed Feb 24 11:53:20 IST 2016,Is really hard write three letters before Like wor-ship Not hard
FleursdeIaLune,Wed Feb 24 11:52:35 IST 2016,Why fuck people saying I ship couple Where fuck shipping
FleursdeIaLune,Wed Feb 24 11:49:53 IST 2016,These things take time one suffering damn demons
FleursdeIaLune,Wed Feb 24 11:49:22 IST 2016,I cant eatI cant think positiveI cant goI cant think thingsI cant bc I mental illness
FleursdeIaLune,Wed Feb 24 11:47:11 IST 2016,I dont energyto tell family friends I turn mindSo smile nod make feel better
FleursdeIaLune,Wed Feb 24 11:45:58 IST 2016,The number times people saidJust eat Just happyDont listen mindAnd I nodded smiledIs fucking astounding
FleursdeIaLune,Wed Feb 24 11:44:27 IST 2016,It simply doesnt make fucking sense And ignorant posts people make EDs mental illnesses make themselves look fkn stupid
FleursdeIaLune,Wed Feb 24 11:42:44 IST 2016,How people stillso fucking ignorantAnorexia isnt EDYou cant tell eatYou cant tell happy
FleursdeIaLune,Wed Feb 24 11:41:06 IST 2016,The skies crying
FleursdeIaLune,Wed Feb 24 11:39:57 IST 2016, thanks
FleursdeIaLune,Wed Feb 24 11:39:33 IST 2016, always easier see bright side youre crouched under cloud gloom
FleursdeIaLune,Wed Feb 24 11:35:02 IST 2016,And hoping future design Well I forget No organization want mediocre designer
FleursdeIaLune,Wed Feb 24 11:33:29 IST 2016,Oh I graphic design grade back project low 70s I havent gotten grade low years So yeah Kill
FleursdeIaLune,Wed Feb 24 11:32:23 IST 2016,Why Why want destroy myself Im fucking psycho without But I cant take Wtf I doing
FleursdeIaLune,Wed Feb 24 11:31:13 IST 2016,Idk I dont want take meds I know Im much worse without I repeating thought head dont take meds
FleursdeIaLune,Wed Feb 24 11:29:36 IST 2016,Ive obsessed past dad many years Everything made sense now doesnt Im even sure talking
FleursdeIaLune,Wed Feb 24 11:27:16 IST 2016,Im meeting dad tomorrow I feel sick
FleursdeIaLune,Wed Feb 24 11:25:13 IST 2016,RT  But dont people eating disorders underweightEDproblems
FleursdeIaLune,Wed Feb 24 11:03:39 IST 2016,Im anxious/irritated I break teeth rn Struggling grind teeth together
FleursdeIaLune,Wed Feb 24 10:55:19 IST 2016,Why such big deal dont eat Shouldnt celebrate times without compensation afterwards
FleursdeIaLune,Wed Feb 24 10:05:03 IST 2016,RT  
FleursdeIaLune,Wed Feb 24 08:30:46 IST 2016,RT  Posting emaciated pictures social media raising awareness EDAW2016
FleursdeIaLune,Wed Feb 24 08:29:17 IST 2016,Its weightBut everyone thinks isEDAW2016
