username,time,tweet
BrianBarnesWX,Sat Apr 18 09:49:48 IST 2015,Eddie Lacks daddy sure gets lot camera time So sweet makes tear up little Just little GoFlamesGo  EddieLacksDad
BrianBarnesWX,Sat Apr 18 08:27:27 IST 2015,Is Star Trek uniform “ Astronauts share photos Dragon’s arrival ISS 
BrianBarnesWX,Sat Apr 18 04:41:17 IST 2015, And 
BrianBarnesWX,Thu Apr 16 21:50:25 IST 2015,Doing part extend RedMile additional 3040 miles KeyLargo  GoFlamesGo 
BrianBarnesWX,Thu Apr 16 10:13:35 IST 2015,GoFlamesGo
BrianBarnesWX,Thu Apr 16 10:10:11 IST 2015,RT  The Flames take game one CGYvsVAN
BrianBarnesWX,Thu Apr 16 10:08:55 IST 2015,RT  YOU CAN PUT IT IN THE WIN COLUMN The Flames take Game 1 score 2-1 NeverQuit 
BrianBarnesWX,Wed Apr 15 04:20:13 IST 2015,RT  The West African Black Rhino officially declared extinct It hunted horn Shame species http…
BrianBarnesWX,Wed Apr 15 04:19:33 IST 2015,Sweet   neverquit
BrianBarnesWX,Mon Apr 13 11:09:54 IST 2015, Its going rain
BrianBarnesWX,Mon Apr 13 08:50:37 IST 2015,This politician doesnt want questioned challenged held accountable BadLeadership  
BrianBarnesWX,Sun Apr 12 10:01:33 IST 2015, Ummm dam run out water
BrianBarnesWX,Fri Apr 10 11:37:50 IST 2015, 3 stars game  app AppleTV cut broadcast before find out  GoFlamesGo
BrianBarnesWX,Fri Apr 10 09:41:28 IST 2015,RT  Were going playoffs Im happy I asked guys theyre happy Coach Hartley doesnt look…
BrianBarnesWX,Fri Apr 10 09:25:41 IST 2015,RT  Congratulations Calgary Flames Im cheering playoffs
BrianBarnesWX,Fri Apr 10 09:19:26 IST 2015,RT  Im proud  ❤️👍
BrianBarnesWX,Fri Apr 10 09:17:33 IST 2015,RT  There new StanleyCup champion
BrianBarnesWX,Fri Apr 10 09:14:13 IST 2015,RT  PLAYOFFS NeverQuit 
BrianBarnesWX,Fri Apr 10 08:55:59 IST 2015,RT     one Dons Hobby Shop
BrianBarnesWX,Fri Apr 10 08:21:40 IST 2015,If  make playoffs Gaudreau going playoff beard GoFlamesGo
BrianBarnesWX,Thu Apr 09 08:18:06 IST 2015,RT  New video Medicine Lodge KS Tornado  Golfball Size Hail KSWX Tornado Hail  
BrianBarnesWX,Thu Apr 09 08:10:47 IST 2015,CNN  media want use ppls photo/video free Make pay NoFreeFootage StormChasersNeedToEatToo 
BrianBarnesWX,Thu Apr 09 05:06:48 IST 2015,Check monster out radar   confirmed Tornado west/southwest Medicine Lodge KS KSwx 
BrianBarnesWX,Thu Apr 09 05:02:56 IST 2015, tornado in-sight NW Hardtner KS  kswx
BrianBarnesWX,Thu Apr 09 03:14:48 IST 2015, Thank gawed trained know uprooted tree looks
BrianBarnesWX,Thu Apr 09 01:04:54 IST 2015, You follow  currently way target area
BrianBarnesWX,Thu Apr 09 01:04:05 IST 2015,Do unlimited Verizon data grandfathered line  Ill give 150000 credit towards  tours
BrianBarnesWX,Thu Apr 09 00:51:45 IST 2015, Negative I wont until May 1  But I team out today Im 4cast chair watching screen
BrianBarnesWX,Wed Apr 08 21:57:02 IST 2015,RT  Were tracking severe weather threat region week shaded area Stay safe today/tomorrow/Friday http…
BrianBarnesWX,Wed Apr 08 21:55:16 IST 2015,Convo storm chaser cell phone  doesnt need ham radio  Good luck network goes down 73 WX0USA
BrianBarnesWX,Wed Apr 08 21:46:32 IST 2015, Thanks posting  I realized time update RadarScope
BrianBarnesWX,Wed Apr 08 19:36:41 IST 2015,Oklahoma Kansas Missouri Be ready severe weather today
BrianBarnesWX,Sat Apr 04 06:55:59 IST 2015,RT  AlPefley   What happens SPEARFISH BloodInTheWater DontBlameTheShark photo  http//…
BrianBarnesWX,Sat Apr 04 06:44:26 IST 2015, Raktajino
BrianBarnesWX,Sat Mar 28 23:58:32 IST 2015,Spock documentary directory Nimoys son feature   
BrianBarnesWX,Fri Mar 27 07:31:45 IST 2015, Safe travels If downtime during year Im WX0USA 2M  Best luck  thank YearInSpace
BrianBarnesWX,Fri Mar 27 07:27:06 IST 2015,RT  The business end rocket Join ride YearInSpace 
BrianBarnesWX,Fri Mar 27 03:45:00 IST 2015,RT  Cool new Vulcan Productions film Racing Extinction OPS  
BrianBarnesWX,Thu Mar 26 06:20:49 IST 2015,If heading out see  perform Los Cabos tonight show postponed due weather  Stay Safe
BrianBarnesWX,Thu Mar 26 06:20:07 IST 2015,RT  Ok obvious no-go gig Los Cabos tonight - stay safe respectthewind ---    VH…
BrianBarnesWX,Fri Mar 20 09:19:39 IST 2015, Does EOP cover major earthquakes 
BrianBarnesWX,Fri Mar 20 07:49:01 IST 2015,RT  WeHeartFlames Florida   
BrianBarnesWX,Fri Mar 20 03:00:24 IST 2015,ArcticIce  Well Senator Oklahoma make snow ball
BrianBarnesWX,Fri Mar 20 00:33:50 IST 2015,RT  Arctic sea ice sets new record winter low  Ice ArcticIce EarthRightNow 
BrianBarnesWX,Thu Mar 19 22:39:46 IST 2015, The worst part big I dont think going happen  Im thinking CA going dry up
BrianBarnesWX,Thu Mar 19 22:36:44 IST 2015,albert I dumb phone smart cameras  I usually mount GoPro
BrianBarnesWX,Thu Mar 19 22:28:46 IST 2015, Night launch Atas V MMS shot GoPro 2 additional images Canon 5DMII  7D video
BrianBarnesWX,Thu Mar 19 06:27:14 IST 2015,RT  Wow RT  RT  Amazing panorama last nights aurora Iceland  
BrianBarnesWX,Thu Mar 19 06:26:02 IST 2015,We installed doorbell Minjas house cats 
BrianBarnesWX,Thu Mar 19 04:27:28 IST 2015,RT  We basically throwing 400-million-year-old species away bowl soup RacingExtinction 
