username,time,tweet
emmalou10,Wed Apr 01 15:36:56 IST 2015,😂 hilaaaaarious 
emmalou10,Wed Apr 01 03:43:55 IST 2015,passmorex 💁 uhhh huuuuh hunnaaaay 😘
emmalou10,Wed Apr 01 02:20:10 IST 2015, obviously proves Wigan stocks good chocs  preston doesnt eh
emmalou10,Wed Apr 01 02:18:10 IST 2015,  Ive   AND  NONE 😢
emmalou10,Wed Apr 01 01:49:21 IST 2015,Why cant I find  minieggs ANYWHERE
emmalou10,Tue Mar 31 17:45:44 IST 2015,SNOW Whaaaat
emmalou10,Mon Mar 30 18:26:07 IST 2015,Just things getting better happen whenwillyoustop unfair
emmalou10,Mon Mar 30 00:13:49 IST 2015, escaped Thank god xx
emmalou10,Sun Mar 29 15:38:29 IST 2015, still Sparling x
emmalou10,Wed Mar 25 03:01:10 IST 2015,Bullying worst thing person horrible horrible peoplebullying StopBullying unfair
emmalou10,Mon Mar 23 20:02:53 IST 2015,Cutie pie hiding under table ☺️ westie cute dog 
emmalou10,Mon Mar 23 18:16:18 IST 2015,RT  turn picture hanging bats upside down looks theyre having dance 
emmalou10,Sun Mar 22 18:41:22 IST 2015,LOVE spring today beautiful weather spring sunshine ☺️
emmalou10,Sun Mar 22 07:24:49 IST 2015,RT   back twitter yeay Remembered login details 😊 xxxxx
emmalou10,Sat Mar 21 06:38:54 IST 2015,My poor little feet throbbing Hospitality notttttt easy trotters sorefeet
emmalou10,Sat Mar 21 06:36:21 IST 2015,passmorex happy loveya bestlittleone takethempizzas
emmalou10,Fri Mar 20 21:59:04 IST 2015,And THIS I dont go sea phobia fish eee “ThingsWork The Way An Octopus Disguises Itself  
emmalou10,Fri Mar 20 21:58:26 IST 2015,RT  Heard About These Fantastic Events Blackpool Wine Port  Cheese Wine  Food Events  ht…
emmalou10,Fri Mar 20 21:57:36 IST 2015,md theres PLENTY ways humans suffer doesnt mean animals
emmalou10,Fri Mar 20 19:51:11 IST 2015,Testing animals worst I dont WHY CrueltyFree StopAnimalTestingBeforeItsTooLate stopanimalcruelty  ❤️
emmalou10,Fri Mar 20 19:48:47 IST 2015,😘😍❤️ Chef chefs ChefLife cookerydemo lovehim proud 
emmalou10,Wed Mar 18 05:47:54 IST 2015,This sore throat needs go awaaaay 😷 sorethroat idontwannabepoorly
emmalou10,Wed Mar 18 04:00:43 IST 2015,Im pale Back sunbeds weeeeek needatan sun tanning
emmalou10,Tue Mar 17 00:10:20 IST 2015,RT  I couldn’t fake anything I tried My facial expressions never allow
emmalou10,Tue Mar 17 00:10:10 IST 2015,RT heathcote  looking grill chef passion food retweets welcome 
emmalou10,Mon Mar 16 21:38:29 IST 2015,Such massive girl crush  
emmalou10,Sun Mar 15 23:17:33 IST 2015,Lovely day mum ☺️ deservesit luckymum MothersDay
emmalou10,Sun Mar 15 17:49:51 IST 2015,Trains trains trains Always bloody train
emmalou10,Sun Mar 15 17:49:33 IST 2015, confident yourself arent nobody winner mumsadvice MothersDay ☺️
emmalou10,Sun Mar 15 06:23:23 IST 2015, EVERY Saturday work KILLS IIIIIT ludacris killinit iseethatliqourgotyouloose 🙌 😍
emmalou10,Sat Mar 14 16:12:07 IST 2015,RT heathcote   After 10 years kitchen Chef noller moving big loss big ta…
emmalou10,Sat Mar 14 06:02:43 IST 2015,Cuddles sleep bliss heaven mylove luckygirlfriend
emmalou10,Sat Mar 14 06:01:45 IST 2015,RT  We still spaces available Mothers Day make reservation calling 01772 806543 MothersDay booknow htt…
emmalou10,Fri Mar 13 17:18:36 IST 2015,I love rainy days ☔️
emmalou10,Fri Mar 13 04:38:01 IST 2015,Sick seeing Sims hair extension rings TOWIE s new hairdresser love
emmalou10,Fri Mar 13 04:34:05 IST 2015,I need break cant wait Sunday  ☺️ needadayoff tired needamumcuddle
emmalou10,Fri Mar 13 04:21:59 IST 2015,Officially legally PARKINSON namechange saymyname parkinson newname
emmalou10,Fri Mar 13 04:15:03 IST 2015, adverts really good ads LidlSurprises cheaplife bargain
emmalou10,Thu Mar 12 04:37:59 IST 2015,Such good week week positive keepcalm PositiveThinking itsgonnabeok
emmalou10,Wed Mar 11 05:41:55 IST 2015,Got brilliant boyfriend likes sneakily use eBay/PayPal orders ALL video games cheeky lovehim assasinscreed
emmalou10,Wed Mar 11 05:10:13 IST 2015, best people crazy fact
emmalou10,Wed Mar 11 05:09:57 IST 2015,RT   god damnit meant secret
emmalou10,Wed Mar 11 05:06:54 IST 2015, maaate everyone knows 😜
emmalou10,Wed Mar 11 04:22:16 IST 2015,Youre crazy Absolutely 100 bat shit CRAZY chillman relax TakeItEasy
emmalou10,Wed Mar 11 04:14:01 IST 2015,Excited dinner x tomorrow olivepresspreston  😚
