username,time,tweet
reginaems,Thu Apr 30 18:05:19 IST 2015,Heres I tweet something profoundly witty slightly  twitterverse retweets
reginaems,Thu Apr 30 03:20:06 IST 2015,Got work unitan sunny 75
reginaems,Wed Apr 29 23:25:49 IST 2015,RT  Toe-MAY-toe toe-MAH-toe via  
reginaems,Wed Apr 29 20:38:53 IST 2015,down side following food accountsalwayshungry looksooogood 
reginaems,Wed Apr 29 20:26:42 IST 2015,crazy winterfelt never end frozen through march 
reginaems,Wed Apr 29 20:13:35 IST 2015,feel pain frizz curlyhairproblems 
reginaems,Wed Apr 29 02:50:02 IST 2015,RT  
reginaems,Tue Apr 28 21:25:34 IST 2015,CooookieeeeIn Defense Of The Classic Chocolate Chip Cookie  via  chocolatechip classic
reginaems,Tue Apr 28 20:58:25 IST 2015,anybody gloves borrow office AC high toocold
reginaems,Tue Apr 28 19:42:10 IST 2015,RT  Gelato options 😋  
reginaems,Tue Apr 28 19:07:03 IST 2015,RT  Carbs arent problemif choose sources wisely  
reginaems,Tue Apr 28 00:20:28 IST 2015,RT  Salted Pretzel Chocolate Chip Cookie Dough Bars  
reginaems,Mon Apr 27 22:48:02 IST 2015,Tired pasta good recipes quick easy  healthy dinners cooking
reginaems,Mon Apr 27 20:55:54 IST 2015,Sadly I know true working headcase 
reginaems,Mon Apr 27 01:14:35 IST 2015,Sometimes I feel Im part endangered species single girl mid late twenties
reginaems,Sun Apr 26 22:35:55 IST 2015,This cold snap needs snap out
reginaems,Sat Apr 25 21:48:06 IST 2015,Home town drive-by dcbound philly BrotherlyLove homesweethome 
reginaems,Sat Apr 25 19:32:53 IST 2015,Racing complete Not best race learned lot ready back training winsomelosesome NSR1 progress 
reginaems,Sat Apr 25 15:54:29 IST 2015,Winter april lowest winds week So Ill take winterreturned NSR1 AFinal 
reginaems,Sat Apr 25 05:22:29 IST 2015,Getting pre-race bacon  luckydinner protein 
reginaems,Sat Apr 25 02:02:17 IST 2015,Having Twitter convo  less 2 feet apart winningatlife socialmediamaddness
reginaems,Sat Apr 25 02:00:40 IST 2015,Racing A Final womens open 1x tmrw 840am lane 5 potomacstar teammate  6 
reginaems,Fri Apr 24 18:06:37 IST 2015,And first few sips coffee I begin transform sleep walking zombie functioning human
reginaems,Thu Apr 23 22:58:29 IST 2015,Staying hotel running water ideal  plumbingproblems
reginaems,Thu Apr 23 18:59:33 IST 2015,There very little life bacon egg cheese breakfast sandwich cant fix
reginaems,Wed Apr 22 23:41:45 IST 2015,Always love race pics Thanks  rowing NSR1 speedorder 
reginaems,Wed Apr 22 19:22:40 IST 2015,potomacstar open scullers went work morning All boats moving rowing racing ontothefinal NSR1 
reginaems,Wed Apr 22 17:00:12 IST 2015,Beautiful morning start spring racing season NSR1 rowing 
reginaems,Tue Apr 21 23:41:19 IST 2015,Oar painting Making sure represent potomacstar PBC stars redandwhite 
reginaems,Tue Apr 21 21:23:08 IST 2015,The best travel companion coffee rows dunkin  
reginaems,Tue Apr 21 21:06:52 IST 2015,RT  Photos DC area hosts memorable lightning show  Photo Craig Hudson 
reginaems,Tue Apr 21 20:51:32 IST 2015,Car topping boats still stresses out Always feel boat going fly car stress terror windy
reginaems,Tue Apr 21 19:29:36 IST 2015,Princeton bound    1xs rowing racing travel NSR1 
reginaems,Mon Apr 20 23:42:29 IST 2015,RT  peanutbutter protein chocolate chunk banana bread 
reginaems,Mon Apr 20 21:47:20 IST 2015, looks typical Lake Mercer weather cold rainy 14-16 mph winds 
reginaems,Mon Apr 20 21:14:28 IST 2015,USA top mens womens finishers very cool  linden BostonMarathon USA BostonStrong
reginaems,Mon Apr 20 18:10:28 IST 2015,Happy MarathonMonday Best luck everyone running Boston BostonStrong BostonMarathon
reginaems,Mon Apr 20 17:02:43 IST 2015,Today Monday humpday TGIF rolled one onedayworkweek
reginaems,Mon Apr 20 00:28:08 IST 2015,Cant over cute penguins PlanetEarth iceworlds
reginaems,Sun Apr 19 22:08:24 IST 2015,Ready racing starts wednesday rowing NSR1 onecatch PBC 
reginaems,Sun Apr 19 21:20:49 IST 2015,Conquered mountain laundry sunday choreday
reginaems,Sat Apr 18 19:46:14 IST 2015,I wonder quickly I Tampa chocolate festival 
reginaems,Fri Apr 17 20:11:04 IST 2015,RT  Truth 
reginaems,Fri Apr 17 19:44:55 IST 2015,RT  This real-life Star Wars airplane taking later year  
reginaems,Fri Apr 17 00:17:02 IST 2015,The National Parks free weekend So here few shots Yellowstone OldFaithful 
reginaems,Thu Apr 16 20:49:08 IST 2015,needs Cruffins lifeThe thing make better chocolate  via 
reginaems,Thu Apr 16 20:13:09 IST 2015,  well thats case limit London WorldWide coffee tour 
reginaems,Thu Apr 16 20:04:01 IST 2015,matter Ill both chocolate coffee caffeine  
reginaems,Thu Apr 16 20:01:42 IST 2015,RT  Birthday Cake Pancakes - 
