username,time,tweet
SomuchWhit,Thu May 28 09:37:33 IST 2015,I love cleaning up people friends Im maid 
SomuchWhit,Wed May 27 12:00:50 IST 2015,Sudden urge watch UP silenced up pixar kevin russell
SomuchWhit,Wed May 27 11:59:55 IST 2015,Grr grr aggressive
SomuchWhit,Wed May 27 01:49:56 IST 2015,The worst part coming work besides work seeing face IHateYouSoMuch snottycoworkers
SomuchWhit,Tue May 26 22:52:34 IST 2015,Freedom FREEdom oooh OH oooh FREEDOM🇺🇸 Freedom
SomuchWhit,Tue May 26 21:18:06 IST 2015,I hate wake up early cant go back sleep day sleep in😒😑
SomuchWhit,Mon May 25 07:43:25 IST 2015,Wish I picture Fijiguess I better go back love 😍😊🌞🌊 
SomuchWhit,Sun May 24 21:36:20 IST 2015,Why arent love letters thing anymore
SomuchWhit,Sun May 24 08:23:33 IST 2015,I wanna legit classy tea party Woodland critters welcome pinkyout madhatter clink lilsandwiches
SomuchWhit,Sun May 24 07:37:58 IST 2015,Is bad I really want matching pajamas
SomuchWhit,Sun May 24 01:35:48 IST 2015,I dont cold coffee started out warm 😑
SomuchWhit,Sun May 24 00:14:19 IST 2015,I perfect nectarine 👌 feelslikesummer ilovefruit
SomuchWhit,Sat May 23 07:00:59 IST 2015,RT  302 Pretty sure cop told first person pulled over being drunk tractor So there’s
SomuchWhit,Sat May 23 05:57:32 IST 2015,Sitting 🐥 🔫 😁
SomuchWhit,Sat May 23 02:43:17 IST 2015,  please delete please
SomuchWhit,Thu May 21 01:09:40 IST 2015,My sunglasses make real life best Instagram filter Its very very pleasant 😊😎🌞
SomuchWhit,Wed May 20 02:35:08 IST 2015,I need something frosting right minute
SomuchWhit,Tue May 19 09:17:32 IST 2015,May overly obsessed BadBloodMusicVideo    best  personal fav such awesome surprise
SomuchWhit,Mon May 18 22:25:28 IST 2015,Its great day trashy reality tv First KUWTK thebachelorette
SomuchWhit,Sat May 16 23:57:41 IST 2015,Uh I feel awful hungover
SomuchWhit,Sat May 16 23:43:21 IST 2015,Everyday I wish I Fiji 🌞🐠🌴🌊
SomuchWhit,Sat May 16 23:17:47 IST 2015,God free drinks kill
SomuchWhit,Sat May 16 19:37:30 IST 2015,Uhhh bartender buy 3 shots 2 drinksseemed good idea time now I know terrible decision
SomuchWhit,Sat May 16 05:21:22 IST 2015,Straightening hair means pulling half out right I donut new straightener I donut
SomuchWhit,Sat May 16 02:08:45 IST 2015,Its weird such nice day change whole mood 😊🌞🐶
SomuchWhit,Sat May 16 00:37:01 IST 2015,I wanna see mad max fucking bad
SomuchWhit,Fri May 15 21:40:10 IST 2015,I seriously hope kids heart stoppingly adorable kids 😍 toocute
SomuchWhit,Fri May 15 11:40:32 IST 2015,Its way dark out wheres moon 👀😁😳🌚
SomuchWhit,Fri May 15 11:36:05 IST 2015,Talking picking sniffing butt attractive fellas grossrandos
SomuchWhit,Fri May 15 10:03:11 IST 2015,I wish I more pizza 😋
SomuchWhit,Fri May 15 09:12:43 IST 2015,A mini pizza legally blondeI Thursday night
SomuchWhit,Fri May 15 08:54:05 IST 2015,Legally blondeitshappening bendandsnap
SomuchWhit,Fri May 15 08:12:44 IST 2015,I took solid 3 hour nap right before bed 👍 justwarmingupforbedtime
SomuchWhit,Thu May 14 07:36:26 IST 2015,That moment realize shouldve bought flight month ago 😁😁😁 shiiit
SomuchWhit,Thu May 14 00:04:37 IST 2015,Im faking itIm faking everything   describes 20s perfectly FakeItTillYouMakeIt 20s
SomuchWhit,Wed May 13 07:53:40 IST 2015,   youre screenwriting genius soreal sofunny
SomuchWhit,Tue May 12 06:52:45 IST 2015,Bucket list addition scuba dive w/a hammerhead shark Inspired Yasawa islands Fiji  dive guide Paul bucketlist lifeistooshort
SomuchWhit,Tue May 12 06:06:56 IST 2015,Workkk fuckk yoooo toomanyhours
SomuchWhit,Mon May 11 08:37:56 IST 2015,Gave ride home nowiloveyouagain
SomuchWhit,Mon May 11 08:22:59 IST 2015,Being Cock blocker closing early  wetalkedaboutthis
SomuchWhit,Mon May 11 08:10:37 IST 2015,Now I really wish I didnt walk work blisters
SomuchWhit,Mon May 11 07:54:27 IST 2015,That moment closing early taken away bc ONE person comes in😡😤👿  ihateyou stopflirtingandleave bc ihateyou
SomuchWhit,Mon May 11 07:49:58 IST 2015,When enddddd werksucks
SomuchWhit,Mon May 11 05:45:33 IST 2015,Such bad headache hopefully I close early
SomuchWhit,Sun May 10 23:29:29 IST 2015,Wish bullet train done I wouldnt chooseso weekends actually b exciting missmyfriends theycrazy nonewfriends
SomuchWhit,Sat May 02 10:16:22 IST 2015,💩
SomuchWhit,Fri May 01 00:16:29 IST 2015,Days today r definition perfect day 😊 myfavorite SunIsShining seriously days make smile happy🌞 perfectday
SomuchWhit,Wed Apr 29 06:49:25 IST 2015,If worked out 45min still count lazy
SomuchWhit,Sun Apr 26 23:33:37 IST 2015,I gunna die My head imploding hungover
SomuchWhit,Sun Apr 26 16:05:15 IST 2015,Why pyramid emoji Do think I dont remember history 
