username,time,tweet
StrictMotivatio,Sun Feb 28 00:32:35 IST 2016, thats elaborate punishment right  dont adore technological imWORSEments 
StrictMotivatio,Sat Feb 27 08:43:57 IST 2016,behaving yourself always season learn behave reasons BehavioralDiscipline StrictMotivation ItsAThing
StrictMotivatio,Sat Feb 27 08:39:11 IST 2016, yeah rightttt boring now thats LOL right 
StrictMotivatio,Sat Feb 27 08:37:44 IST 2016, greetings TeeTheDee long time chat long time see hope life treats well Pixie
StrictMotivatio,Thu Feb 25 07:48:05 IST 2016, easily amputate bodyparts D
StrictMotivatio,Thu Feb 25 07:47:05 IST 2016,want trouble I make double
StrictMotivatio,Sat Feb 20 13:05:06 IST 2016,insomnia defeateddrugs answer WorkingRemedies  
StrictMotivatio,Sat Feb 20 13:00:39 IST 2016,insomnia overcomeso sleeping time wasting cause Monster roames night giving out spankings sleep tied GoodNight
StrictMotivatio,Thu Feb 18 16:42:58 IST 2016,bum asks much sandwich- 3  bread 1  mayo tits free I ll take mayo DontBeaBum  PayUp
StrictMotivatio,Wed Feb 17 11:46:34 IST 2016,Want moveOn  seeking forgiveness 160215  via 
StrictMotivatio,Tue Feb 16 10:51:14 IST 2016,good night sleep tied dont stay up bed time SpankieMonster come those paddles bite right
StrictMotivatio,Sun Feb 14 11:31:18 IST 2016,genuinly interested bettering yourself improving healthy living  I talk StrictMotivation
StrictMotivatio,Sun Feb 14 03:24:39 IST 2016,struggling something need help overcome read more help available  via 
StrictMotivatio,Sat Feb 13 07:35:40 IST 2016,sometimes forget journey  reminder helps BackOnTrack I help StrictMotivation
StrictMotivatio,Fri Feb 12 10:01:17 IST 2016,prep paddle  strap youre trouble  evade going2bed hell2pay ASAP youll seefeel consequences real
StrictMotivatio,Thu Feb 11 10:43:08 IST 2016,Majestic Animals extra horsepower  
StrictMotivatio,Thu Feb 11 10:26:42 IST 2016,matter charm bedtime harm stay up   paddles give ill go2bed wont B shedding tears instead
StrictMotivatio,Wed Feb 10 12:08:16 IST 2016,people fight privileg sleep night goodgo bed dont sad good start wont end paddled hard
StrictMotivatio,Tue Feb 09 11:28:53 IST 2016,I hear yall girls boys complaining play toys remaining awake until late heres rhyme staying up bed-time
StrictMotivatio,Sun Feb 07 09:06:52 IST 2016,teaching old dog new tricks 
StrictMotivatio,Thu Feb 04 22:38:40 IST 2016,condition more severe more crippling harder over-come self dellusion willingness deal trurth/facts bases
StrictMotivatio,Thu Feb 04 22:38:06 IST 2016, know fee dbeing down one huge round cornertime members even good ones
StrictMotivatio,Tue Feb 02 01:11:49 IST 2016, making sure yall aware now feed down groups work well small things sometimes Darlingsubmarine
StrictMotivatio,Mon Feb 01 23:17:01 IST 2016,  tryxing reach groups creates 500ServerError hope fix
StrictMotivatio,Sat Jan 30 00:41:57 IST 2016,obstacles  blessings disguise chance grow
StrictMotivatio,Thu Jan 28 13:43:06 IST 2016,Domination morning Dominant soaring
StrictMotivatio,Wed Jan 27 18:48:58 IST 2016,ShitHappensbecause reasons Every tragedy bears opportunity growth obstacles challenges  change inspiresGetGoin KeepKickin
StrictMotivatio,Tue Jan 26 15:24:11 IST 2016,If I car I Jeep Equipped travel routes travelled still finding way around city Learn prepared
StrictMotivatio,Tue Jan 26 06:00:15 IST 2016,bed-time come  spankieMonster walks around patrolling paddles hand better sleep time hurt end [[[]]]
StrictMotivatio,Mon Jan 25 12:12:58 IST 2016,know yall sad time 4 bed  I hear weap I dont wanna sleep better between Me  paddles bite hard 2
StrictMotivatio,Mon Jan 25 06:18:08 IST 2016,diligence preparation always pay
StrictMotivatio,Mon Jan 25 01:58:26 IST 2016,set compass sure  want headed set compass wrong end up beheaded
