username,time,tweet
karenclimb,Mon Feb 29 22:32:31 IST 2016,favourite way listen music via overspill someone elses headphones train long day work 
karenclimb,Mon Feb 29 12:37:17 IST 2016, never mind showing battery full empty -/
karenclimb,Mon Feb 29 11:35:19 IST 2016, updateno charged yesterday around lunch time 2pm looks hasnt syncd
karenclimb,Mon Feb 29 11:33:29 IST 2016, fitbit flex isnt counting steps silent alarm didnt go It seems finding Its fully charged
karenclimb,Thu Feb 18 12:59:52 IST 2016, yup turned up 12 mins late better turning up 
karenclimb,Thu Feb 18 12:50:03 IST 2016, news delayed train maynooth morning Nothing being station
karenclimb,Mon Feb 01 02:30:05 IST 2016,RT  Why doesnt anyone care  
karenclimb,Sat Jan 30 02:12:38 IST 2016, I havent tested sim another phone cause I dont people around time same size SIM card remover
karenclimb,Sat Jan 30 00:25:27 IST 2016, sometimes time
karenclimb,Sat Jan 30 00:08:08 IST 2016,RT  WWN International Danish government confirmed seizing refugees assets troubling parallels wors…
karenclimb,Sat Jan 30 00:06:52 IST 2016, I restart phone few times day I signal
karenclimb,Sat Jan 30 00:06:26 IST 2016, I time kinda sick having retype long wifi passwords Ive set phone remember
karenclimb,Fri Jan 29 23:40:36 IST 2016, using iPhone 5c happens inchicore Drumcondra Dublin city centre drogheda finglas
karenclimb,Fri Jan 29 23:22:15 IST 2016,Another weekend another round randomly dropped 4g 3G signal  gives
karenclimb,Fri Jan 22 12:34:13 IST 2016,RT  One 5-year-old rejected 9 local schools Ireland baptized Catholic church 
karenclimb,Thu Jan 21 15:48:45 IST 2016,RT  Israel confirms plans seize West Bank land 
karenclimb,Wed Jan 20 12:25:59 IST 2016,RT  After attempted genocide Isis Yazidis look Germany  via  
karenclimb,Wed Jan 20 12:25:42 IST 2016,RT  BREAKING Number injured Pakistan university shootout climbs 50PakistanAttack 
karenclimb,Tue Jan 19 13:17:11 IST 2016, know 0716 drumcondra maynooth showing next station broombridge 30minsn
karenclimb,Thu Jan 14 13:37:16 IST 2016,RT  5 Years Arab Spring1 Democracy5 Autocracies3 Failed States 
karenclimb,Tue Jan 12 12:53:31 IST 2016,Leaving customers standing freezing cold announcement Cmom 
karenclimb,Tue Jan 12 12:51:06 IST 2016, wheres train Standing drumcondra platform waiting train maynooth
karenclimb,Tue Jan 12 12:42:41 IST 2016,RT  14 years more enough Way past time really close Guantanamo NOT move shore  
karenclimb,Tue Jan 12 12:41:13 IST 2016,RT  LATEST Aid trucks delivered life-saving aid 1000s trapped besieged Syrian towns  
karenclimb,Sat Jan 09 01:03:45 IST 2016,thelobster I wonder kick kids during courtship totesawks totesamazeballs
karenclimb,Sat Jan 09 00:39:44 IST 2016,30mins lobster Im still pretty sure I idea whats going TheLobster
karenclimb,Sat Jan 09 00:35:13 IST 2016,Watching lobster movie 20mins I feel best thing Ive seenTheLobster totes awks
karenclimb,Thu Jan 07 22:31:59 IST 2016,RT  Interested working Myanmar Were recruiting support humanitarian response work Kachin Northern Shan https//…
karenclimb,Mon Jan 04 13:55:38 IST 2016, sitting train maynooth hasnt moved ten mins I think delays real
karenclimb,Sun Dec 27 15:30:42 IST 2015, yeah I cant make calls signal low I receive calls tho
karenclimb,Sun Dec 27 03:35:38 IST 2015, Ive phone signal two days I thought Xmas
karenclimb,Thu Dec 10 13:39:31 IST 2015,RT  Mark HumanRightsDay tomorrowSyria Hope darkness Fadi Hallisso Wood Quay Dublin 8 7pm 
karenclimb,Tue Dec 08 20:37:00 IST 2015,RT  Please join Thurs evening event Syria need protection civilians  hope future 
karenclimb,Sun Dec 06 20:15:01 IST 2015,RT  ElSalvador gave Teodora 30 yrs prison suffering still-birth Shes acriminal  W4R http…
karenclimb,Thu Dec 03 18:20:10 IST 2015,RT  Terrorisms Power Depends Our Response It - Essential reading PWard    https…
karenclimb,Thu Dec 03 04:06:55 IST 2015,I wish screw guys going home home go theres planet hide  
karenclimb,Thu Dec 03 00:54:21 IST 2015,CLI good work Its funny theres little news Burundi here
karenclimb,Wed Dec 02 12:58:20 IST 2015,CLI doing Tanzania bru
karenclimb,Tue Dec 01 11:42:54 IST 2015,RT CLI Maasai fight eviction Tanzanian community land US-based ecotourism company 
karenclimb,Tue Dec 01 02:11:33 IST 2015,RT 7piliers Nowhere left run Syrian refugees fleeing ISIS  air strikes turned back Kurdish forces   via A…
karenclimb,Wed Nov 25 19:29:29 IST 2015,RT  Angela Merkel stands refugee policy despite security fears 
karenclimb,Mon Nov 16 23:27:23 IST 2015,RT  At 205 Palestinian citizens Israel - including minors - arrested October  
karenclimb,Mon Nov 16 00:59:42 IST 2015,RT  Beirut Bombings Dozens Killed ISIL Continues Attacks Outside Its Territory  
karenclimb,Sat Nov 14 20:26:37 IST 2015,Good solidarity racism streets Dublin 
karenclimb,Sat Nov 14 19:01:32 IST 2015,RT  Long lines blood donors form outside Paris hospital attacks killed 127 
karenclimb,Sat Nov 14 18:45:14 IST 2015,RT  muslimsarenotterrorist now trending Ireland 
karenclimb,Sat Nov 14 13:48:28 IST 2015,RT  To people blaming refugees attacks Paris tonight Do realise people refugees trying run…
karenclimb,Sat Nov 14 13:41:37 IST 2015,RT  Make sure information images tweet RT verified old fake manipulated Pa…
karenclimb,Sat Nov 14 13:04:47 IST 2015,RT  Waking up Paris horror appalled barbarity attacks sympathy victims fearing response https…
karenclimb,Sat Nov 14 13:03:55 IST 2015,RT  Dept Foreign Affairs Dublin 01-4082000  Irish Embassy Paris 00-331-441-767-00 
