username,time,tweet
smileforhiba,Sun Feb 21 15:25:22 IST 2016,id thank parents writing papers back school  
smileforhiba,Sun Feb 21 15:24:39 IST 2016,Im being forced sisters english homework exams  semester break 
smileforhiba,Sun Feb 21 15:12:21 IST 2016, haahhahahahahahhaha😂😂😂
smileforhiba,Sun Feb 21 15:09:16 IST 2016,Can someone ONJs hopelessly devoted out head
smileforhiba,Sun Feb 21 14:49:27 IST 2016,I found out person I thought man shouts around neighborhoods  YA NAAAAAAAAAAAAS  actually woman😐
smileforhiba,Sun Feb 21 14:46:47 IST 2016,RT  Johanna Work Drake song Rihanna ruined barking microphone now I cant listen
smileforhiba,Sun Feb 21 10:35:17 IST 2016,  sooo sad even though laughed little Morilla Gorilla me🙆😂 dont hate being objectified😞😔
smileforhiba,Sun Feb 21 10:31:01 IST 2016,Hahahaha  
smileforhiba,Sun Feb 21 01:45:11 IST 2016, taken FOREVER export
smileforhiba,Sat Feb 20 19:42:26 IST 2016, bugs bunny gorgeous 
smileforhiba,Sat Feb 20 19:37:54 IST 2016, shhhhh  love
smileforhiba,Sat Feb 20 14:47:16 IST 2016,RT  When Mohammeds change names MOE try fit americans-AUB
smileforhiba,Sat Feb 20 14:43:29 IST 2016,RT  To guy fingered girl AUB outdoors hes fucking liar looked everywhere find place t…
smileforhiba,Sat Feb 20 14:40:08 IST 2016, hahahha 
smileforhiba,Sat Feb 20 14:39:37 IST 2016,RT  Blond biology student honoring eventur mineokayI see alot wearing rainbow bracletidc ga…
smileforhiba,Sat Feb 20 14:29:03 IST 2016,Noooo hahahahahhaha 
smileforhiba,Sat Feb 20 14:27:55 IST 2016,RT  Bestfriend drunk wanted sex drove home bed tucked left donttakeadvan…
smileforhiba,Sat Feb 20 14:25:07 IST 2016,RT  ForgottenConfessions
smileforhiba,Sat Feb 20 14:21:49 IST 2016,RT  A girl class complaining father planed trip CUBA summer doesnt want go7ar…
smileforhiba,Sat Feb 20 14:19:04 IST 2016,RT  Too busy studying -LU
smileforhiba,Sat Feb 20 11:58:46 IST 2016,RT  Southern White Teacher NOLA gives opinion Justice System US  I totally agree herhttps/…
smileforhiba,Sat Feb 20 11:54:36 IST 2016, NOOOOOOOOOOOOOO
smileforhiba,Sat Feb 20 11:53:30 IST 2016,RT  Every commercial targeted men YOU DESERVE THIS Every commercial targeted women THIS WILL MAKE YOU DESERVING
smileforhiba,Sat Feb 20 01:45:57 IST 2016,hiccups 
smileforhiba,Sat Feb 20 01:22:25 IST 2016,  drink water sleep early
smileforhiba,Sat Feb 20 00:59:52 IST 2016, 
smileforhiba,Sat Feb 20 00:57:43 IST 2016, hello r p
smileforhiba,Sat Feb 20 00:57:33 IST 2016,  Rasha
smileforhiba,Sat Feb 20 00:56:59 IST 2016,RT  Rasha
smileforhiba,Sat Feb 20 00:56:54 IST 2016,  hahahahahahahahahahhaha
smileforhiba,Sat Feb 20 00:55:47 IST 2016,RT  FreeKesha
smileforhiba,Fri Feb 19 19:41:31 IST 2016,RT  Getting Married Is Not An Accomplishment Endeavor via  
smileforhiba,Fri Feb 19 13:06:53 IST 2016,RT  Lebanese React To An Old Man Marrying 12 Year Old Girl -KAFALebanon stunt still going viral  via …
smileforhiba,Fri Feb 19 12:54:06 IST 2016,Sorry bas Yil3an abu il shobWhat happenedIs portal hell open
smileforhiba,Fri Feb 19 11:48:01 IST 2016, libra p
smileforhiba,Fri Feb 19 02:30:35 IST 2016, savior🙌🙏
smileforhiba,Fri Feb 19 02:26:00 IST 2016, shu I need know p
smileforhiba,Fri Feb 19 02:20:13 IST 2016,A cure hiccups
smileforhiba,Fri Feb 19 02:18:40 IST 2016,After opening window bedroom Me smellMom nature
smileforhiba,Thu Feb 18 22:10:10 IST 2016,Come Lebanon  wear summer clothes February
smileforhiba,Thu Feb 18 18:46:39 IST 2016,RT  My point make 78 year-old grandma president appoint ministers presidents accordance retir…
smileforhiba,Thu Feb 18 18:46:31 IST 2016,RT  The rest dont flattered one jail 11 years one tactless illiterate
smileforhiba,Thu Feb 18 18:46:18 IST 2016,RT  Our presidential candidate Michel Aoun 81
smileforhiba,Thu Feb 18 18:45:14 IST 2016, p 
smileforhiba,Thu Feb 18 18:42:50 IST 2016,RT  5 Of The Coziest Pubs In Beirut  
smileforhiba,Thu Feb 18 02:01:07 IST 2016,RT olivver desire mediocre love want drown
smileforhiba,Wed Feb 17 22:49:49 IST 2016,RT  Halsey writing songs cold handshis pale skinhis dead heart shattered cigarettesi biracial bipolar bisexu…
smileforhiba,Wed Feb 17 22:49:32 IST 2016,Hahahahahhajahahhahahaha omg 
smileforhiba,Wed Feb 17 16:36:43 IST 2016, hahahahahahha cracked up 😂😂😂 mosta7eel
smileforhiba,Wed Feb 17 16:29:55 IST 2016,I remembered  major crush Sami p
