username,time,tweet
xcaitlingracex,Fri Apr 03 19:52:12 IST 2015,Ah good  The feeling anxiety fear future finally arrived  
xcaitlingracex,Thu Apr 02 20:53:56 IST 2015,packing VA  excited
xcaitlingracex,Thu Apr 02 16:25:41 IST 2015,RT  8 years old 80 years old same time
xcaitlingracex,Thu Apr 02 07:23:24 IST 2015,love giant pigeon crapping heart
xcaitlingracex,Tue Mar 31 20:38:11 IST 2015, brother made wanted see haha  Enjoy   
xcaitlingracex,Tue Mar 31 07:29:44 IST 2015, YES
xcaitlingracex,Tue Mar 31 05:17:04 IST 2015,reagan meeee 
xcaitlingracex,Mon Mar 30 05:35:03 IST 2015,RT  Retweet Friends always favorite show 
xcaitlingracex,Mon Mar 30 05:33:13 IST 2015, I spend day waiting go bed night
xcaitlingracex,Sun Mar 29 18:49:43 IST 2015,RT  Like millions others I take medication help treat mental illness Treating chronic medical conditions …
xcaitlingracex,Sun Mar 29 07:02:24 IST 2015,  I dont watch day I watched 2day cried  Thx sharing life  Sending up prayers love  hugs
xcaitlingracex,Thu Mar 26 19:58:55 IST 2015,RT walsh choll12 We devastated Zayn Malik soldier ASKMJW
xcaitlingracex,Thu Mar 26 05:11:11 IST 2015,Ill 1D AF until end time
xcaitlingracex,Thu Mar 26 04:51:33 IST 2015,Im more upset zayn leaving 1D friendships ending
xcaitlingracex,Wed Mar 25 22:52:39 IST 2015,RT  Zayn 
xcaitlingracex,Wed Mar 25 22:50:11 IST 2015,I thought I over one direction dont think  very sad zayn leaving AlwaysInOurHeartsZaynMalik
xcaitlingracex,Mon Mar 23 00:00:17 IST 2015,RT  Its World Water Day For RT gets  give 100 gallons clean water someone need clean…
xcaitlingracex,Sun Mar 22 22:30:12 IST 2015,havent anxious fun
xcaitlingracex,Sun Mar 22 20:19:15 IST 2015,RT  person RTs lifewateruk give person 100 gallons clean water someone… 
xcaitlingracex,Fri Mar 20 22:03:43 IST 2015,RT  I love anxiety makes sure I worry things dont matter
xcaitlingracex,Fri Mar 20 01:43:29 IST 2015,RT  It pains think fact people dont grow up ocean
xcaitlingracex,Thu Mar 19 22:34:09 IST 2015,cant wait move
xcaitlingracex,Thu Mar 19 18:10:15 IST 2015,RT  getting late cant stop yawning body asking more coffee
xcaitlingracex,Thu Mar 19 05:45:49 IST 2015,RT  EdSheeran’s X become one biggest sellers DECADE Full story  
xcaitlingracex,Thu Mar 19 02:00:58 IST 2015,never actually open bedroom curtains sit darkness waste time
xcaitlingracex,Tue Mar 17 01:00:26 IST 2015,Is anxiety  Is excitement  IDK way seeing pentatonix live going great
xcaitlingracex,Mon Mar 16 00:52:08 IST 2015,fight lot girl thats 5 feet tall
xcaitlingracex,Sun Mar 15 18:22:40 IST 2015,RT  • NEW VIDEO • How To Make A Healthy Smoothie 
xcaitlingracex,Fri Mar 13 18:41:07 IST 2015,RT  Happy 46th birthday queen herself 
xcaitlingracex,Fri Mar 13 04:29:02 IST 2015,RT  There greatness inside We talents We need find Develop Love
xcaitlingracex,Fri Mar 13 02:05:18 IST 2015,spend day looking forward crawling back bed night
xcaitlingracex,Wed Mar 11 22:17:45 IST 2015,prayingforMark
xcaitlingracex,Wed Mar 11 06:36:36 IST 2015,RT Kaplan Theres nothing more beautiful lifting others up
xcaitlingracex,Wed Mar 11 03:23:58 IST 2015,reading creepy stories online guarantee dont sleep tonight whydoilikethem  ihatemyself
xcaitlingracex,Mon Mar 09 20:52:41 IST 2015,Lew2 3  well thank
xcaitlingracex,Mon Mar 09 20:39:11 IST 2015,Sending up prayer Drs appt Lanning   good luck love guys  
xcaitlingracex,Mon Mar 09 05:10:47 IST 2015,RT     Lanning Its I see vlogs baby fever go away…
xcaitlingracex,Mon Mar 09 01:02:59 IST 2015,RT  sunday time raise mugs praise Jesus trying spill coffee
xcaitlingracex,Sat Mar 07 21:53:08 IST 2015,feel crawling garbage bag filling piece trash
xcaitlingracex,Sat Mar 07 19:30:18 IST 2015,Cold pizza coffee breakfast  Yeah Im being healthy
xcaitlingracex,Fri Mar 06 21:22:13 IST 2015,RT  RT idea perfect night 
xcaitlingracex,Wed Mar 04 23:09:56 IST 2015,RT taylor Stick gut speak mind
xcaitlingracex,Wed Mar 04 23:09:12 IST 2015,RT  Im glad Im photogenic makes live moment
xcaitlingracex,Wed Mar 04 23:08:23 IST 2015,RT  I found power prayer incredible refuge times life I literally cant hold t…
xcaitlingracex,Tue Mar 03 08:05:25 IST 2015,looking forward possible changes future   Trusting Him waiting  excited
xcaitlingracex,Fri Feb 27 01:22:58 IST 2015,RT  An honest answer kiss lips -Proverbs 2426
xcaitlingracex,Wed Feb 25 02:38:52 IST 2015,cough never goes away sickandtiredofbeingsickandtired
xcaitlingracex,Wed Feb 25 00:30:56 IST 2015,RT  Spirit lead trust without borders walk up waters wherever You call 🙌
xcaitlingracex,Wed Feb 25 00:30:12 IST 2015,RT  Im really sick thing going around school called Senioritis Its epidemic classof2015
