username,time,tweet
Daclowery,Tue Mar 01 01:52:27 IST 2016, I proud UR  U R words HankWilliams carrying familytradition All Lowerys smartalecks oscars
Daclowery,Tue Mar 01 01:39:45 IST 2016, At spent part speech trying 2 B social advocate  convince 2 B aware climatechange LeoDicaprio
Daclowery,Tue Mar 01 01:35:06 IST 2016, What Leo fed Oscar 2 those hungry  Or used statue weapon 2 fight violent LeoWins 
Daclowery,Mon Feb 29 17:25:31 IST 2016, thanks follow pleaseretweet boundedinanutshell poetry 
Daclowery,Mon Feb 29 10:30:53 IST 2016,They finally gave LeonardoDiCaprio Oscar cuetheapocalypsein321
Daclowery,Mon Feb 29 10:29:29 IST 2016,RT  Okay Thats I waiting Congrats Leo Good night Earth
Daclowery,Mon Feb 29 10:05:48 IST 2016,Oscars please tell winners I go bed oscarstoolong iamtired
Daclowery,Mon Feb 29 09:15:48 IST 2016,RT  Documentary Short Film Lady Edith Oscars categories
Daclowery,Mon Feb 29 09:15:21 IST 2016,RT  Dear OscarsHave considered having certain Dowager Countess host
Daclowery,Mon Feb 29 08:27:54 IST 2016,Oh noam I gonna 2 watch MadMaxFuryRoad  mytypeofmovie oscars
Daclowery,Mon Feb 29 08:26:33 IST 2016,RT  Every movie Mad Max Fury Road rn 
Daclowery,Mon Feb 29 08:09:33 IST 2016,I thought oscarscroll supposed 2 cut down thankyous What R people gonna win Oscars
Daclowery,Mon Feb 29 08:05:37 IST 2016,So MadMax Max mentally disturbed This movie never appealed 2 I didnt know anything Oscars wontwatchit
Daclowery,Mon Feb 29 08:02:32 IST 2016,RT  OscarsSoAussie
Daclowery,Mon Feb 29 08:01:55 IST 2016,RT  Hey Oscars cut crawl I keep thinking theres tornado warning affected counties 
Daclowery,Mon Feb 29 08:00:06 IST 2016,What occasionalmerken What JaredLeto talking
Daclowery,Mon Feb 29 07:58:06 IST 2016,Agents pleaseretweet boundedinanutshell poetry 
Daclowery,Mon Feb 29 07:41:05 IST 2016,Loved traceymorgan therdanishgirl These Danishes good gurrl Oscars
Daclowery,Mon Feb 29 07:40:01 IST 2016,RT  These Danishes good gurl
Daclowery,Mon Feb 29 03:27:05 IST 2016,RT  Between Oscar Fever March Madness imaginary doctor bills soaring
Daclowery,Mon Feb 29 03:26:27 IST 2016, thanks follow pleaseretweet boundedinanutshell poetry 
Daclowery,Mon Feb 29 03:17:02 IST 2016,I walked 10916   walk walking sportsplex mentaltherapy iliveinlaurel 
Daclowery,Sun Feb 28 21:50:33 IST 2016, thanks follow pleaseretweet boundedinanutshell poetry 
Daclowery,Sun Feb 28 20:28:36 IST 2016, Perhaps some1 explain 2 spoiled celebrities process B followed This whineocracy
Daclowery,Sun Feb 28 20:27:06 IST 2016, I hope invites friend joybehar come thatssoraven
Daclowery,Sun Feb 28 20:25:57 IST 2016, Somebody PLEASE something Stop idea democracy We R close 2 losing NationalTreasure RavenSymone leaves saidno1
Daclowery,Sun Feb 28 20:23:52 IST 2016, thanks pleaseretweet boundedinanutshell poetry 
Daclowery,Sun Feb 28 20:04:40 IST 2016,
Daclowery,Sun Feb 28 20:01:42 IST 2016,  Definitely Zoolander2 😂😂 oscars snubs fivehourshow giveleoanoscar titanicreunion celebstalkingsmack
Daclowery,Sun Feb 28 19:57:14 IST 2016,People please stop w/ threats Ull move USA candidate dont win beingchildish politics growup uhaul petty
Daclowery,Sun Feb 28 19:52:57 IST 2016, thanks follow pleaseretweet boundedinanutshell poetry 
Daclowery,Sun Feb 28 19:51:20 IST 2016,RT  shakespeare 20s stars hold destiny ourselvesme 20s tf spongebob make f…
Daclowery,Sun Feb 28 10:24:51 IST 2016,dumas thanks pleaseretweet boundedinanutshell poetry 
Daclowery,Sun Feb 28 10:24:23 IST 2016, thanks follow pleaseretweet boundedinanutshell poetry 
Daclowery,Sun Feb 28 00:53:01 IST 2016,I walked 10236   walk walking Great walk w/ boys  masonpark iliveinlaurel 
Daclowery,Sat Feb 27 08:47:44 IST 2016, Thats great news
Daclowery,Sat Feb 27 06:53:18 IST 2016,RT  Bad handwriting Keep mind more intelligent people tend think faster result handwriting m…
Daclowery,Sat Feb 27 06:52:51 IST 2016, Where 
Daclowery,Sat Feb 27 06:50:49 IST 2016,RT  Sandra Bullock Marlon Brando 10 more people won Razzies Oscars  
Daclowery,Sat Feb 27 06:44:41 IST 2016,RT  Celebrate BNAwardsWatch w/ 20 Questions Book Nerd Would Ask Celebrities Red Carpet  
Daclowery,Sat Feb 27 02:06:53 IST 2016,RT  “Books Smell Like Old People” Do Teens Read Seriously Anymore 
Daclowery,Sat Feb 27 00:32:59 IST 2016,1House1Couple thanks follow pleaseretweet boundedinanutshell poetry 
Daclowery,Fri Feb 26 17:36:41 IST 2016,7 thanks pleaseretweet boundedinanutshell poetry 
Daclowery,Fri Feb 26 05:18:55 IST 2016, thanks follow pleaseretweet boundedinanutshell poetry 
Daclowery,Fri Feb 26 02:05:59 IST 2016,RT  If I owned sneaker store I totally March Madness Arch Sadness Sale
Daclowery,Fri Feb 26 02:05:08 IST 2016,  I agree Where original stories  I tired reboots
Daclowery,Wed Feb 24 09:48:51 IST 2016, pleaseretweet boundedinanutshell poetry 
Daclowery,Wed Feb 24 09:48:19 IST 2016, thanks follow pleaseretweet boundedinanutshell poetry 
Daclowery,Wed Feb 24 09:47:18 IST 2016,Just watched Sundays DowntonAbbey So glad Edith went Mary sisters Maryisevil letedithbehappy 
Daclowery,Wed Feb 24 07:44:44 IST 2016,One positive thing bad weather warnings I always learn names new places around oldavera crackersneck Mississippi
