username,time,tweet
AmyLeeLouise1,Wed May 20 03:33:24 IST 2015,I hate people winding up extent I actually want throttle  rage
AmyLeeLouise1,Tue May 19 03:19:51 IST 2015,When find out boyfriend hidden room filled swords  Game thrones come life 🙌🏼😂😅 IWantToPlayAGame
AmyLeeLouise1,Tue May 19 03:13:57 IST 2015,RT  Can Mariah Carey come clean happened voice BBMAs
AmyLeeLouise1,Tue May 19 00:25:54 IST 2015,Cuppa tea Hot bath house music 😍
AmyLeeLouise1,Mon May 18 06:00:35 IST 2015,I completely ruined body clock 😒
AmyLeeLouise1,Sun May 17 03:26:10 IST 2015, new album amazing 😍🙌🏼 toomuchbeauty
AmyLeeLouise1,Sun May 17 03:23:53 IST 2015,RT  I bet start loving As soon I start loving someone elseSomebody better  ❤️
AmyLeeLouise1,Sun May 17 03:00:13 IST 2015, dont worry I back  deal But both great surely need great career move 
AmyLeeLouise1,Sun May 17 02:47:49 IST 2015, 12WAIT Someones go first
AmyLeeLouise1,Sun May 17 02:40:53 IST 2015, case hand notices  Are game 😏
AmyLeeLouise1,Sun May 17 02:33:49 IST 2015, case Ill never work again 
AmyLeeLouise1,Sun May 17 02:29:08 IST 2015, well obviously werent working today 
AmyLeeLouise1,Sun May 17 01:58:55 IST 2015,rye organise something soon 😀 coffee1 reunion 🙌🏼👏🏻 I really miss guys 😩
AmyLeeLouise1,Sun May 17 01:57:08 IST 2015,rye Bless lovely Hope works out 😊 Yeovil disgusting 😂 👎🏻
AmyLeeLouise1,Sat May 16 18:06:25 IST 2015,rye ahh break 😜 yeah Im really good thank sweet keeping busy Are moving Birmingham Or London
AmyLeeLouise1,Sat May 16 07:08:40 IST 2015,Mid afternoon power nap clever regret
AmyLeeLouise1,Sat May 16 05:15:03 IST 2015, go work tomorrow make nice latte I havent good latte ages Very hot one shot lots frothiness
AmyLeeLouise1,Sat May 16 05:10:10 IST 2015,rye missing old man How everything going teaching 👏🏻👍🏻
AmyLeeLouise1,Sat May 16 04:55:53 IST 2015,RT  I want someone wholl sit rooftop w/ 2am  tell fav songs family problems  think th…
AmyLeeLouise1,Sat May 16 04:53:56 IST 2015,RT  Do look someone think god daaaaayuuuumm
AmyLeeLouise1,Sat May 16 04:53:20 IST 2015,RT  girl imma call back face 
AmyLeeLouise1,Sat May 16 04:49:18 IST 2015,RT  Hard day office 
AmyLeeLouise1,Sat May 16 04:46:14 IST 2015,RT gonzalo I’m always amazed fast asparagus works thru body asparagusdeathtrap
AmyLeeLouise1,Sat May 16 04:45:12 IST 2015,cheryl emmastone looked flawless Cannes2015 🙌🏼💖 
AmyLeeLouise1,Sat May 16 01:46:36 IST 2015,Emilia Clarke such god damn beauty 😍🎯✔️
AmyLeeLouise1,Sat May 16 01:32:17 IST 2015,RT  WhenIWasAKidIWas thing called outside Scary yeah No one internet phones made calls T…
AmyLeeLouise1,Sat May 16 00:08:04 IST 2015,RT  Blues legend BB King died Thursday night age 89 daughter  
AmyLeeLouise1,Sat May 16 00:05:53 IST 2015,Behind strong man stands strong women
AmyLeeLouise1,Fri May 15 18:47:29 IST 2015,RT  What fresh Hell old jigsaw Emily’s fetched I bet out date VE Night
AmyLeeLouise1,Fri May 15 18:46:45 IST 2015,RT Magazine Heres MrsDoubtfire kids look now  
AmyLeeLouise1,Fri May 15 18:36:53 IST 2015,You know done good workout cant move next day 💪🏻 healthyliving
AmyLeeLouise1,Fri May 15 18:13:01 IST 2015,🙈😆
AmyLeeLouise1,Fri May 15 16:31:26 IST 2015,RT  Dont burn bridges sometimes life changes direction unexpectedly need cross again
AmyLeeLouise1,Fri May 15 01:54:50 IST 2015,Toe rings known slow painful torture 😩
AmyLeeLouise1,Thu May 14 05:38:50 IST 2015,Doctors always late never organised usually common sense think worlds greatest 😅👏🏻
AmyLeeLouise1,Mon May 11 19:36:32 IST 2015,I literally time myself days 😔
AmyLeeLouise1,Sun May 10 01:13:02 IST 2015,RT  I find hard call 37 30 million voters majority ToriesOutNow GE2015
AmyLeeLouise1,Sun May 10 01:09:15 IST 2015,Confused 😤😫
AmyLeeLouise1,Fri May 08 00:40:29 IST 2015,RT  Behind scenes FiftyShades Unrated Blu-ray  playing ChristianGrey
AmyLeeLouise1,Fri May 08 00:36:55 IST 2015,RT  Meet MadMax exclusive  character video feat   Tom Hardy  
AmyLeeLouise1,Fri May 08 00:36:36 IST 2015,RT  Were pros giving evils Emmerdale 
AmyLeeLouise1,Fri May 08 00:35:02 IST 2015,RT  Ive never smiled much watching soap I now kat alfie won million pounds Bless …
AmyLeeLouise1,Fri May 08 00:34:35 IST 2015,RT  The cast “Captain America 3” larger cast “Avengers 2” 
AmyLeeLouise1,Thu May 07 21:46:59 IST 2015,House myself week Dont hurry back guys peace
AmyLeeLouise1,Thu May 07 21:43:47 IST 2015,Those productive days
AmyLeeLouise1,Wed May 06 19:40:40 IST 2015,Really need essentials shopping The best shop 👏🏻 tanning/hair/makeup
AmyLeeLouise1,Wed May 06 19:37:37 IST 2015,RT  Did know more 9 million women didnt vote last election Dont side down  make sure VOTE to…
AmyLeeLouise1,Wed May 06 19:37:27 IST 2015,RT   
AmyLeeLouise1,Wed May 06 19:34:33 IST 2015,I really amazing people life right now Ive figured thats I need 🙏🏻🙌🏼 BlessedBeyondbelief
AmyLeeLouise1,Wed May 06 01:03:24 IST 2015,RT  Loving results  👉👄 quick easy 👍🙌 TeethOnFleek Spon WhiteWhiteWhite 
