username,time,tweet
cayleenebownas,Tue Mar 31 21:39:37 IST 2015,indian PFFFFT youd make great Galbatorix XDDD 
cayleenebownas,Tue Mar 31 21:39:14 IST 2015,indian 😂😂😂 HAVE keep updated 😜 many emojis omg
cayleenebownas,Tue Mar 31 20:30:31 IST 2015,indian Its going everywhere XD
cayleenebownas,Tue Mar 31 20:27:40 IST 2015,indian Thats gonna cool Gah much cosplay XD
cayleenebownas,Tue Mar 31 20:27:22 IST 2015,indian Your cosplays always point 😜
cayleenebownas,Tue Mar 31 20:22:47 IST 2015,In Chicago Now I take one more plane Ohio 😛 ✈️
cayleenebownas,Tue Mar 31 17:19:25 IST 2015,At airport I love flying 😄
cayleenebownas,Tue Mar 31 03:48:12 IST 2015,RT  You know nothing Jon Snowbut pass youre 3GameOfThrones http…
cayleenebownas,Tue Mar 31 03:12:22 IST 2015,RT 11thGorgeous So excited  DC
cayleenebownas,Tue Mar 31 03:12:02 IST 2015,RT Marbles “nsully19 Marbles That motherfuckin squad goals right
cayleenebownas,Tue Mar 31 03:11:40 IST 2015,RT  Even though shouldnt Jasper much TheRoyals 
cayleenebownas,Tue Mar 31 03:11:34 IST 2015,RT  Because Alex Tom posted video uploaded channel lots subscribers Thank guys
cayleenebownas,Tue Mar 31 00:03:47 IST 2015,RT RoyalsFans Week three Jaspenor s1e3 We Are Pictures Mere Beasts spoilers inside - Can’t believe it’s week 
cayleenebownas,Mon Mar 30 23:17:32 IST 2015,RT  This video myself  talk punching  faceEnjoyTheRoyals  
cayleenebownas,Mon Mar 30 23:17:19 IST 2015,RT RoyalsFans Whos looking forward Eleanor Jasper old folks home next week TheRoyals
cayleenebownas,Mon Mar 30 22:34:12 IST 2015,RT  His Royal Highness Prince Liam demands catch Es brand new drama TheRoyals Weds 9pm Will joining http/…
cayleenebownas,Mon Mar 30 22:34:06 IST 2015,RT  If good grammar makes swoon retweet tag fellow grammarnerd 
cayleenebownas,Mon Mar 30 22:33:14 IST 2015,RT  THIS IS SO IMPORTANT 
cayleenebownas,Mon Mar 30 22:08:05 IST 2015,You see sorts things shopping centre 
cayleenebownas,Mon Mar 30 18:45:31 IST 2015,RT  Anth0nypadilla 
cayleenebownas,Mon Mar 30 10:30:47 IST 2015,RT  West Coast buckle London Fashion Week going bumpy ride TheRoyals 
cayleenebownas,Mon Mar 30 09:30:29 IST 2015,RT  Great scene  end episode
cayleenebownas,Mon Mar 30 09:00:49 IST 2015,RT  Great job  Another wild episode Royal life
cayleenebownas,Mon Mar 30 08:42:23 IST 2015,indian An awesome thing
cayleenebownas,Mon Mar 30 08:41:22 IST 2015,indian BRUH
cayleenebownas,Mon Mar 30 08:01:34 IST 2015, I love everyone ❤️❤️❤️
cayleenebownas,Mon Mar 30 08:01:08 IST 2015,RT   three episodes I already love character 💗
cayleenebownas,Mon Mar 30 08:01:04 IST 2015,RT   best show love 🇬🇧👑🎩   
cayleenebownas,Mon Mar 30 07:25:37 IST 2015,RT  RoyalsFans Its time What having Royal viewing party TheRoyals
cayleenebownas,Mon Mar 30 07:07:20 IST 2015,RT RoyalsFans Who loves pic   Feel I watch before Jasper Knicks out  …
cayleenebownas,Mon Mar 30 07:04:21 IST 2015,RT RoyalsFans Thirty minutes 😝 TheRoyals
cayleenebownas,Mon Mar 30 07:00:50 IST 2015,  Royalists keeps popping up p
cayleenebownas,Mon Mar 30 07:00:34 IST 2015,RT  Dont forget watch The Royals tonight 10 PM Does anyone idea name  fans
cayleenebownas,Mon Mar 30 05:23:01 IST 2015, sure 
cayleenebownas,Mon Mar 30 05:20:36 IST 2015, Id tune I wonder copywrite
cayleenebownas,Mon Mar 30 05:17:37 IST 2015, Sweet
cayleenebownas,Mon Mar 30 05:16:19 IST 2015, Arent excited episode 😝
cayleenebownas,Mon Mar 30 05:01:50 IST 2015,RT   episode 3 - t minus 150 minutes
cayleenebownas,Mon Mar 30 04:41:19 IST 2015,RT   The British coming Move over  Were here TheRoyals Cyrus tonight 10   H…
cayleenebownas,Mon Mar 30 04:31:12 IST 2015,RT  Where royalties lie during Fashion Week Dont miss ALL NEW episode TheRoyals TONIGHT 10|9c E 
cayleenebownas,Mon Mar 30 03:04:24 IST 2015,RT  Turn down WHATYall kno whatTheRoyals Episode 3Tonight On E What sayin royal fans What callin y…
cayleenebownas,Mon Mar 30 00:30:50 IST 2015,RT  Catfight catwalk tonight Tune 10/9c see ultimate Royal showdown TheRoyals 
cayleenebownas,Mon Mar 30 00:20:12 IST 2015,RT   interview  
cayleenebownas,Mon Mar 30 00:19:58 IST 2015,RT  RT youre excited tonights new episode TheRoyals 😍
cayleenebownas,Mon Mar 30 00:07:50 IST 2015,RT RoyalsFans The Royal EliteLoyal RoyalsLoyal SubjectsThe Kings CourtThe RoyalistsFandomNickname possibilities …
cayleenebownas,Sun Mar 29 23:50:57 IST 2015,RT RoyalsFans  Thank 😷
cayleenebownas,Sun Mar 29 23:45:28 IST 2015,RoyalsFans Aww hope feel better ❤️❤️❤️❤️❤️❤️
