username,time,tweet
LA_Angel_14,Sun Apr 12 01:00:43 IST 2015,Love plans dont fall thru 
LA_Angel_14,Thu Apr 09 23:33:24 IST 2015,So bored 
LA_Angel_14,Thu Apr 09 06:44:30 IST 2015,RT  moment 
LA_Angel_14,Thu Apr 09 06:39:54 IST 2015,RT  Twitter ruins friendships
LA_Angel_14,Thu Apr 09 06:39:44 IST 2015,RT  Getting super sick childish high school stuff 😒
LA_Angel_14,Thu Apr 09 06:23:44 IST 2015,Fast furious 7 movie made cry harder movie before Paul Walker you… 
LA_Angel_14,Wed Apr 08 22:33:35 IST 2015,RT  Angel14 wow I slayed dick
LA_Angel_14,Wed Apr 08 22:33:23 IST 2015,RT  Wcw 😍😍😍😍🍑👅👅👅💦😂😂😭😭😭😭😭😭😭😭 Angel14 
LA_Angel_14,Wed Apr 08 22:32:45 IST 2015,WCW DAMN GIRL😋😋🍑🍑😘😘💦💦💦  
LA_Angel_14,Wed Apr 08 22:27:40 IST 2015, literally fag
LA_Angel_14,Wed Apr 08 22:16:03 IST 2015,Say name name one around 
LA_Angel_14,Wed Apr 08 22:08:54 IST 2015,RT  My husband Bryan I divorced Kim K My last source happiness gone
LA_Angel_14,Wed Apr 08 21:29:07 IST 2015,RT  Yay liars 👏
LA_Angel_14,Wed Apr 08 21:22:07 IST 2015,RT  A real man cant stand seeing woman hurt He careful decisions actions never respo…
LA_Angel_14,Wed Apr 08 02:25:51 IST 2015,RT Porn Take dirt baby 👌😏 
LA_Angel_14,Wed Apr 08 02:25:12 IST 2015,Emotionally Im done Mentally Im drained Spiritually I feel dead Physically I smile
LA_Angel_14,Wed Apr 08 02:24:20 IST 2015,RT  Libra ladies kind polite real man
LA_Angel_14,Wed Apr 08 00:57:23 IST 2015,RT  Please 😩 
LA_Angel_14,Wed Apr 08 00:55:54 IST 2015,RT Drew High school advice know difference between someone wanting hook up someone genuinely cares and…
LA_Angel_14,Wed Apr 08 00:55:42 IST 2015,RT  A man means never give up 💯 
LA_Angel_14,Wed Apr 08 00:54:40 IST 2015, hell yeah 
LA_Angel_14,Wed Apr 08 00:53:40 IST 2015,RT  I dont want anyone heart kiss lips arms one love I dont want anyone t…
LA_Angel_14,Mon Apr 06 09:18:03 IST 2015,“ “ happiness   everyday spend 💘💘💘”
LA_Angel_14,Mon Apr 06 01:59:33 IST 2015,“ Happy Easter 🐰👼  oh 😂
LA_Angel_14,Sun Apr 05 04:52:38 IST 2015,RT  Audi RS7 appreciation tweet 
LA_Angel_14,Sun Apr 05 00:26:31 IST 2015, thank sexy beast 😏
LA_Angel_14,Sun Apr 05 00:21:03 IST 2015, thats very rude comment😑 bitch
LA_Angel_14,Sat Apr 04 07:07:31 IST 2015,Also I love boyfriend❤️❤️❤️ quick reminder everyone😘 10months 
LA_Angel_14,Sat Apr 04 07:06:16 IST 2015,These reason I love  everyone shes amazing❤️😂 
LA_Angel_14,Fri Apr 03 02:28:54 IST 2015, 
LA_Angel_14,Fri Apr 03 02:26:18 IST 2015,  accept fact I accepted fact I look chihuahua
LA_Angel_14,Fri Apr 03 02:23:48 IST 2015,  
LA_Angel_14,Thu Apr 02 22:41:53 IST 2015, no😂 joke😂
LA_Angel_14,Thu Apr 02 22:31:26 IST 2015,RT  Angel14 sex change  😳 I support decisions reina
LA_Angel_14,Thu Apr 02 22:29:21 IST 2015,So ready change🙈
LA_Angel_14,Thu Apr 02 22:24:35 IST 2015,RT  Since alex twin¿🐒 
LA_Angel_14,Thu Apr 02 22:19:20 IST 2015,RT  My slave braids hair  
LA_Angel_14,Thu Apr 02 22:14:42 IST 2015,When slide dms good tweet  😂 
LA_Angel_14,Thu Apr 02 22:06:10 IST 2015,RT NorthWest When boyfriend calls school pretending dad stay home 
LA_Angel_14,Thu Apr 02 20:11:12 IST 2015,RT  Utah Logic- Drink smoke weed sex through middle high school Turn 18 put mission papers fake never …
LA_Angel_14,Thu Apr 02 20:10:21 IST 2015, baby Ill always time Its 840
LA_Angel_14,Thu Apr 02 20:09:13 IST 2015,“ Why kids school look theyre 35”😂😂😂
LA_Angel_14,Thu Apr 02 20:08:55 IST 2015,RT  Truuuue 
LA_Angel_14,Tue Mar 31 22:33:11 IST 2015,What happens debate  😻😻😍😍😍❤️❤️❤️ 
LA_Angel_14,Tue Mar 31 13:26:41 IST 2015,RT  Having boyfriend/girlfriend best friend amazing thing everrrrrR 😘😁
LA_Angel_14,Tue Mar 31 03:27:56 IST 2015,RT  Angel14 sometimes 😋
LA_Angel_14,Tue Mar 31 03:27:26 IST 2015, sometimes nice each 😊 
LA_Angel_14,Mon Mar 30 06:34:06 IST 2015,RT Porns Be mine  
LA_Angel_14,Fri Mar 27 21:38:21 IST 2015,Tasia found twin Eskimo  
