username,time,tweet
OTMCalls,Tue Mar 01 04:53:31 IST 2016, This unexpected development 
OTMCalls,Mon Feb 29 19:17:01 IST 2016,  Youre such disrupter
OTMCalls,Mon Feb 29 10:23:18 IST 2016,  Gender Confirmation drink
OTMCalls,Mon Feb 29 10:15:19 IST 2016, Seems lot minority winners calling Academy recognize members minority groups irony
OTMCalls,Mon Feb 29 09:43:19 IST 2016,RT   Oscars 
OTMCalls,Mon Feb 29 09:39:41 IST 2016, He likes quote polls Heres one share  
OTMCalls,Mon Feb 29 09:08:21 IST 2016, 420 Lightning
OTMCalls,Mon Feb 29 08:24:40 IST 2016,Doesnt Australia Awards 
OTMCalls,Mon Feb 29 08:17:16 IST 2016, IlDouche
OTMCalls,Mon Feb 29 04:56:48 IST 2016, I cant annoying
OTMCalls,Mon Feb 29 04:47:01 IST 2016,That Thud here large large man flip flopping  
OTMCalls,Mon Feb 29 03:47:37 IST 2016, Youre tank Trump
OTMCalls,Sun Feb 28 23:50:03 IST 2016,305miami6924 
OTMCalls,Sun Feb 28 23:44:05 IST 2016,Obamas lack leadership created environment  even plausible Extreme Extreme 
OTMCalls,Sun Feb 28 23:09:05 IST 2016, Its quote much account name picture NOT registering
OTMCalls,Sun Feb 28 23:06:41 IST 2016, May another idiot addition McConnell 
OTMCalls,Sun Feb 28 17:49:07 IST 2016,  isnt very smart very impulsive Il Douche ilDouche
OTMCalls,Sun Feb 28 09:12:01 IST 2016,RT  HRC 86 S Car black voteFYI Bernie once arrested fighting segregation HRC team ht…
OTMCalls,Sun Feb 28 04:06:54 IST 2016, Losing credibility far tank 
OTMCalls,Sat Feb 27 22:27:06 IST 2016,   tank August debate ratings
OTMCalls,Sat Feb 27 22:25:39 IST 2016,Name calling shows acting little boy Act presidential want job  
OTMCalls,Sat Feb 27 07:36:33 IST 2016,  Why  On Friday  Hillary email dump mocked avoid press Friday masterful
OTMCalls,Sat Feb 27 04:42:09 IST 2016,  The Big Fella Dev together again
OTMCalls,Sat Feb 27 03:51:09 IST 2016,  It obvious attempted Whack NH Wants VP Hes now going cost GOP 12 and16 elections hack
OTMCalls,Fri Feb 26 09:38:49 IST 2016,RT  Closed captioning gave up GOPDebate 
OTMCalls,Fri Feb 26 09:36:23 IST 2016, Doesnt anyone explain previous years returns released
OTMCalls,Fri Feb 26 09:10:41 IST 2016, dont forget candidates going BANANAS
OTMCalls,Fri Feb 26 09:06:26 IST 2016, Running tight ship mayhem
OTMCalls,Fri Feb 26 08:53:44 IST 2016, I thought wake viewers up
OTMCalls,Fri Feb 26 08:53:15 IST 2016,  Instead commercials go Dr Carson Zzzzzzzzzzzzzzzzzz
OTMCalls,Fri Feb 26 08:22:22 IST 2016,Your head spin drink
OTMCalls,Fri Feb 26 08:16:28 IST 2016,RT  What Donald Trump’s plan healthcare Here’s mine  GOPDebate
OTMCalls,Thu Feb 25 06:16:04 IST 2016,Does SCOTUS fix iPhone cases  Just buy new one  
OTMCalls,Thu Feb 25 05:08:36 IST 2016,Ive bad feeling 
OTMCalls,Thu Feb 25 04:48:17 IST 2016,   Not sure care criticism much My biggest concern placing vote
OTMCalls,Tue Feb 23 22:50:47 IST 2016,Didnt BHO stop back 2008 
OTMCalls,Tue Feb 23 22:49:54 IST 2016, This mistake Our President stopped back 2008
OTMCalls,Tue Feb 23 07:02:38 IST 2016,   Friends With Zenefits FitbitsStairClimbers
OTMCalls,Tue Feb 23 07:01:07 IST 2016,Its time  start running campaign Surgeon General home
OTMCalls,Tue Feb 23 04:47:03 IST 2016,RT  Biden President Should Not Name A Nominee Until After The November Election  
OTMCalls,Tue Feb 23 04:45:25 IST 2016, I think currently both
OTMCalls,Tue Feb 23 04:45:02 IST 2016,RT  In 1992 Joe Biden urged waiting until election Supreme Court nominee 
OTMCalls,Tue Feb 23 01:31:12 IST 2016, c18  Neither Andrew Jacksons parents born US
OTMCalls,Tue Feb 23 01:30:07 IST 2016,  Neither Andrew Jacksons parents born US
OTMCalls,Tue Feb 23 00:59:17 IST 2016,RT  What made  change mind SCOTUS nominees  
OTMCalls,Sun Feb 21 08:19:26 IST 2016, Agreed
OTMCalls,Sun Feb 21 07:52:13 IST 2016, That increase 2/3 already voting against Trump
OTMCalls,Sun Feb 21 07:41:49 IST 2016, Plurality majority voters Consolidation change dominance
OTMCalls,Sun Feb 21 07:27:40 IST 2016, 
OTMCalls,Sun Feb 21 07:26:06 IST 2016, Saskatoon
