username,time,tweet
Mikeinthe216,Thu Jun 18 08:33:45 IST 2015, My skull protection You split open Ill hold Curry 6pts seriously 
Mikeinthe216,Thu Jun 18 08:30:10 IST 2015, My ribs protection You crack 6 those Ill still 22 pts 13 rebs 6 steals seriously
Mikeinthe216,Wed Jun 17 04:30:29 IST 2015,ALLinCLE couch tonightthis head cold laid out seriously fatigued
Mikeinthe216,Tue Jun 16 19:03:41 IST 2015,These quarterly sinus infections joke AtHomeSick
Mikeinthe216,Sun Jun 14 18:39:14 IST 2015,Theyre behind mearent ZooLife  Cleveland Metroparks Zoo 
Mikeinthe216,Sat Jun 13 07:14:03 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 07:13:27 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 07:13:12 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 07:12:30 IST 2015,Cena Sucks 
Mikeinthe216,Sat Jun 13 07:11:44 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 07:11:30 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 07:11:13 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 07:10:35 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 07:09:09 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 07:08:46 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 07:08:01 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 07:07:46 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 07:07:14 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 07:06:14 IST 2015,Fatal 4-way NXTCleveland 
Mikeinthe216,Sat Jun 13 07:05:39 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 07:05:02 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 07:01:14 IST 2015,Kevin Owens NXTCleveland 
Mikeinthe216,Sat Jun 13 06:59:17 IST 2015,Finn Balor NXTCleveland 
Mikeinthe216,Sat Jun 13 06:57:12 IST 2015,Samoa Joe NXTCleveland 
Mikeinthe216,Sat Jun 13 06:56:14 IST 2015,NXTCleveland 
Mikeinthe216,Sat Jun 13 06:55:50 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 06:55:38 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 06:48:31 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 06:48:10 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 06:47:35 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 06:46:52 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 06:46:32 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 06:45:33 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 06:45:13 IST 2015,Everyones out 
Mikeinthe216,Sat Jun 13 06:44:42 IST 2015,NXTCleveland 
Mikeinthe216,Sat Jun 13 06:43:16 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 06:42:49 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 06:42:22 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 06:39:42 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 06:39:22 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 06:39:05 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 06:38:25 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 06:38:03 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 06:37:10 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 06:36:43 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 06:35:36 IST 2015,Charlotte 
Mikeinthe216,Sat Jun 13 06:32:53 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 06:32:21 IST 2015,Just posted photo 
Mikeinthe216,Sat Jun 13 06:31:18 IST 2015,Ryder sky NXTCleveland 
Mikeinthe216,Sat Jun 13 06:30:17 IST 2015,NXTCleveland 
