username,time,tweet
DJFARMASIS,Tue Mar 31 22:33:55 IST 2015,After 9-11  Its different world live  ILLUMINATICONFIRMED
DJFARMASIS,Mon Mar 30 07:30:59 IST 2015,In addition last tweet  We clap clap garage gcode rns
DJFARMASIS,Mon Mar 30 07:30:02 IST 2015,Drunk shit new pad listening gaggle women talking hilarious
DJFARMASIS,Sun Mar 29 23:33:38 IST 2015,Omfg -  well I season tickets dodger games always come  - OMG Im loooooove 😍😍💍💍❤️❤️
DJFARMASIS,Sun Mar 29 06:27:15 IST 2015,Shit hot up 6 right now shiiiiiits hot up 6 boy  The Cheesecake Factory Yelp 
DJFARMASIS,Sat Mar 28 22:14:07 IST 2015,RIP thank support  See I DJLife 
DJFARMASIS,Sat Mar 28 07:26:29 IST 2015,This move simple tho✌️van nuys fucking suck - hello NOHO
DJFARMASIS,Thu Mar 26 10:02:03 IST 2015,Id wish good luck wouldnt know
DJFARMASIS,Wed Mar 25 22:48:49 IST 2015,How one interpret following emoji  🏧 ATM
DJFARMASIS,Wed Mar 25 10:34:30 IST 2015,Romantic 2 homeless guys banging
DJFARMASIS,Mon Mar 23 01:30:56 IST 2015,About 67
DJFARMASIS,Sat Mar 21 07:51:47 IST 2015,Omfg - I love  💍
DJFARMASIS,Fri Mar 20 03:09:33 IST 2015, wtf bro
DJFARMASIS,Wed Mar 18 23:29:28 IST 2015,Just punctuation mark already written sentence
DJFARMASIS,Tue Mar 17 06:32:46 IST 2015,I checked The Woodman Yelp unlocked 1 free 34Fun Shot34 
DJFARMASIS,Mon Mar 16 02:07:08 IST 2015,About make second eBay account house cards motherfuckers
DJFARMASIS,Sun Mar 15 00:40:06 IST 2015,No Im hungover - Im drunk
DJFARMASIS,Fri Mar 13 07:24:58 IST 2015,djcaliloss photo  tbt
DJFARMASIS,Thu Mar 12 03:16:47 IST 2015,Im yo pusha porn brazzers playboy  Playboy Plus 
DJFARMASIS,Tue Mar 10 23:52:47 IST 2015,The best  Gohar Hovsepyan DDS Yelp 
DJFARMASIS,Sun Mar 08 23:34:57 IST 2015,Back usher wore U chain  God damn youve changed drake 
DJFARMASIS,Sun Mar 08 03:44:32 IST 2015,Omfg  Dog Haus Yelp 
DJFARMASIS,Fri Mar 06 11:13:12 IST 2015,She Aint nobody wears condoms Christmas real black voice
DJFARMASIS,Fri Mar 06 03:52:48 IST 2015,new desk addition neighbor look work - wilson homeimprovement  Playboy Plus 
DJFARMASIS,Thu Mar 05 22:54:32 IST 2015,Having worst technologically advanced day
DJFARMASIS,Thu Mar 05 06:07:27 IST 2015,Dear US governmentThanks taking taxes again thieves die
DJFARMASIS,Wed Mar 04 08:41:34 IST 2015,Well life back normal - Elise EJ vodka suicidaltendencies - great 
DJFARMASIS,Tue Mar 03 08:11:09 IST 2015,I wonder whats Gmail promo tab people live Tikrit  Google
DJFARMASIS,Sun Mar 01 01:48:45 IST 2015,Teddy Newhouse I never forget RIP - love
DJFARMASIS,Sat Feb 28 14:43:16 IST 2015,Running through 6 woes youknowhowthatshitgoes
DJFARMASIS,Fri Feb 27 03:56:12 IST 2015,Got raise today  50cent
DJFARMASIS,Fri Feb 27 02:04:03 IST 2015,January February pbp pizza party - fucking savages  Playboy Plus 
DJFARMASIS,Thu Feb 26 00:18:18 IST 2015,Someone work thinks Im special ❤️  Playboy Plus 
DJFARMASIS,Tue Feb 24 09:53:55 IST 2015,On work thanks playboy clippers nba  Los Angeles Clippers  staples center 
DJFARMASIS,Mon Feb 23 23:52:36 IST 2015,Monday morning meetings worst
DJFARMASIS,Mon Feb 23 12:10:13 IST 2015,What kick fucking balls 😡
DJFARMASIS,Sun Feb 22 22:29:09 IST 2015,Starting collection left over bitch drinks fridge 
DJFARMASIS,Sat Feb 21 09:29:50 IST 2015,Did I mention I love EJ  FridayNight
DJFARMASIS,Sat Feb 21 02:04:43 IST 2015,Umm cerveza  Sharkys Mexican Grill Yelp 
DJFARMASIS,Fri Feb 20 00:51:04 IST 2015, lost great manager 😔
DJFARMASIS,Thu Feb 19 23:36:24 IST 2015,You cut tension knife work meeting
DJFARMASIS,Wed Feb 18 07:57:14 IST 2015,Just hit check fucking email angrycoworkers geezus
DJFARMASIS,Sun Feb 15 03:03:49 IST 2015,Best Valentines Day EJ
DJFARMASIS,Sat Feb 14 01:25:16 IST 2015,Tuna sandwich  Tonys Italian Deli Yelp 
DJFARMASIS,Fri Feb 13 10:12:19 IST 2015,Talkin 50 inch minimum required rides
DJFARMASIS,Thu Feb 12 10:05:28 IST 2015, 🐟tacos favorite
DJFARMASIS,Thu Feb 12 02:31:41 IST 2015,new Kanye desktop background work desk  Playboy Plus 
DJFARMASIS,Wed Feb 11 06:27:41 IST 2015,High fuuuuck caffeine fuck work
DJFARMASIS,Tue Feb 10 11:07:11 IST 2015, MAS LENGUA
DJFARMASIS,Tue Feb 10 08:55:39 IST 2015,I asked Baby Chen Baby Chen - know love  dog
