username,time,tweet
GraslieJo,Mon Feb 29 02:19:42 IST 2016,  93 MWeatherly YepThat barely acknowledging tactfully writing
GraslieJo,Mon Feb 29 02:15:34 IST 2016,RT  RT Tiva CoteDePablo MichaelWeatherly NCIS MWeatherly CBS TivaFinale 
GraslieJo,Mon Feb 29 02:14:56 IST 2016,RT  Beauty Norway 
GraslieJo,Mon Feb 29 01:54:24 IST 2016,RT  Niagara Falls Ontario Canad 
GraslieJo,Mon Feb 29 01:41:12 IST 2016,93 MWeatherly We see shes brought up episode notAlways chance Senior around ♡ He adored Ziva
GraslieJo,Sun Feb 28 09:36:33 IST 2016, Goodnight ☆★
GraslieJo,Sun Feb 28 09:34:47 IST 2016,Ok  keep messing up favorites  retweets GettingOldFast
GraslieJo,Sun Feb 28 08:05:50 IST 2016,2/2 several guest appearances Season 11 amounted about15 minutes Nice StillNotOverThat
GraslieJo,Sun Feb 28 08:03:40 IST 2016,Theyve sticking Cote/Ziva day decided leave first dig Cote make 1/2
GraslieJo,Sun Feb 28 07:40:25 IST 2016,RT  Michael Weatherly Cote de Pablo NCIS Cover Shoot Viva la Tiva  via 
GraslieJo,Sun Feb 28 06:59:34 IST 2016, Well thenshe needs willing hear out
GraslieJo,Sun Feb 28 06:41:05 IST 2016, Sometimes best They changed worse way around
GraslieJo,Sun Feb 28 06:33:21 IST 2016,RT  South Dakota teen brings terminally ill sister winter formal—she taught brave  
GraslieJo,Sun Feb 28 06:22:33 IST 2016, Sounds dont need ♡
GraslieJo,Sun Feb 28 05:50:04 IST 2016,W Goodnight ☆★
GraslieJo,Sun Feb 28 04:42:52 IST 2016, Goodnight ☆★
GraslieJo,Sun Feb 28 04:40:40 IST 2016, Hes under hers-
GraslieJo,Sun Feb 28 04:38:30 IST 2016,I freaking LOVE song Sugar  ListenToItAllTheTime ♡♡♡
GraslieJo,Sun Feb 28 03:27:18 IST 2016,Ive become obsessed following stars  spouses nowlol Love CuteCouple ♡
GraslieJo,Sun Feb 28 03:16:36 IST 2016,MWeatherly I really need work mindfulness right nowlol
GraslieJo,Sun Feb 28 03:14:00 IST 2016,RT  Tel Aviv Israel 
GraslieJo,Sun Feb 28 02:22:11 IST 2016, 93 MWeatherly Hmmmmm
GraslieJo,Sun Feb 28 01:56:30 IST 2016,93 MWeatherly Where see Israeli flag
GraslieJo,Sun Feb 28 01:42:54 IST 2016,RT  CBS didnt miss wish I hadwhy r wasting Michaels last eps No disrespect Scottie Ur be…
GraslieJo,Sun Feb 28 01:38:12 IST 2016,    What guys talking confused
GraslieJo,Sat Feb 27 09:39:47 IST 2016, Goodnight ☆★
GraslieJo,Sat Feb 27 09:33:41 IST 2016, 1980 Theyre out lol
GraslieJo,Sat Feb 27 08:39:05 IST 2016,1980 Thats I go ahead  block lol
GraslieJo,Sat Feb 27 08:07:17 IST 2016,RT  Gone Wind 
GraslieJo,Sat Feb 27 07:52:08 IST 2016,1980 Thats anti yatypical
GraslieJo,Sat Feb 27 05:34:28 IST 2016,  ashaley Thats organic excuse
GraslieJo,Sat Feb 27 04:52:04 IST 2016,  ashaley Everyone easy bring back comes Ziva tricky Sounds right
GraslieJo,Sat Feb 27 04:23:45 IST 2016, Thank ♡
GraslieJo,Sat Feb 27 03:51:38 IST 2016, Thank you♡♥♡♥
GraslieJo,Sat Feb 27 03:26:47 IST 2016,52311 Thank you♡ Theyre working
GraslieJo,Sat Feb 27 02:59:36 IST 2016,RT MWeatherly Listen Information Eliot Sumner  This full rotation drive work 
GraslieJo,Sat Feb 27 02:37:56 IST 2016, Prayers way ♥
GraslieJo,Sat Feb 27 02:30:06 IST 2016, Thank Im trying ♥
GraslieJo,Sat Feb 27 01:48:20 IST 2016,2/2 heart skipping beats I FINALLY sent home today go back next week Still kind scared butIll ok ♡
GraslieJo,Sat Feb 27 01:45:14 IST 2016,Hey guysIm sorry Ive offline hospital heart concernsMy heart rate high pulse 1/2
GraslieJo,Wed Feb 17 02:53:00 IST 2016,RT  MWeatherly You alone We here 😄🙌
GraslieJo,Tue Feb 16 10:58:58 IST 2016, She fruit loop lol
GraslieJo,Tue Feb 16 10:50:56 IST 2016, Sothis wasnt even vision Figures
GraslieJo,Tue Feb 16 10:27:51 IST 2016,  Agreed
GraslieJo,Tue Feb 16 10:25:00 IST 2016,I knew JohnnyDepp musical backround actually seeing perform tonight amazingGRAMMYs
GraslieJo,Tue Feb 16 10:17:47 IST 2016,  I believe Taylor defending herself Kanye cant keep mouth shut long enough save life
GraslieJo,Tue Feb 16 10:13:59 IST 2016,  And calling bitchKanye approval though
GraslieJo,Tue Feb 16 09:56:35 IST 2016,RT  Congrats Taylor
GraslieJo,Tue Feb 16 09:54:56 IST 2016, Just take things slow becareful ♡
GraslieJo,Tue Feb 16 09:39:19 IST 2016, 
