username,time,tweet
Johnnyjet_,Wed Nov 18 07:41:27 IST 2015,That less usual contact Anthony Im surprised called foul 
Johnnyjet_,Wed Nov 18 07:40:08 IST 2015,I wonder draft night crying kid now
Johnnyjet_,Wed Nov 18 07:39:13 IST 2015,At getting peek KP6 capable Knicks porzingis
Johnnyjet_,Wed Nov 18 07:37:04 IST 2015, good one
Johnnyjet_,Wed Nov 18 07:36:42 IST 2015,KP6
Johnnyjet_,Wed Nov 18 06:34:16 IST 2015,RT  Liberals furiously tweeting terrorism religion - tell dead heard Allau Akbar before being e…
Johnnyjet_,Wed Nov 18 06:33:07 IST 2015,I always Lin magical time linsanity knicks
Johnnyjet_,Wed Nov 18 04:56:44 IST 2015,Kudos 2 James smith returning wifes glamour woman year awardsaying insult Kaitlyn Jenner given same award
Johnnyjet_,Tue Nov 17 19:27:57 IST 2015,RT  Refugees Syria now pouring great country Who knows - ISIS Is presid…
Johnnyjet_,Tue Nov 17 18:29:00 IST 2015,RT  The best part waking up 
Johnnyjet_,Tue Nov 17 18:27:11 IST 2015,Good morning everyone
Johnnyjet_,Tue Nov 17 07:31:35 IST 2015,RT Turek A great many those debunk traditionalvalues values believe immune deb…
Johnnyjet_,Tue Nov 17 07:23:33 IST 2015,They couldnt find anyone better chucky MNF
Johnnyjet_,Tue Nov 17 06:46:38 IST 2015,RT  Some people Twitter really really suddenly want lot Syrians move America reason clear w…
Johnnyjet_,Tue Nov 17 06:36:13 IST 2015,RT  Faith means believing unbelievable Hope means hoping everything seems hopeless  --G K Chesterton
Johnnyjet_,Tue Nov 17 04:22:56 IST 2015,RT  A study Proverbs tongue worth time 
Johnnyjet_,Mon Nov 16 19:25:23 IST 2015, go straight first down win
Johnnyjet_,Mon Nov 16 17:47:01 IST 2015,RT Elles If youve made mistakes know Our God God second chance
Johnnyjet_,Mon Nov 16 17:46:15 IST 2015,RT  Today new day God turn darkness around He give beauty ashes joy mourning
Johnnyjet_,Mon Nov 16 09:32:52 IST 2015, thats beautiful pair 😉
Johnnyjet_,Mon Nov 16 08:58:13 IST 2015,  I happen love Girardi Id team I dont love contract whatever
Johnnyjet_,Mon Nov 16 07:49:52 IST 2015,GirardiOnIceLOL omg lmao 
Johnnyjet_,Mon Nov 16 07:08:45 IST 2015,RT  See new perspectives Canon DIGISUPER 100AF lens 
Johnnyjet_,Mon Nov 16 06:44:27 IST 2015,player yes doesnt need become runner end zone soon ball breaks plain over
Johnnyjet_,Mon Nov 16 06:41:48 IST 2015,Hey hey hey
Johnnyjet_,Mon Nov 16 06:41:33 IST 2015,player The guy deflect out simultaneously refs clearly both feet before deflection
Johnnyjet_,Mon Nov 16 06:38:01 IST 2015,player youre 100 right except patriots team team touchdown nfl 
Johnnyjet_,Mon Nov 16 06:34:28 IST 2015,As jets fan Ill admit fucking pats damn good team maybe best league fans r worst far pats giants
Johnnyjet_,Mon Nov 16 06:31:23 IST 2015,If way around NE riot refs handed game Giants
Johnnyjet_,Mon Nov 16 06:29:16 IST 2015, see jets end game play calling management youll feel lot better 😜
Johnnyjet_,Mon Nov 16 06:25:09 IST 2015,I swear god pats lucky TD 999 out 100 times thats interception
Johnnyjet_,Mon Nov 16 06:20:53 IST 2015,If superbowl though pats patriots
Johnnyjet_,Mon Nov 16 00:53:24 IST 2015,What heck happened Derrick Williams
Johnnyjet_,Mon Nov 16 00:28:34 IST 2015,Nice fast break
Johnnyjet_,Mon Nov 16 00:25:12 IST 2015,DJ looking good weve melting down last few weeks
Johnnyjet_,Mon Nov 16 00:21:16 IST 2015,DJ rooting guys hard today
Johnnyjet_,Mon Nov 16 00:19:30 IST 2015,Hope dont meltdown again forth LetsgoKnicks
Johnnyjet_,Sun Nov 15 23:09:48 IST 2015,Bad first quarter against worst defensive team league Knicks
Johnnyjet_,Sun Nov 15 22:29:01 IST 2015,quite funny childish The media becomes defending political party Democrat Republican  Trump Clinton Hillary Carson
Johnnyjet_,Sun Nov 15 22:26:05 IST 2015,quite funny childish grown adults become defending political party Democrat Republican  Trump Clinton Hillary Carson
Johnnyjet_,Sun Nov 15 11:25:41 IST 2015,Wow Rhonda lost
Johnnyjet_,Sun Nov 15 03:56:42 IST 2015,RT  This season Rangers tied up one point third period Lundqvist 045 GAA 986 SV…
Johnnyjet_,Sun Nov 15 03:55:05 IST 2015,It horrible entered minds I believe thats price terrorism  
Johnnyjet_,Sun Nov 15 03:51:59 IST 2015, cute
Johnnyjet_,Sun Nov 15 02:10:52 IST 2015,I play three three long takes instead shootout
Johnnyjet_,Sun Nov 15 02:10:13 IST 2015,Three three damn exciting
Johnnyjet_,Sat Nov 14 22:26:35 IST 2015,Isnt funny now days absolutely everything phobia
Johnnyjet_,Sat Nov 14 21:50:42 IST 2015, thats ignorant many levels I expected more someone
Johnnyjet_,Sat Nov 14 21:47:51 IST 2015, see easy along much better multiple weapons choice
Johnnyjet_,Sat Nov 14 21:35:36 IST 2015, prayer done many wonderful brilliant things throughout history world dismiss shit
