username,time,tweet
Clantastic,Mon Feb 29 15:46:14 IST 2016,Clan  forgot  again
Clantastic,Mon Feb 29 15:37:46 IST 2016,Recording new  tonightExpect Clan back cheery cheeky chappie old self
Clantastic,Mon Feb 29 14:50:28 IST 2016,  great race Barry Sheene first sporting hero MotoGP kicks F1s ass days
Clantastic,Mon Feb 29 04:37:19 IST 2016, yup
Clantastic,Mon Feb 29 04:30:23 IST 2016,Man think right win losing bitchThe best team win Corey 
Clantastic,Mon Feb 29 04:15:07 IST 2016,RT  The boys signed stick boy hit puck    Please RT find little warrior 
Clantastic,Mon Feb 29 04:12:49 IST 2016,bicep I actually Steelers fans general maybe better club deserves theyre still told thankful
Clantastic,Mon Feb 29 04:04:33 IST 2016,bicep I enjoy beating Erhardt theyve 4 years more big games weve life support Hull Edinburgh etc
Clantastic,Mon Feb 29 03:57:20 IST 2016,Havent The Cage forgot laugh 
Clantastic,Mon Feb 29 03:25:13 IST 2016,AKalnins caresprobably
Clantastic,Mon Feb 29 03:23:59 IST 2016,OK stand similar responsesI thought Chris Holt played great tonight 31ournumber1
Clantastic,Mon Feb 29 02:16:28 IST 2016,Panthers started slump And ended itWell done  onwardsandupwards 
Clantastic,Mon Feb 29 02:00:20 IST 2016,Bullet 
Clantastic,Mon Feb 29 01:50:44 IST 2016,panther both
Clantastic,Mon Feb 29 01:24:14 IST 2016,Clan worth lead end 2ndPanthers lacking discipline Janssen now missing definitely having adverse effect
Clantastic,Mon Feb 29 01:08:49 IST 2016,Different game without Janssen Panthers look rattled  players dont eyes back heads
Clantastic,Mon Feb 29 01:03:49 IST 2016,panther penalised checking head legal clean wasnt occasion
Clantastic,Mon Feb 29 01:03:21 IST 2016,Panthers players losing plot hereshame
Clantastic,Mon Feb 29 00:44:11 IST 2016,Janssen tried put McIver out few weeks timeNot quite same result thankfully
Clantastic,Mon Feb 29 00:36:21 IST 2016,Well done boys Killie boys  
Clantastic,Mon Feb 29 00:08:02 IST 2016,Cowan blows up puck still live front Panthers goalLove EIHL officiating
Clantastic,Sun Feb 28 22:58:55 IST 2016,Holt back goal tonights game
Clantastic,Sun Feb 28 20:49:53 IST 2016,Missed  live Periscope watching nowSimmsSportsTV now very real possibility wonder  back 
Clantastic,Sun Feb 28 18:06:25 IST 2016,Enjoyed catching up Red Wings/Avs StadiumSeries gameStill think Winter Classic thats money rules
Clantastic,Sun Feb 28 18:02:41 IST 2016,Simmsey PeriscopeQuick grab EIHL social media guidelines everyone 
Clantastic,Sun Feb 28 17:59:29 IST 2016, agree hopefully post-season well ready take anyone everyone
Clantastic,Sun Feb 28 17:53:42 IST 2016, I couldnt care less Conference title 2nd seeding handy know better anyone comes guarantees
Clantastic,Sun Feb 28 17:42:05 IST 2016, happy performance back upward curveAccording scientific calculations peak around 2nd/3rd April
Clantastic,Sun Feb 28 17:25:26 IST 2016,Whos best team end slump against  The one puts captain out weeks makes Checking It Out  claims Grand Slam
Clantastic,Sun Feb 28 17:16:24 IST 2016,RT 1978   pls RT Raising funds 4 Breast cancer careCan help reach 2k target  https/…
Clantastic,Sun Feb 28 14:23:40 IST 2016,As hockey seasons finishing speedway seasons startingGet backside trackside 
Clantastic,Sun Feb 28 14:18:57 IST 2016,RT  Final RedWings 5 Avalanche 3 StadiumSeries LGRWRecap  
Clantastic,Sun Feb 28 04:03:15 IST 2016,He hit metal twice tonight  very unlucky That lucks gonna come round
Clantastic,Sun Feb 28 03:57:50 IST 2016,A loss significantly better performance tonight Good Pitt  Keith back  props McIver fight Keefe energised crowd
Clantastic,Sun Feb 28 03:47:32 IST 2016,A proper choke sense getting hit first leadingStep forward Cardiff Devils
Clantastic,Sun Feb 28 02:51:37 IST 2016,Brooksy hits bar
Clantastic,Sun Feb 28 02:24:08 IST 2016,San Jose Sharks acquire James Reimer Leafs whatever happens tonight Clan good news
Clantastic,Sun Feb 28 01:57:24 IST 2016,A goal fight place rocking
Clantastic,Sun Feb 28 01:50:31 IST 2016,Beech threads needle behind Fully 3 Giants
Clantastic,Sun Feb 28 01:44:28 IST 2016,Clan little gunshy moment always one extra pass
Clantastic,Sun Feb 28 01:42:22 IST 2016,Keefe elbows Fritsch face
Clantastic,Sun Feb 28 01:20:00 IST 2016, oh yeh  What makes expert Oh hang
Clantastic,Sun Feb 28 01:18:03 IST 2016,My man  Clan jersey coolest thing everPity FLCs gig same night game 
Clantastic,Sun Feb 28 01:13:23 IST 2016,Giants player diving player gets done hooking
Clantastic,Sun Feb 28 00:48:03 IST 2016,Clan very un-rubbish right now
Clantastic,Sun Feb 28 00:45:12 IST 2016,So close goal season Brooksy
Clantastic,Sun Feb 28 00:42:22 IST 2016,Think Toby gets assist one1 - 0
Clantastic,Sun Feb 28 00:26:20 IST 2016, itll black jersey tonight I think
Clantastic,Sun Feb 28 00:24:30 IST 2016, leave dealing thatIts taking little time
Clantastic,Sun Feb 28 00:20:56 IST 2016,I supposed Barrowland tonight see Fun Lovin CriminalsIll settle fun lovin beating Giants
