username,time,tweet
paulpichurski,Thu Jun 11 08:06:14 IST 2015, Sometimes I think youre being   weirded
paulpichurski,Thu Jun 11 08:05:41 IST 2015,  I spent much youth playing waterpolo I picture Hometown club 
paulpichurski,Thu Jun 11 08:01:34 IST 2015,Hey weirded Paul Alberta Canada  50/50 Elem Principal/TeacherWhats deal
paulpichurski,Thu Jun 11 07:58:59 IST 2015,   I KoryTeller once  once
paulpichurski,Thu Jun 11 07:57:28 IST 2015,RT  gacusack1  Do something information write down I advocate letting Ss Google o…
paulpichurski,Thu Jun 11 04:10:17 IST 2015,This memo pad sums up pretty succinctly 
paulpichurski,Wed Jun 10 17:43:41 IST 2015,I guess Ill sleep JulyJune
paulpichurski,Wed Jun 10 15:47:00 IST 2015,     Site based admin delicate balance regard - very much middle-leadership
paulpichurski,Tue Jun 09 23:26:12 IST 2015,    AgreedOperating head down/out balance school year long-sighted
paulpichurski,Tue Jun 09 19:22:11 IST 2015,    13 more days
paulpichurski,Tue Jun 09 19:20:46 IST 2015,    My point school year design flawed  I advocate year-round
paulpichurski,Tue Jun 09 19:17:29 IST 2015,   Or having roller coaster approach - strike balance hum along year
paulpichurski,Tue Jun 09 19:12:49 IST 2015,   Learning constant time variable  We designed otherwise
paulpichurski,Tue Jun 09 18:43:59 IST 2015,  13 Days  metric
paulpichurski,Tue Jun 09 18:40:37 IST 2015,RT  A tragedy ‘for Canadians’ police officer shot dead Edmonton yeg  
paulpichurski,Tue Jun 09 08:57:05 IST 2015,RT  One officer shot active shooter situation unfolds Edmonton   
paulpichurski,Tue Jun 09 08:55:50 IST 2015,  Book meaningful
paulpichurski,Tue Jun 09 08:55:03 IST 2015, Im tough spot tomorrow
paulpichurski,Tue Jun 09 08:53:01 IST 2015, Never ask troops anything willing yourself
paulpichurski,Tue Jun 09 08:47:17 IST 2015,RT  UPDATED Cop reportedly shot west Edmonton Heavy police presence More come  yeg 
paulpichurski,Tue Jun 09 08:46:13 IST 2015, I spent three summers infantry reserves  Leadership never same
paulpichurski,Tue Jun 09 08:42:39 IST 2015, ouch What leadership formal informal
paulpichurski,Tue Jun 09 08:39:22 IST 2015,What balance between holding high expectations constantly  being dissapointed
paulpichurski,Tue Jun 09 07:04:29 IST 2015, Head office Clareshom yes
paulpichurski,Tue Jun 09 04:05:25 IST 2015,Hiring Director Learningalbertaabed
paulpichurski,Mon Jun 08 20:21:37 IST 2015,RT  We awarded 19  Awards today  Cameron superspeller 12000 points crowsnestpass lrsd68 http…
paulpichurski,Mon Jun 08 18:29:24 IST 2015,Leaders Eat Last 
paulpichurski,Mon Jun 08 06:29:12 IST 2015, Im starting  Leaders Eat Last 
paulpichurski,Mon Jun 08 03:21:37 IST 2015,   Truth
paulpichurski,Mon Jun 08 03:19:29 IST 2015, I know grapevine
paulpichurski,Mon Jun 08 00:40:21 IST 2015, I 30 once  forawholeYear
paulpichurski,Mon Jun 08 00:37:09 IST 2015, Remember awful things before Twitter
paulpichurski,Sun Jun 07 21:02:29 IST 2015, I dont know sounds lot silver
paulpichurski,Sun Jun 07 03:47:39 IST 2015, mondieu 
paulpichurski,Sun Jun 07 00:14:02 IST 2015,We planted 2000 trees today 1stCrowsnestScouts scoutsdostuff scouttrees   
paulpichurski,Sat Jun 06 20:43:14 IST 2015,Heading out plant trees 1stCrowsnestScouts scout trees scoutsdostuff crowsnestpass stewardship
paulpichurski,Sat Jun 06 10:02:29 IST 2015, Yes  Lethbridge  A very grandfatherly gentleman  Should good go week  fiddleguilt
paulpichurski,Sat Jun 06 09:22:11 IST 2015, importantwork
paulpichurski,Sat Jun 06 08:06:29 IST 2015,   
paulpichurski,Sat Jun 06 02:27:35 IST 2015,We loved having  school yesterday - watch thisjumprope
paulpichurski,Fri Jun 05 22:26:26 IST 2015,Beauty Day  recess 
paulpichurski,Fri Jun 05 17:55:14 IST 2015,So upset 1 corp decided allow another corp advertise 1stcorps businesses crowncorp
paulpichurski,Fri Jun 05 08:04:58 IST 2015,I need run saskedchat - take care  Enjoy June regardless paperwork
paulpichurski,Fri Jun 05 08:04:03 IST 2015,meaaaaag   Rubrics turn compliance checklists mishandled
paulpichurski,Fri Jun 05 07:59:31 IST 2015, Typo  Future hold
paulpichurski,Fri Jun 05 07:57:41 IST 2015, What FutureHive hold
paulpichurski,Fri Jun 05 07:55:30 IST 2015, Hey done nowSummer
paulpichurski,Fri Jun 05 07:54:17 IST 2015, Our little family heading  Kenossee August
paulpichurski,Fri Jun 05 07:53:39 IST 2015,A2 - Clear learning targets clear structures checking  Opportunities both give receive feedbacksaskedchat
paulpichurski,Fri Jun 05 07:51:04 IST 2015,  KahootSocrativesaskedchat
