username,time,tweet
sweetstoneone,Sat May 02 05:46:23 IST 2015,3am phone callAre asleepNo Im skydiving😭lol   
sweetstoneone,Sat May 02 05:04:21 IST 2015,I dont enjoy watching people beat each senselessBut I think Ill watching Mayweather vs Pacquiao fight tomorrow😲 boxing
sweetstoneone,Sat May 02 04:06:50 IST 2015,RT Wldlife A huge THANK YOU wonderful people look orphans innocent victims poaching  h…
sweetstoneone,Sat May 02 04:06:41 IST 2015,Wldlife  amazingly beautiful loving people💕😌💕SaveWildLife
sweetstoneone,Sat May 02 03:19:15 IST 2015,James Dean - getting haircut BlackandWhite photography 
sweetstoneone,Sat May 02 01:40:31 IST 2015,Three Days Grace -I Hate Everything About YouOfficial Music Video Rock Alternative MusicisLife ThreeDaysGrace 
sweetstoneone,Sat May 02 01:20:19 IST 2015,FlashbackFriday  son few years ago💕 
sweetstoneone,Fri May 01 23:46:02 IST 2015,Which one take The red pill blue pill MusicisLife🎶 
sweetstoneone,Fri May 01 21:51:02 IST 2015,Marilyn Monroe - Oh Im sorry I didnt know I supposed give fuk💋 
sweetstoneone,Fri May 01 20:58:23 IST 2015,Linkin Park -  In The End Official Music Video Rock Alternative Rap LinkinPark MusicisLife InTheEnd🎤 
sweetstoneone,Fri May 01 18:23:26 IST 2015,Had dream being attacked aliens atomic bomb kind stuff😟
sweetstoneone,Fri May 01 07:34:24 IST 2015,Jared Leto - 30STM 
sweetstoneone,Fri May 01 07:11:58 IST 2015, stupid people comments😒 ignorant
sweetstoneone,Fri May 01 04:47:50 IST 2015,30 Seconds To Mars - Capricorn A Brand New Name [Official Music Video] Rock 30STM MusicisLife 30SecondsToMars 
sweetstoneone,Fri May 01 00:32:38 IST 2015,RT Wldlife RT agree  Anipals 
sweetstoneone,Thu Apr 30 23:00:08 IST 2015,hmm wonder I sit here tweet bored I right now😐
sweetstoneone,Thu Apr 30 21:29:00 IST 2015,Korn - Thoughtless [Official Music Video] Rock Alternative Metal Korn MusicisLife Thoughtless  
sweetstoneone,Thu Apr 30 21:16:00 IST 2015,Stone Sour - Tired Official Music Video Alternative Rock MusicisLife StoneSour Tired 
sweetstoneone,Thu Apr 30 20:41:10 IST 2015,Well Good morning beautiful🐾🐱💕lol  CatsOfTwitter cat 
sweetstoneone,Thu Apr 30 09:04:44 IST 2015,Nine Inch Nails - Head Like A Hole Official Music Video Alternative Industrial Rock Electronic NIN  
sweetstoneone,Thu Apr 30 04:55:19 IST 2015,Just saw fuk face throw plastic cup out car window I hate people litter 
sweetstoneone,Thu Apr 30 03:06:02 IST 2015,RT  Me I wanna controlLife LOL NOPE
sweetstoneone,Wed Apr 29 21:31:27 IST 2015,Linkin Park - Numb Official Music Video Rock Rap Alternative MusicisLife LinkinPark Numb 
sweetstoneone,Wed Apr 29 18:21:02 IST 2015,Had laugh sons girls  boys field trip guidelinesThe 3-Bs No Boobs Butts Bellies👀lol 
sweetstoneone,Wed Apr 29 09:29:48 IST 2015, The Hulk Joker 😲 nice
sweetstoneone,Wed Apr 29 09:04:35 IST 2015,If fits ships Now 😆lol  CatsOfTwitter cat 
sweetstoneone,Wed Apr 29 07:56:58 IST 2015,Depeche Mode - Personal Jesus Official Music Video Electronic Rock DepecheMode PersonalJesus MusicisLife  
sweetstoneone,Wed Apr 29 07:45:57 IST 2015,RT  Talk happening worst possible time lol 
sweetstoneone,Wed Apr 29 07:45:35 IST 2015, evil prank 😂
sweetstoneone,Wed Apr 29 07:43:44 IST 2015, karmas great thinglol
sweetstoneone,Wed Apr 29 07:37:34 IST 2015,RT  Mayweather looking good Saturday lol 
sweetstoneone,Wed Apr 29 07:37:11 IST 2015, left arms having seizure toward end there😭lol😲 LittleMan
sweetstoneone,Wed Apr 29 07:33:00 IST 2015,RT  This cat chilled out 
sweetstoneone,Wed Apr 29 04:27:10 IST 2015, Orlando nice🎶
sweetstoneone,Wed Apr 29 02:34:21 IST 2015,When someone waves  pretend remember  go conversation👀lol awkward
sweetstoneone,Tue Apr 28 21:58:54 IST 2015,Papa Roach - Forever Official Music Video Rock Alternative MusicisLife Forever PapaRoach 
sweetstoneone,Tue Apr 28 10:52:52 IST 2015,Stone Sour - Through Glass [Official Music Video] Rock Alternative MusicisLife StoneSour  
sweetstoneone,Tue Apr 28 02:56:52 IST 2015,Where fuk pockets😭lol🐱  CatsOfTwitter cat 
sweetstoneone,Tue Apr 28 02:54:49 IST 2015,They dont keep YOU leash WANT run away lol😂  dog cat CatsOfTwitter 
sweetstoneone,Tue Apr 28 02:44:55 IST 2015,RT Pics Times Square New York 1911 
sweetstoneone,Tue Apr 28 02:28:00 IST 2015,Linkin Park - Final Masquerade [Official Music Video] Rock Alternative LinkinPark MusicisLife  
sweetstoneone,Mon Apr 27 21:12:20 IST 2015,RT  
sweetstoneone,Mon Apr 27 20:10:33 IST 2015,I think Im actually dead Im asleep
sweetstoneone,Mon Apr 27 08:44:59 IST 2015,Metallica - Wherever I May Roam Official Music Video Metal Rock MusicisLife Metallica  
sweetstoneone,Mon Apr 27 08:17:03 IST 2015,My sweet son whos camera shy  makes buy two jackets middle spring 90° weatherno idea why😐lol 
sweetstoneone,Sun Apr 26 01:20:23 IST 2015,Marilyn Monroe - BlackandWhite photography 
sweetstoneone,Sun Apr 26 01:14:55 IST 2015,Your comfort zone vs Where magic happens 
sweetstoneone,Sun Apr 26 00:56:53 IST 2015,RT  WW II nurses working orphanage 
sweetstoneone,Sun Apr 26 00:49:05 IST 2015,Staind - For You Official Music Video Rock Alternative MusicisLife ForYou Staind 
sweetstoneone,Sun Apr 26 00:17:13 IST 2015,Pantera - Walk [Official Music Video] Metal Rock MusicisLife Pantera Walk RhinoRecords 
