username,time,tweet
mikebednarski,Sun Feb 28 05:19:36 IST 2016, Why targeting demonizing Egypt You anti-Egyptic   
mikebednarski,Sun Feb 28 04:27:40 IST 2016,  Wouldnt Arab Israeli
mikebednarski,Sun Feb 28 04:24:50 IST 2016,RT  Apartheid means white British wife visit Palestine I cant Ahmed Masoud Palestinian writer Israeli…
mikebednarski,Sun Feb 28 03:51:53 IST 2016, Conservatives love freedom bird big cage cdnpoli
mikebednarski,Sun Feb 28 02:22:46 IST 2016,  In Canada late Jack Layton story teller Reciting stats alone work campaigning
mikebednarski,Sun Feb 28 02:19:26 IST 2016,RT  Now here face man trust LOL  When born Dr Slapped mother 
mikebednarski,Sun Feb 28 01:01:49 IST 2016, cdnpoli 
mikebednarski,Sun Feb 28 01:01:07 IST 2016, cdnpoli 
mikebednarski,Sun Feb 28 00:59:43 IST 2016,RT  Cosmopolitan highlights leading men film industry less work female directors 
mikebednarski,Sun Feb 28 00:41:56 IST 2016, Prediction Maxime Bernier win leadership Conservative Party cdnpoli
mikebednarski,Sat Feb 27 23:48:12 IST 2016, Didnt hear less government intervention more freedom tag autocrat Stephen Harper cdnpoli MaximeBernier
mikebednarski,Sat Feb 27 19:45:14 IST 2016,DescribeHillaryClintonInOneWord Republican
mikebednarski,Sat Feb 27 19:44:51 IST 2016,DescribeHillaryClintonInOneWord two HillaryClinton
mikebednarski,Sat Feb 27 19:29:45 IST 2016,RT  I endorse Bernie Sanders president United States Hes leading movement reclaim America many …
mikebednarski,Sat Feb 27 18:43:20 IST 2016,According Twitter rankings FullerHouse endorsing WhichHillary president The hidden Olsen twins become VPs
mikebednarski,Sat Feb 27 18:40:14 IST 2016,According Twitter rankings FullerHouse endorsing WhichHillaryCensored president The hidden Olsen twins become VPs
mikebednarski,Sat Feb 27 16:58:28 IST 2016,If DonaldTrump becomes president Canadians willingly pay build wall along border  feelthebern
mikebednarski,Sat Feb 27 16:50:11 IST 2016,Ontarios families lose education tax credits   via  onpoli cdnpoli
mikebednarski,Sat Feb 27 15:04:41 IST 2016, HillaryClinton better candidate FeeltheBern presidential nom Republican Party WhichHillary
mikebednarski,Sat Feb 27 07:09:57 IST 2016,RT   I understand eliminated tuition tax credits middle class families pay
mikebednarski,Sat Feb 27 02:34:09 IST 2016,   Sorry speling grammer bad ttc topoli
mikebednarski,Sat Feb 27 02:31:28 IST 2016,   Actually minumum two inspectors needed fare evaders cant sneak vehicle ttc topoli
mikebednarski,Sat Feb 27 02:18:41 IST 2016,Can trust president DonaldTrump shoot nucular warheads Americas number one terrorist enemy The Mexicanos republican
mikebednarski,Fri Feb 26 23:28:31 IST 2016,RT crawley I think Relief Line built first And shouldve built 2000 TransitTO TOpoli   https…
mikebednarski,Fri Feb 26 05:26:08 IST 2016,  Remember John Tory give Torontos tax dollars province help fund SmartTrack topoli
mikebednarski,Fri Feb 26 05:02:11 IST 2016,RT   keesmaat 2/2 Build/plan density locations right dont demand density stop
mikebednarski,Fri Feb 26 05:02:04 IST 2016,RT    Fascinating hear keesmaat today talk Toronto transit mythology need density station…
mikebednarski,Fri Feb 26 04:56:39 IST 2016,    Half Toronto visible minority--not John Torys staff topoli 
mikebednarski,Fri Feb 26 04:55:32 IST 2016,    Half Toronto viz min Not Check out s Tweet  topoli
mikebednarski,Fri Feb 26 04:44:29 IST 2016,RT  The secret government report claiming young Canadians richer bullshit  
mikebednarski,Fri Feb 26 03:59:06 IST 2016,RT  Wynne know age cap Will 36 year old woman single income family 2 kids e…
mikebednarski,Fri Feb 26 03:58:18 IST 2016,416PatsNation Wynne Note education tax credits disappear onpoli
mikebednarski,Fri Feb 26 03:49:51 IST 2016,   Yes ON PCs need challenged However Libs friends teachers NDP ignores onpoli
mikebednarski,Fri Feb 26 03:18:35 IST 2016,RT  
mikebednarski,Thu Feb 25 23:30:57 IST 2016,RT  Vast scope coming transit plan eludes Councillors James  via  TOpoli TTC DRL Lack …
mikebednarski,Thu Feb 25 23:30:51 IST 2016,James The mayor’s priority SmartTrack what’s best commuters topoli ttc 
mikebednarski,Thu Feb 25 23:01:37 IST 2016,RT  BDS vote stirs up hostilities McGill campus  warcriminals Israel Canada cdnpoli
mikebednarski,Thu Feb 25 23:01:24 IST 2016, When people pretend care oppressed opposing boycott oppressors cdnpoli
mikebednarski,Thu Feb 25 23:00:01 IST 2016,Remember boycotting South Africa didnt help blacks South Africa Bus boycott black Ams south didnt help Palestinians cdnpoli
mikebednarski,Thu Feb 25 22:18:17 IST 2016, Yes boycotting Soda Stream hurt Palestinians working But run factories cdnpoli
mikebednarski,Thu Feb 25 21:40:05 IST 2016,RT  Preferred reliefline corridor Pape Queen What think TOpoli TransitTO  https/…
