username,time,tweet
LetsDoItNw,Thu Jun 04 12:31:21 IST 2015,year2050 India best place earth live 
LetsDoItNw,Thu Jun 04 12:05:37 IST 2015,RT  Yep ☺️ 
LetsDoItNw,Thu Jun 04 12:03:58 IST 2015,RT  people arent afraid tell miss best
LetsDoItNw,Wed Jun 03 20:04:18 IST 2015, DDD I watch again again
LetsDoItNw,Tue May 26 23:05:21 IST 2015,I want thing bad
LetsDoItNw,Fri May 22 19:06:09 IST 2015,hazza sure buddy
LetsDoItNw,Fri May 22 19:05:36 IST 2015,RT hazza  … see tweet focus buddy
LetsDoItNw,Thu May 21 12:51:45 IST 2015,RT  Real people want real solutions individuals admire respect The respect comes being relate S…
LetsDoItNw,Thu May 21 12:48:55 IST 2015,RT  Temporary loneliness excuse go back ex Love isnt gone forever keep moving forward  itll find again S…
LetsDoItNw,Sat May 16 21:52:25 IST 2015,Kahin pe pohuchne ke liye kahin se nikalna bohat zaroori hota hain
LetsDoItNw,Sat May 16 21:27:59 IST 2015,Irrrfan Deeepika Amitabhs best till date piku
LetsDoItNw,Sat May 16 21:24:57 IST 2015,piku finest movie movie decade It stays You feel E-motionspun intended
LetsDoItNw,Sat May 16 21:22:21 IST 2015,piku one finest movie Indian film fraternity
LetsDoItNw,Sat May 16 14:49:23 IST 2015,Taran Matharu being called poo-skin turned writing fantasy races 
LetsDoItNw,Fri May 15 18:28:10 IST 2015,RT  Always remember challenge yourself grow go beyond comfortable Be more create more experience more Still…
LetsDoItNw,Thu May 14 23:31:53 IST 2015,Baat gulon ki zikar mehek ka accha lagta hain kyun humnava
LetsDoItNw,Wed May 13 10:36:03 IST 2015, awesome word
LetsDoItNw,Sun May 10 23:46:46 IST 2015,Unrequitedlove
LetsDoItNw,Sun May 10 23:45:08 IST 2015,Would I change experience things
LetsDoItNw,Sun May 10 23:44:02 IST 2015,Can hope something
LetsDoItNw,Sun May 10 23:42:27 IST 2015,Or illusion
LetsDoItNw,Sun May 10 23:40:49 IST 2015,Is youin
LetsDoItNw,Thu May 07 22:15:20 IST 2015,One more time strangers time memories
LetsDoItNw,Wed May 06 17:02:13 IST 2015,Ishq saccha wahi jisko milta nahi manjile
LetsDoItNw,Tue May 05 22:19:38 IST 2015,  new bitch city
LetsDoItNw,Mon May 04 19:49:03 IST 2015,RT  Watching over over againSpeechlessemotionally connected The heart wrenching  trailer HAK left tear…
LetsDoItNw,Mon May 04 18:45:37 IST 2015,I want life give wonderful stories
LetsDoItNw,Wed Apr 29 21:12:51 IST 2015,RT  The key true happiness doing lovewith people love
LetsDoItNw,Wed Apr 29 17:01:23 IST 2015,There end storythen new begining
LetsDoItNw,Tue Apr 28 20:45:44 IST 2015,RT adarsh Robert Downey Jr Chris Evans Mark Ruffalo Jeremy Renner take over New Yorks Times Square AvengersAgeOfUltron http//…
LetsDoItNw,Tue Apr 28 06:59:29 IST 2015,Aah Good morning My presentation day
LetsDoItNw,Thu Apr 23 17:53:20 IST 2015,RT  anyone interested see spcl screeng RDB interect wth  n kunal kapoor Guwahati 
LetsDoItNw,Thu Apr 23 17:47:26 IST 2015, haa Jo pakora khaya hi nahi
LetsDoItNw,Sat Apr 18 11:52:20 IST 2015, please release phirse music Why guys promoting movie  Its 18th april Atleast release music
LetsDoItNw,Tue Apr 14 17:49:09 IST 2015,TanuWedsManuReturns lived upto expectations What sequel Kangana terrific Grrrrreatttt
LetsDoItNw,Tue Apr 14 01:12:26 IST 2015,Had such conversation brother Feeling great Sometimes need talkings
LetsDoItNw,Tue Apr 14 01:10:50 IST 2015,Sometimes late night conversations people love divine
LetsDoItNw,Mon Apr 13 21:27:47 IST 2015,RT  Dont waste words people deserve silence
LetsDoItNw,Mon Apr 13 10:15:31 IST 2015,RT  “Love condition happiness another person essential own” ― Robert A Heinlein
LetsDoItNw,Mon Apr 13 10:11:19 IST 2015,RT  Never give up someone cant go day without thinking
LetsDoItNw,Sun Apr 12 22:29:06 IST 2015, winner From indianidol khatronkekhiladi great journey Most important You great person
LetsDoItNw,Sat Apr 11 15:01:46 IST 2015, happy bihu Going home 3 long months Au revoir
LetsDoItNw,Sat Apr 11 14:59:52 IST 2015,RT  Au revoir mon ami   Wishing very happy bohag bihu bff brotherforlife
LetsDoItNw,Fri Apr 10 19:05:05 IST 2015,RT  Don’t broadcast high low life Just live Don’t try convince world life
LetsDoItNw,Fri Apr 10 19:04:43 IST 2015,RT  Listen carefully person speaks people youThis speak people
LetsDoItNw,Thu Apr 09 17:49:04 IST 2015,   guys funny
LetsDoItNw,Tue Apr 07 22:27:49 IST 2015, bring smile million facesonek din por ear pleasing music shunte pelam loved phirse musicWaiting tumhokhabar
LetsDoItNw,Tue Apr 07 22:20:50 IST 2015, phirse good And fun filled Pleasing music Jenifer looking fab And I find very real I want work
LetsDoItNw,Fri Apr 03 11:05:54 IST 2015,RT  Appreciate little things When look back youll realize big things
