username,time,tweet
courtneeyjane,Mon Feb 29 09:07:40 IST 2016,What wonderful ending wonderful weekend  😣
courtneeyjane,Sat Feb 27 09:30:58 IST 2016,  😽😽
courtneeyjane,Fri Feb 26 12:07:12 IST 2016,RT  wordporn 
courtneeyjane,Fri Feb 26 01:24:26 IST 2016,Why cat prettier models 
courtneeyjane,Thu Feb 25 21:27:20 IST 2016,Embarrassed bc wind makes eyes REALLY water  ive already 4 people come  ask I ok bc looks Im crying 😐
courtneeyjane,Thu Feb 25 20:57:05 IST 2016,RT  USAGym strong enough carry weight nation RuleYourself IWILL
courtneeyjane,Thu Feb 25 20:42:22 IST 2016,RT CollegeHumor FAFSA thinks parents annual salary gonna go straight college tuition dont bills pay a…
courtneeyjane,Thu Feb 25 08:30:43 IST 2016,I need little motivational speaker shoulder 🤕
courtneeyjane,Thu Feb 25 01:14:20 IST 2016,RT  Its beautiful time  I love friends I love family  I love people The human race
courtneeyjane,Tue Feb 23 10:41:49 IST 2016, 👅👅👅
courtneeyjane,Sun Feb 21 10:45:21 IST 2016, 4 make feel good Ive very wobbly brain  
courtneeyjane,Sun Feb 21 10:39:48 IST 2016,RT  Teammate goals 
courtneeyjane,Sun Feb 21 10:23:13 IST 2016,RT  2016 attitude 
courtneeyjane,Sun Feb 21 10:04:37 IST 2016,RT  This El Chapo free 
courtneeyjane,Sun Feb 21 09:59:49 IST 2016,RT  This still kills 😭 
courtneeyjane,Thu Feb 18 09:00:34 IST 2016,You set night fire Im still gonna here mornin 🎶
courtneeyjane,Mon Feb 15 23:41:51 IST 2016,Ridiculously obsessed animals
courtneeyjane,Mon Feb 15 05:36:23 IST 2016,3 Valentines Days later lucky girl I ❤️  Downtown Monroe 
courtneeyjane,Fri Feb 12 11:39:39 IST 2016,RT  IM ACTUALLY CRYING 😭 
courtneeyjane,Fri Feb 12 05:03:03 IST 2016,Biggest pet peeve people answering phone folsom
courtneeyjane,Thu Feb 11 12:14:10 IST 2016,RT  Reminds u😂  
courtneeyjane,Thu Feb 11 12:12:47 IST 2016,Also missing  feet being rubbed make feel better cough cough 💕 see soon
courtneeyjane,Thu Feb 11 12:11:48 IST 2016,Trying sleep Cant breathe Hating wilson These feelings mutually felt 
courtneeyjane,Thu Feb 11 05:18:55 IST 2016,wilson cause love
courtneeyjane,Tue Feb 09 22:51:05 IST 2016,  wilson really still creeps out
courtneeyjane,Tue Feb 09 08:39:26 IST 2016,HAPPY BIRTHDAY 11 rock 🔥
courtneeyjane,Mon Feb 08 09:44:55 IST 2016,RT  PAPA JOHN OUTTA NOWHERE 
courtneeyjane,Mon Feb 08 09:40:19 IST 2016,RT  The Budweiser commercial year puppies 
courtneeyjane,Mon Feb 08 05:06:54 IST 2016,RT Clark I think going Panthers 7  4166SBP
courtneeyjane,Sun Feb 07 21:30:50 IST 2016,That moment  😅😅😅😅 
courtneeyjane,Sun Feb 07 06:22:59 IST 2016,Someone really feeling bobcat pride today You go girl  
courtneeyjane,Sat Feb 06 06:13:31 IST 2016,KeepPounding I’m taking Panthers win Super Bowl 50 SBVote  
courtneeyjane,Fri Feb 05 09:00:57 IST 2016,wilson Im selling ticket
courtneeyjane,Fri Feb 05 09:00:10 IST 2016,wilson weekend I haze baby bobcat
courtneeyjane,Fri Feb 05 08:59:16 IST 2016,wilson dont even go here  
courtneeyjane,Fri Feb 05 08:58:19 IST 2016, I think youre confused
courtneeyjane,Fri Feb 05 08:56:45 IST 2016, isnt
courtneeyjane,Fri Feb 05 08:56:09 IST 2016,Ready Super Bowl commercials 👀👀👀
courtneeyjane,Thu Feb 04 21:01:58 IST 2016, Also Midnight Iguana Athens Ive heard lot good things lot people
courtneeyjane,Thu Feb 04 20:53:27 IST 2016, uhh youll ask 😁 I know up Gs school
courtneeyjane,Thu Feb 04 20:52:15 IST 2016, one Kyle went aweeeesomeeeee
courtneeyjane,Tue Feb 02 10:56:25 IST 2016,RT  Saw worst still thought best
courtneeyjane,Mon Feb 01 06:53:06 IST 2016,Holy cow GC scandal thePiketruth
courtneeyjane,Sun Jan 31 11:00:56 IST 2016,I I dont care until Im blue face know thats true Time honest myself
courtneeyjane,Sun Jan 31 10:44:37 IST 2016,RT  Misery Loves Company The world needs more love
courtneeyjane,Sun Jan 31 09:44:14 IST 2016,RT  Didnt eat 
courtneeyjane,Sat Jan 30 21:08:31 IST 2016,RT  Dont miss gift day
courtneeyjane,Sat Jan 30 10:52:56 IST 2016, go dawgs
courtneeyjane,Fri Jan 29 09:06:58 IST 2016,drosa girl 😉
courtneeyjane,Fri Jan 29 09:04:47 IST 2016,drosa  remember last time
