username,time,tweet
rockickarse,Wed Jun 17 16:20:59 IST 2015,connolly know know little footy Fyfe AA team really 😉 
rockickarse,Wed Jun 17 16:12:34 IST 2015, luck player well soon champ
rockickarse,Wed Jun 17 16:08:30 IST 2015,  nah gift purchase
rockickarse,Wed Jun 17 16:01:22 IST 2015,FC meet 7 year AusKick Mildura again 31 great guy plenty time talk
rockickarse,Wed Jun 17 15:58:25 IST 2015,RT FC Little intro needed Friday nights AFLTigersEagles Homecoming Hero The Flea -  
rockickarse,Wed Jun 17 15:57:46 IST 2015,Are kidding bogan fans  disrespectful
rockickarse,Wed Jun 17 15:29:36 IST 2015, welcome twitter brother fox bringontheoldschool 
rockickarse,Wed Jun 17 12:11:37 IST 2015, think issue academys COLA one
rockickarse,Wed Jun 17 11:49:00 IST 2015,FC  congrats well deserved played struggled left glory premierships champ
rockickarse,Wed Jun 17 11:47:14 IST 2015,RT FC NEWS The great  inducted Club’s Hall Fame Homecoming More-  http…
rockickarse,Wed Jun 17 11:30:04 IST 2015, please
rockickarse,Wed Jun 17 11:29:47 IST 2015, plz dont play well long pained FC supporter brother  supporter I need Win
rockickarse,Wed Jun 17 11:23:52 IST 2015, rocking making coding cool legend
rockickarse,Wed Jun 17 06:51:27 IST 2015, became favourite sportsman watching  video
rockickarse,Wed Jun 17 06:25:55 IST 2015,Looks sick 
rockickarse,Wed Jun 17 06:25:04 IST 2015,  hahaha way kill  buzz I hope magical tie
rockickarse,Wed Jun 17 06:23:15 IST 2015, morning started work Now tired - 😌
rockickarse,Wed Jun 17 06:21:39 IST 2015,RT FC Kids come free Friday nights  match Register -  - 5pm Thursday June 18 http…
rockickarse,Wed Jun 17 06:21:04 IST 2015, I solved  problems play AFL games Vic park again No thanks required
rockickarse,Wed Jun 17 06:11:29 IST 2015,RT  9 reasons I love Jennifer Lawrence 🙌 
rockickarse,Wed Jun 17 05:37:15 IST 2015,  Aussie Aussie Aussie
rockickarse,Wed Jun 17 05:36:32 IST 2015,Either FC huge COLA  packing bags join mexican team Maybe FC comejoinus 
rockickarse,Wed Jun 17 05:30:05 IST 2015, Ill never buy another PS Port again PSP  Vita both crap games At Vita play old PS1 games
rockickarse,Wed Jun 17 04:43:19 IST 2015,This best SNES game Super Ghouls n Ghosts  SNESfavourites 
rockickarse,Wed Jun 17 04:29:57 IST 2015, cant see anybody risking trade good seems injured lot Not knock body
rockickarse,Wed Jun 17 04:05:14 IST 2015,Haha dude hates life 
rockickarse,Wed Jun 17 04:01:51 IST 2015,RT  This feels pig discover mud first time…  
rockickarse,Wed Jun 17 02:26:47 IST 2015,Did see coming sarcastic tone
rockickarse,Wed Jun 17 02:06:08 IST 2015,RT  case having bad day heres fat cat sink cheer up 
rockickarse,Wed Jun 17 01:41:53 IST 2015,  going gym
rockickarse,Wed Jun 17 01:38:53 IST 2015,  Crudd idiot sure moronic current PM idiot same
rockickarse,Tue Jun 16 18:49:29 IST 2015,RT  Had good week home Time take again 👋🏼✈️ 
rockickarse,Tue Jun 16 18:48:51 IST 2015,If  man portrayed better media fucked sell papers cat fights make news FUmedia
rockickarse,Tue Jun 16 18:13:37 IST 2015, good fun Im sucker FIFA Yeah Im good man hows business going
rockickarse,Tue Jun 16 16:41:05 IST 2015,Got tickets  vs Real Madrid game pumped cant wait 24/7 go  gocity
rockickarse,Tue Jun 16 16:00:29 IST 2015, put wall
rockickarse,Tue Jun 16 15:58:31 IST 2015, net lies deception
rockickarse,Tue Jun 16 15:20:24 IST 2015,   problems remember premiership window jokers
rockickarse,Tue Jun 16 15:17:56 IST 2015, checkout  injury list LUCKY
rockickarse,Tue Jun 16 14:17:53 IST 2015, break
rockickarse,Tue Jun 16 11:25:00 IST 2015,7Sport knew way someone intelligent MM idea
rockickarse,Tue Jun 16 11:22:23 IST 2015,RT  Thank generous fans  raised over 25000 round nine  http//…
rockickarse,Tue Jun 16 11:19:25 IST 2015,Wasnt actually Captain Just claimed chicks 
rockickarse,Tue Jun 16 10:43:23 IST 2015, hey boss
rockickarse,Tue Jun 16 10:07:20 IST 2015,OMG Sick My second favorite FF 
rockickarse,Tue Jun 16 10:01:50 IST 2015, hahahaha love technical term rooted
rockickarse,Tue Jun 16 10:00:48 IST 2015, really translate  suck rest year hell test water
rockickarse,Tue Jun 16 09:56:47 IST 2015,  inspired go home early play NHL 2015 Go Team
rockickarse,Tue Jun 16 09:38:14 IST 2015,I something important Turds
rockickarse,Tue Jun 16 08:52:56 IST 2015, I follow QLD annoy folk NSW - I live NSW born Tas
