username,time,tweet
Hiraghm,Sat Feb 27 21:29:41 IST 2016,McInnes  those dont itFrom PETA crowds point view killing Africans saves even more wildlife
Hiraghm,Sat Feb 27 21:25:00 IST 2016,being pro-choice nothing more being pro-orgasmAkin being pro-heroin
Hiraghm,Sat Feb 27 21:21:46 IST 2016,   thats 9 months theyre quite sexually appealingimagine sex theyll miss out
Hiraghm,Sat Feb 27 21:18:13 IST 2016,matt229  I understand Me I bastard
Hiraghm,Sat Feb 27 21:17:38 IST 2016,  oops eg abortion-on-demand bad
Hiraghm,Sat Feb 27 21:16:57 IST 2016,  probably means making responsible life created rapeie abortion-on-demand
Hiraghm,Sat Feb 27 21:15:45 IST 2016,matt229  usage word man I previously unfamiliar
Hiraghm,Sat Feb 27 21:01:20 IST 2016, - I think thank directed 
Hiraghm,Sat Feb 27 21:00:31 IST 2016, easy nowadays become discouraged America Youre welcome
Hiraghm,Sat Feb 27 20:32:22 IST 2016, - hey Steven In case I forgotThanks making rebuttal
Hiraghm,Sat Feb 27 20:26:49 IST 2016, - well agree disagree
Hiraghm,Sat Feb 27 20:26:33 IST 2016, 
Hiraghm,Sat Feb 27 20:25:40 IST 2016, -
Hiraghm,Sat Feb 27 20:24:05 IST 2016,RT  many well-meaning ppl support TrumpBut want reasons indistinguishable desiring king 
Hiraghm,Sat Feb 27 20:07:57 IST 2016, Dear  - please joke on-air Tyvm
Hiraghm,Sat Feb 27 20:05:23 IST 2016, McInnes mean priest doesnt consistent celibacy
Hiraghm,Sat Feb 27 20:01:40 IST 2016, possibly I think Ive tagged posts yours Ive linked
Hiraghm,Sat Feb 27 19:53:32 IST 2016,Ethan Edwards hero mineWont long before The Searchers made illegal watch
Hiraghm,Sat Feb 27 18:30:25 IST 2016,Ever notice remaining primitive tribe theyre socialistIndividualism builds civilizationCapitalism builds
Hiraghm,Sat Feb 27 18:28:24 IST 2016,Over 6000 years built civilizationLike
Hiraghm,Sat Feb 27 15:49:12 IST 2016, As movies I dunno Robinson Crusoe Mars The Martian leap mind 😂
Hiraghm,Sat Feb 27 15:47:36 IST 2016,  - still cant decide myself We Are Giant Ants probably Take Flight and/or Ascendance Anti-Gravity
Hiraghm,Sat Feb 27 15:44:28 IST 2016,Even dead Jimmy Stewart best Presidential candidate America haveAside Ronald Reagan  course
Hiraghm,Sat Feb 27 15:36:22 IST 2016,    sure anybody
Hiraghm,Sat Feb 27 15:31:02 IST 2016,This used before became cool sneer doubt belittle great
Hiraghm,Sat Feb 27 15:30:01 IST 2016,immature teenagers think cynicism coolIts cool Its disease old age arthritis
Hiraghm,Sat Feb 27 15:19:54 IST 2016,   theres 300 million theres 20 million alien invaders foreign guests
Hiraghm,Sat Feb 27 14:45:56 IST 2016,The problem Americans even poor Americans look theyve never known real hunger imo
Hiraghm,Sat Feb 27 14:40:40 IST 2016,   Im talking value machinery gold part Its more valuable gold
Hiraghm,Sat Feb 27 14:40:07 IST 2016,   well agree disagree
Hiraghm,Sat Feb 27 14:34:49 IST 2016,   electronics jewelry value superior weight gold
Hiraghm,Sat Feb 27 14:11:11 IST 2016,   I dont problem carrying gold pocket
Hiraghm,Sat Feb 27 14:08:37 IST 2016,   I think youll story
Hiraghm,Sat Feb 27 14:04:53 IST 2016,   fine base platinum
Hiraghm,Sat Feb 27 14:01:10 IST 2016,   I cant agree govt setting price labor more setting price goods
Hiraghm,Sat Feb 27 14:00:00 IST 2016,   costs time money
Hiraghm,Sat Feb 27 13:50:28 IST 2016,    actually less 000 worker trained
Hiraghm,Sat Feb 27 13:50:08 IST 2016,   worth 000
Hiraghm,Sat Feb 27 13:47:31 IST 2016,   labor someone worth 75 cents
Hiraghm,Sat Feb 27 13:46:54 IST 2016,Trump supporters need convince hes Cincinnatus Julius Caesar
Hiraghm,Sat Feb 27 13:41:09 IST 2016,Rome America started same way No more kingsThey ended same wayJulius Caesar Donald Trump
Hiraghm,Sat Feb 27 13:36:13 IST 2016,   thing scale price labor law supply demand imo
Hiraghm,Sat Feb 27 13:34:22 IST 2016,welfare parasites without self-respect feel need entitles productivity others
Hiraghm,Sat Feb 27 13:33:40 IST 2016,benefits govt regulationGiant corporations gladly pay price eliminating competition via regulation
Hiraghm,Sat Feb 27 13:32:10 IST 2016,Not min wage alone The cost doing business skyrocketed thanks govt regulationThe indirect tax coffee  pie
Hiraghm,Sat Feb 27 13:30:31 IST 2016,THAT minimum wage give
Hiraghm,Sat Feb 27 13:30:08 IST 2016,In 40s cup coffee slice pie dimeproportionally cost under 75 cents todayBut costs over 225
Hiraghm,Sat Feb 27 13:28:19 IST 2016,Average full-time pay 1940s 40/weekMin wage 2016 290
Hiraghm,Sat Feb 27 13:17:50 IST 2016,   I want minimum wage eliminated myself
Hiraghm,Sat Feb 27 13:11:00 IST 2016,   -Im radical thinking income inequality isnt ill justice
