username,time,tweet
ShelbySharrock,Wed Apr 15 17:35:20 IST 2015,  Brandi issues No  x
ShelbySharrock,Wed Apr 15 17:00:33 IST 2015,RT  Have looked someone automatically felt annoyed
ShelbySharrock,Wed Apr 15 16:59:39 IST 2015,RT FantaPants Hey  PERFECT PERFICKT TheBlock
ShelbySharrock,Wed Apr 15 07:57:39 IST 2015,What beautiful Autumn day Good job Mother Nature
ShelbySharrock,Wed Apr 15 05:32:55 IST 2015, onesies make everyone happy lol aussiefan cutebabies
ShelbySharrock,Tue Apr 14 12:48:13 IST 2015,Odie kind Dog sits foot told sitborador instadog odie… 
ShelbySharrock,Tue Apr 14 12:46:10 IST 2015,Play timebeagle borador brothers fourleggedfamilymember basil odie instadog dogoftheday 
ShelbySharrock,Tue Apr 14 12:27:23 IST 2015,Puppy Patsbeagleoftheday beagle fourleggedfamilymember instadog 3 keira love 
ShelbySharrock,Tue Apr 14 12:26:04 IST 2015,A Girl  Dog beagleoftheday beagle fourleggedfamilymember basil keira 3 cuddles love… 
ShelbySharrock,Tue Apr 14 12:23:49 IST 2015,Lieutenant Dan legs lol forrestgumpquotes 3 swing afternoon 
ShelbySharrock,Tue Apr 14 09:51:23 IST 2015,Mum Im Ballerinakeira 3 pink ballerina babyaussie 
ShelbySharrock,Tue Apr 14 03:50:50 IST 2015,RT  What nobody tell parenthood 10 honest doodles  
ShelbySharrock,Mon Apr 13 18:49:50 IST 2015,Who needs socks footwarmer fourleggedfamilymember 
ShelbySharrock,Mon Apr 13 17:28:46 IST 2015, brava Applause aussiefan
ShelbySharrock,Sun Apr 12 17:34:34 IST 2015, I think worse one
ShelbySharrock,Sun Apr 12 14:15:09 IST 2015, currently mouthful tooth paste Mmm mint chocolate
ShelbySharrock,Sun Apr 12 14:10:03 IST 2015,Little Miss 3 busted eating Easter Eggs Perfect sugar hit before bed time
ShelbySharrock,Sat Apr 11 06:53:23 IST 2015,Now   show mean longer rhoa  xxx aussiefan
ShelbySharrock,Sat Apr 11 03:54:18 IST 2015,RT  Show smile  
ShelbySharrock,Sat Apr 11 03:51:15 IST 2015,RT 9NewsSyd 26-year-old Stephanie Scott due walk down aisle today marry high-school sweetheart 9News 
ShelbySharrock,Fri Apr 10 07:30:58 IST 2015,RT  StephanieScott Police Appeal Anyone saw car between Sunday  Wednesday please contact Crime Stoppers http/…
ShelbySharrock,Fri Apr 10 05:43:39 IST 2015, I couldnt agree more riprichiebenaud
ShelbySharrock,Fri Apr 10 04:51:03 IST 2015, I trouble getting out morning
ShelbySharrock,Fri Apr 10 04:48:44 IST 2015,Wow Kelly  George much more worse things  Very hypocritical Stay strong G x aussiefan
ShelbySharrock,Fri Apr 10 04:30:51 IST 2015,RT  The voice cricket Richie Benaud passed away age 84 RIPRichie thank memories WWOS 
ShelbySharrock,Fri Apr 10 04:30:25 IST 2015,   Open ya Bastard - 
ShelbySharrock,Fri Apr 10 04:15:19 IST 2015, quick Everyone Put shocked faces jokeisonus aussiefan
ShelbySharrock,Thu Apr 09 17:05:03 IST 2015,A new mattress calls new bedding Ah yes Fresh sheets relaxed
ShelbySharrock,Thu Apr 09 04:08:09 IST 2015,RT 9NewsAUS Man custody Vincent Stanford cleaner highschool Stephanie Scott worked  9News 
ShelbySharrock,Thu Apr 09 04:07:51 IST 2015,Can someone teach Lohan use photoshop lindsaylohan
ShelbySharrock,Wed Apr 08 17:48:08 IST 2015, stop drop roll baha
ShelbySharrock,Wed Apr 08 17:45:38 IST 2015, I came wrecking ball LOL Great timing gogglebox
ShelbySharrock,Wed Apr 08 11:42:36 IST 2015,I cleaning afternoon looks I havent done anything -/
ShelbySharrock,Wed Apr 08 07:58:13 IST 2015,  sharpest tool tool shed
ShelbySharrock,Wed Apr 08 07:31:43 IST 2015, cool going make perfect tshirt Lol aussiefan
ShelbySharrock,Wed Apr 08 07:30:33 IST 2015, davidson I cant wait part 2 air here Australia tonight
ShelbySharrock,Wed Apr 08 07:27:43 IST 2015,RT  TONY ABBOTT HAS JUST NOTICED ICE IS A PROBLEM BETS ON HOW LONG IT WILL BE UNTIL HE NOTICES CLIMATE CHANGE 
ShelbySharrock,Wed Apr 08 04:55:45 IST 2015,RT  James Best Dukes Hazzard star dead 88   
ShelbySharrock,Wed Apr 08 04:52:13 IST 2015, looking forward Keith aussiefan crabdance
ShelbySharrock,Tue Apr 07 06:01:59 IST 2015,Child free car PhilCollins In The Air Tonight comes radio I think know happened next Volume up drum solo
ShelbySharrock,Tue Apr 07 06:00:08 IST 2015, yay Thanks following
ShelbySharrock,Mon Apr 06 18:27:11 IST 2015,theDOPEPOPE thanks following -
ShelbySharrock,Mon Apr 06 17:12:27 IST 2015,  lol Shaniquaaaaaa Best moment
ShelbySharrock,Mon Apr 06 17:08:44 IST 2015,RT  I cant confirm deny whether Joes putting May Budget music  having Guy Sebastian perform Eurovision S…
ShelbySharrock,Mon Apr 06 12:43:23 IST 2015,RT  Breaking Legal appeal Bali9 duo Chan Sukumaran rejected Indonesian court Story come 
ShelbySharrock,Mon Apr 06 09:01:48 IST 2015,Was very naughty yesterday My jeans begging salad water easter chocolate wogfood mangia
ShelbySharrock,Mon Apr 06 06:24:13 IST 2015, I lost  walk Work Lol x aussiefan
ShelbySharrock,Sun Apr 05 17:13:22 IST 2015, chocolate 
ShelbySharrock,Sun Apr 05 15:26:33 IST 2015,Oh tired What great chocolate filled day Hope lovely day x
ShelbySharrock,Sun Apr 05 15:07:14 IST 2015, hey Andrew thanks following
