username,time,tweet
SanaullahK,Thu May 14 00:49:20 IST 2015, want international cricket back Level barhaatay nae
SanaullahK,Thu May 14 00:47:14 IST 2015, shiah sect hy ek zaidiyas 
SanaullahK,Thu May 14 00:45:55 IST 2015, o pindi ho dekho ghour sy phir machar ziada nae  -D
SanaullahK,Thu May 14 00:41:35 IST 2015,RT  GOAL Madrid 1-0 Juventus Ronaldo 23 Penalty Aggregate 2-2 UCL 
SanaullahK,Thu May 14 00:41:22 IST 2015,Yar penalty kaam kheraab krdiyaTavez kuch kr ucl2015 MadridJuve
SanaullahK,Thu May 14 00:40:13 IST 2015, lol
SanaullahK,Wed May 13 21:17:38 IST 2015,PPP govt JofferyBaratheon vicious ferocious obey crook GOT
SanaullahK,Wed May 13 20:56:21 IST 2015,Hes turning out hated irritating person same time whole nation CMSindh
SanaullahK,Wed May 13 20:52:28 IST 2015,Panthers consistant deserve wins more team national team hero FALCONSvPANTHERS
SanaullahK,Wed May 13 20:49:48 IST 2015,RT  Barcelona ordered stand trial over Neymar signing  
SanaullahK,Wed May 13 20:15:38 IST 2015,RT  43 lives brutal­ly cut short today armed men attaked bus Karach­i 
SanaullahK,Wed May 13 20:15:12 IST 2015,RT faway It’s Ok Cry PainRemember Tears Prayers tooThey travel ALLAH can’t Speak 
SanaullahK,Wed May 13 20:14:35 IST 2015,RT  The unbreakable  worlds dominant athlete—arm bar none  
SanaullahK,Wed May 13 20:12:49 IST 2015,RT  Bayern Munich made many mistakes against Barcelona – video 
SanaullahK,Wed May 13 11:14:23 IST 2015,RT  16219 tickets sold Mayweather-Pacquiao72 million dollars ticket salesDo math  
SanaullahK,Wed May 13 11:14:18 IST 2015,RT  Chairman PTI Imran Khan Media Talk After Meeting Judicial Commission Islamabad May 12 2015 
SanaullahK,Wed May 13 11:13:53 IST 2015,RT  Initial reports revealed motorcyclists used 9mm pistols attack
SanaullahK,Wed May 13 11:13:27 IST 2015,A heart rending spectacle somber incident  MQM fuck KarachiBusIncident
SanaullahK,Wed May 13 11:11:42 IST 2015,RT ahmad20  absolutely right XD
SanaullahK,Wed May 13 06:04:41 IST 2015,RT  Barcelona team reach 4 Champions League finals space 10 years fcblive [via ]
SanaullahK,Wed May 13 06:03:35 IST 2015,RT  “How many times forgive someone”“As many times wish Allah ﷻ forgive you”Fajr
SanaullahK,Wed May 13 00:59:05 IST 2015, shab bakhair
SanaullahK,Wed May 13 00:58:15 IST 2015, goaaal actually -D
SanaullahK,Wed May 13 00:56:10 IST 2015,Whatta save yaaaaaawr barca UCL
SanaullahK,Wed May 13 00:53:42 IST 2015,I see coming trend future soon BlameItAllOnTaliban seeing BlameItAllOnMQM 
SanaullahK,Wed May 13 00:50:45 IST 2015,RT  Picture Players celebrating fcblive [via ] 
SanaullahK,Wed May 13 00:49:38 IST 2015,Morale Down hogya hy bayern kaPep sorry ya loyalty
SanaullahK,Wed May 13 00:47:55 IST 2015,A clasica win Barca finals UCL
SanaullahK,Wed May 13 00:47:05 IST 2015,Ae storey banee gae bayern di ahmad20
SanaullahK,Wed May 13 00:45:25 IST 2015,Fuck yaaaaa 2nd goaaaaaaaaaaalUCL BayernBarca
SanaullahK,Wed May 13 00:44:46 IST 2015,O raami itnay counter
SanaullahK,Wed May 13 00:37:17 IST 2015,simply Barca deserves win
SanaullahK,Wed May 13 00:35:28 IST 2015,RT  Goooooooooooooooooooool Bayern 1-1 Barça ViscaElBarça
SanaullahK,Wed May 13 00:35:04 IST 2015,RT  Boy 180-degree angle neck gets surgery thanks donations  
SanaullahK,Wed May 13 00:34:46 IST 2015,RT  Lionel Messi Luis Suarez Neymar now scored 113 competitive goals between season fcblive [via …
SanaullahK,Wed May 13 00:34:36 IST 2015,Equalizer barcagame definitely BayernBarca
SanaullahK,Tue May 12 18:47:01 IST 2015,RT  Many big names exposed really soon everyone part stealing peoples mandate one party Syst…
SanaullahK,Tue May 12 18:46:39 IST 2015,RT  SystematicRiggingExposed Ayaz Sadiq caught lying again time time now need expose 
SanaullahK,Tue May 12 12:42:13 IST 2015,RT  May12BlackDay 12 May2007 forget 
SanaullahK,Tue May 12 12:41:14 IST 2015,RT   between hazard Sanchez
SanaullahK,Tue May 12 12:41:07 IST 2015,And Arsenal lost Pitll  v  17 wow perfectoo
SanaullahK,Tue May 12 12:39:50 IST 2015,KP deserves another chance  hoping hes learned mistakes KevinPietersen
SanaullahK,Tue May 12 12:38:16 IST 2015,Muhammad Amir same potential  speed swingGood see again MuhammadAmirIsBack
SanaullahK,Tue May 12 12:36:02 IST 2015,And stats keep coming hes KING mayweather  
SanaullahK,Tue May 12 12:35:14 IST 2015,RT ahmad20 Just spread open shove face there- How put glasses XD
SanaullahK,Tue May 12 12:34:44 IST 2015,The last two UEFA finals between teams same league well hoping another ElClasico
SanaullahK,Tue May 12 12:32:59 IST 2015,And today big gameCome Barca  FCBFCB BayernMunich BayernBarca
SanaullahK,Tue May 12 12:31:49 IST 2015,RT  Even confessed He deserve His conscience didnt wake up before getting caught SaulatMirza
