username,time,tweet
Connie_Franck,Sat Apr 04 20:25:42 IST 2015,Just saw I love Obamacare bumperstickeron Prius I wish being  know werent
Connie_Franck,Sat Apr 04 05:13:14 IST 2015,RT Gray Franck TY      …
Connie_Franck,Sat Apr 04 03:15:15 IST 2015,FF    Gray      tlot
Connie_Franck,Sat Apr 04 00:10:11 IST 2015,FF Dodson    sarajane - People working liberty VA tlot
Connie_Franck,Sat Apr 04 00:05:10 IST 2015,FF      - People working liberty VA tlot
Connie_Franck,Sat Apr 04 00:00:10 IST 2015,FF 3rdPartyJoe    Va -- People working liberty VA tlot
Connie_Franck,Fri Apr 03 23:39:23 IST 2015,1000 followers Thanks everyone
Connie_Franck,Fri Apr 03 23:15:20 IST 2015,RT  This LibertarianFollowTrain If youre libertarian retweet follow libertarians retweet Le…
Connie_Franck,Fri Apr 03 22:59:39 IST 2015,TY          
Connie_Franck,Fri Apr 03 22:59:31 IST 2015,RT  FF LP People        Franck  tl…
Connie_Franck,Fri Apr 03 22:15:08 IST 2015,Ex-IRS ethics office lawyer disbarred … ethics violations  via 
Connie_Franck,Fri Apr 03 20:18:48 IST 2015,ChrisChristie Pardons Single Mother Arrested After Gun Mixup 2A  via 
Connie_Franck,Fri Apr 03 20:17:41 IST 2015,TY   Va 3rdPartyJoe  
Connie_Franck,Fri Apr 03 20:17:30 IST 2015,RT  FF Libertarians VA working Liberty franck  va 3rdpartyjoe  …
Connie_Franck,Fri Apr 03 19:50:23 IST 2015,    Va      GM
Connie_Franck,Fri Apr 03 19:49:09 IST 2015,TY     Va     
Connie_Franck,Fri Apr 03 19:49:01 IST 2015,RT  ff Franck    Va     …
Connie_Franck,Fri Apr 03 00:42:26 IST 2015, problem
Connie_Franck,Thu Apr 02 20:31:50 IST 2015,   great quote
Connie_Franck,Thu Apr 02 01:15:06 IST 2015,Next meetup LoudounCounty VA Libertarians 4/26  1030 Details- 
Connie_Franck,Thu Apr 02 00:01:13 IST 2015,LostRhino winsaprilfoolsday 
Connie_Franck,Wed Apr 01 20:03:16 IST 2015, yes unfortunately I dont understand justify
Connie_Franck,Wed Apr 01 07:51:40 IST 2015,So NRAWhores thing Insulting people doesnt strengthen argument 2A GunRights
Connie_Franck,Wed Apr 01 03:51:54 IST 2015, yes exactly
Connie_Franck,Wed Apr 01 01:45:07 IST 2015,Liberal Prof If You Understand Economics Youre Likely Bad Person  via 
Connie_Franck,Tue Mar 31 20:15:09 IST 2015,Gunrights group sues Pa township over ordinance -  via 
Connie_Franck,Tue Mar 31 19:47:08 IST 2015,RT  Once banned hemp focus research Virginia State University Virginia Tech 
Connie_Franck,Tue Mar 31 05:04:24 IST 2015,RT  So people choosing business state doesnt agree values When everyone become fr…
Connie_Franck,Tue Mar 31 00:33:51 IST 2015, refund IRS giving back money
Connie_Franck,Mon Mar 30 21:45:16 IST 2015,The Top 7 Libertarian ScienceFiction Novels  via 
Connie_Franck,Mon Mar 30 20:15:13 IST 2015,California concealed gun ruling reconsidered 2A gunrights  via 
Connie_Franck,Mon Mar 30 20:11:40 IST 2015, I started The Fountainhead weekend I cant wait finish compare Atlas Shrugged
Connie_Franck,Mon Mar 30 06:20:06 IST 2015,  make mystery flavored ones Im scared
Connie_Franck,Mon Mar 30 06:17:28 IST 2015,The Closing Campus Mind  via 
Connie_Franck,Mon Mar 30 06:17:08 IST 2015,  I wonder long before make pumpkin spice flavored peep
Connie_Franck,Sat Mar 28 21:19:56 IST 2015,  great job supporting community
Connie_Franck,Sat Mar 28 20:33:45 IST 2015,RT  Im very excited announce  now live Big thank Franck  …
Connie_Franck,Fri Mar 27 23:16:00 IST 2015,RT  This LibertarianFollowTrain If youre libertarian retweet follow libertarians retweet Le…
Connie_Franck,Fri Mar 27 22:33:17 IST 2015, working  sites  Finished sliders  Speaking 
Connie_Franck,Fri Mar 27 22:28:09 IST 2015, 3rdPartyJoe   Va Wonderful
Connie_Franck,Fri Mar 27 22:21:06 IST 2015,TY         
Connie_Franck,Fri Mar 27 22:20:54 IST 2015,RT  FF LP People        Franck …
Connie_Franck,Fri Mar 27 22:20:09 IST 2015,FF Dodson    sarajane - People working liberty VA tlot
Connie_Franck,Fri Mar 27 22:15:08 IST 2015,FF   Dodson   - People working liberty VA tlot
Connie_Franck,Fri Mar 27 22:10:07 IST 2015,FF 3rdPartyJoe    Va -- People working liberty VA tlot
Connie_Franck,Fri Mar 27 21:21:29 IST 2015,TY   Va 3rdPartyJoe  
Connie_Franck,Fri Mar 27 21:21:19 IST 2015,RT  FF Libertarians VA working Liberty Franck  Va 3rdPartyJoe  …
Connie_Franck,Fri Mar 27 20:15:14 IST 2015,FF    Gray      tlot
Connie_Franck,Fri Mar 27 19:26:12 IST 2015,TY    robin  
Connie_Franck,Fri Mar 27 19:26:01 IST 2015,RT  More Freedom Friday    robin   Franck FF
